,WMA_monthly_10
2012-03-30,25.0065
2012-02-29,24.2321
2012-01-31,23.3203
2011-12-30,22.7830
2011-11-30,22.2842
2011-10-31,21.2217
2011-09-30,19.9949
2011-08-31,19.1919
2011-07-29,18.4413
2011-06-30,17.5744
2011-05-31,16.8492
2011-04-29,16.3704
2011-03-31,15.7596
2011-02-28,15.1384
2011-01-31,14.5953
2010-12-31,14.4645
2010-11-30,14.1829
2010-10-29,13.9891
2010-09-30,13.7452
2010-08-31,13.5393
2010-07-30,13.6898
2010-06-30,13.5279
2010-05-28,13.6182
2010-04-30,13.4825
2010-03-31,12.9504
2010-02-26,12.5388
2010-01-29,12.1724
2009-12-31,11.9246
2009-11-30,11.5634
2009-10-30,11.1796
2009-09-30,10.7923
2009-08-31,10.2903
2009-07-31,9.8469
2009-06-30,9.5883
2009-05-29,9.6887
2009-04-30,9.7998
2009-03-31,9.8652
2009-02-27,10.0469
2009-01-30,10.4737
2008-12-31,10.8339
2008-11-28,11.2902
2008-10-31,11.9105
2008-09-30,12.4820
2008-08-29,12.3635
2008-07-31,12.2208
2008-06-30,12.3316
2008-05-30,12.4735
2008-04-30,12.5215
2008-03-31,12.6545
2008-02-29,12.7346
2008-01-31,12.9061
2007-12-31,13.0510
2007-11-30,13.4791
2007-10-31,13.7414
2007-09-28,13.6202
2007-08-31,13.6742
2007-07-31,13.7549
2007-06-29,13.6199
2007-05-31,13.2461
2007-04-30,12.7443
2007-03-30,12.3542
2007-02-28,12.0524
2007-01-31,11.7936
2006-12-29,11.5872
2006-11-30,11.1179
2006-10-31,10.7016
2006-09-29,10.2910
2006-08-31,9.9171
2006-07-31,9.5937
2006-06-30,9.2982
2006-05-31,8.9714
2006-04-28,8.7885
2006-03-31,8.6412
2006-02-28,8.6107
2006-01-31,8.6505
2005-12-30,8.6792
2005-11-30,8.7212
2005-10-31,8.7225
2005-09-30,8.8534
2005-08-31,8.8105
2005-07-29,8.7202
2005-06-30,8.6088
2005-05-31,8.5235
2005-04-29,8.4476
2005-03-31,8.3436
2005-02-28,8.1325
2005-01-31,7.8724
2004-12-31,7.7747
2004-11-30,7.5841
2004-10-29,7.4059
2004-09-30,7.2011
2004-08-31,7.0915
2004-07-30,6.9709
2004-06-30,6.8000
2004-05-28,6.6387
2004-04-30,6.5055
2004-03-31,6.3598
2004-02-27,6.1735
2004-01-30,6.0251
2003-12-31,5.9272
2003-11-28,5.7815
2003-10-31,5.6781
2003-09-30,5.5240
2003-08-29,5.4593
2003-07-31,5.3586
2003-06-30,5.3028
2003-05-30,5.3726
2003-04-30,5.3391
2003-03-31,5.2694
2003-02-28,5.2551
2003-01-31,5.3716
2002-12-31,5.4708
2002-11-29,5.5616
2002-10-31,5.6169
2002-09-30,5.7034
2002-08-30,5.8147
2002-07-31,5.7908
2002-06-28,5.7941
2002-05-31,5.7669
2002-04-30,5.6436
2002-03-28,5.4668
2002-02-28,5.2959
2002-01-31,5.1563
2001-12-31,5.0372
2001-11-30,4.9497
2001-10-31,4.8849
2001-09-28,4.9475
2001-08-31,5.1030
2001-07-31,5.1099
2001-06-29,5.0336
2001-05-31,4.9273
2001-04-30,4.6507
2001-03-30,4.3498
2001-02-28,4.1717
2001-01-31,3.9506
2000-12-29,3.7318
2000-11-30,3.4474
2000-10-31,3.3968
2000-09-29,3.3417
