,WMA_monthly_10
2009-02-27,15.5078
2009-01-30,16.4368
2008-12-31,17.3063
2008-11-28,18.3930
2008-10-31,19.8932
2008-09-30,20.9702
2008-08-29,21.4520
2008-07-31,21.7867
2008-06-30,21.8848
2008-05-30,21.8787
2008-04-30,21.4397
2008-03-31,21.4561
2008-02-29,21.8916
2008-01-31,22.8199
2007-12-31,23.6369
2007-11-30,24.0811
2007-10-31,24.6822
2007-09-28,24.9334
2007-08-31,24.7938
2007-07-31,24.4925
2007-06-29,24.3113
2007-05-31,23.7634
2007-04-30,23.3375
2007-03-30,22.5480
2007-02-28,22.2560
2007-01-31,21.7733
2006-12-29,21.7922
2006-11-30,21.8543
2006-10-31,22.0404
2006-09-29,22.3759
2006-08-31,23.1091
2006-07-31,23.7323
2006-06-30,24.2238
2006-05-31,24.7864
2006-04-28,25.2148
2006-03-31,25.1410
2006-02-28,25.0032
2006-01-31,24.8298
2005-12-30,24.4253
2005-11-30,24.5008
2005-10-31,24.2983
2005-09-30,24.5130
2005-08-31,24.4359
2005-07-29,24.4841
2005-06-30,24.2048
2005-05-31,24.1198
2005-04-29,24.0905
2005-03-31,24.5844
2005-02-28,24.9876
2005-01-31,25.3886
2004-12-31,26.0397
2004-11-30,26.7202
2004-10-29,27.5329
2004-09-30,28.0110
2004-08-31,28.7962
2004-07-30,30.1813
2004-06-30,30.9556
2004-05-28,30.7717
2004-04-30,30.2045
2004-03-31,30.3343
2004-02-27,29.7030
2004-01-30,28.6442
2003-12-31,27.5917
2003-11-28,26.6048
2003-10-31,24.8190
2003-09-30,23.4409
2003-08-29,22.7290
2003-07-31,21.4915
2003-06-30,20.4003
2003-05-30,19.5550
2003-04-30,18.0915
2003-03-31,17.2358
2003-02-28,17.1602
2003-01-31,16.9795
2002-12-31,17.6756
2002-11-29,18.5381
2002-10-31,18.7427
2002-09-30,19.6220
2002-08-30,21.6216
2002-07-31,23.2617
2002-06-28,25.0044
2002-05-31,26.2954
2002-04-30,26.8719
2002-03-28,27.4830
2002-02-28,27.1231
2002-01-31,27.8191
2001-12-31,27.6376
2001-11-30,27.3011
2001-10-31,27.4303
2001-09-28,28.2545
2001-08-31,29.9139
2001-07-31,29.9661
2001-06-29,30.6806
2001-05-31,32.4013
2001-04-30,34.2305
2001-03-30,36.0726
2001-02-28,39.7237
2001-01-31,43.7202
2000-12-29,44.9087
2000-11-30,47.7879
2000-10-31,50.8190
2000-09-29,51.7935
