,WMA_monthly_10
2006-09-29,63.3730
2006-08-31,62.9192
2006-07-31,62.1901
2006-06-30,63.3420
2006-05-31,62.7471
2006-04-28,62.0097
2006-03-31,59.9963
2006-02-28,57.3255
2006-01-31,55.3886
2005-12-30,54.3228
2005-11-30,53.7083
2005-10-31,53.0825
2005-09-30,52.5848
2005-08-31,50.3971
2005-07-29,48.2177
2005-06-30,46.0261
2005-05-31,44.3379
2005-04-29,43.1949
2005-03-31,43.0057
2005-02-28,42.0801
2005-01-31,40.8215
2004-12-31,39.6638
2004-11-30,38.6598
2004-10-29,37.9799
2004-09-30,37.5922
2004-08-31,36.9322
2004-07-30,36.6816
2004-06-30,36.3555
2004-05-28,35.9415
2004-04-30,35.8487
2004-03-31,35.4437
2004-02-27,34.7055
2004-01-30,33.7999
2003-12-31,32.6201
2003-11-28,31.2260
2003-10-31,30.1107
2003-09-30,28.9463
2003-08-29,28.3596
2003-07-31,27.4389
2003-06-30,26.6518
2003-05-30,26.3213
2003-04-30,26.0889
2003-03-31,26.2345
2003-02-28,27.2698
2003-01-31,28.2839
2002-12-31,29.1822
2002-11-29,29.7427
2002-10-31,30.3753
2002-09-30,31.7999
2002-08-30,32.9964
2002-07-31,33.8244
2002-06-28,34.5200
2002-05-31,34.8057
2002-04-30,34.5464
2002-03-28,34.6590
2002-02-28,34.6436
2002-01-31,34.4810
2001-12-31,34.6087
2001-11-30,34.4455
2001-10-31,34.4880
2001-09-28,35.2645
2001-08-31,35.8100
2001-07-31,35.6192
2001-06-29,35.1937
2001-05-31,34.0066
2001-04-30,32.6142
2001-03-30,32.2402
2001-02-28,31.7762
2001-01-31,31.9190
2000-12-29,31.6707
2000-11-30,30.9935
2000-10-31,30.9592
2000-09-29,31.0347
