,WMA_monthly_10
2012-07-31,87.8784
2012-06-29,88.4291
2012-05-31,87.2656
2012-04-30,87.9345
2012-03-30,87.9271
2012-02-29,87.4249
2012-01-31,87.3424
2011-12-30,87.0005
2011-11-30,87.7198
2011-10-31,88.5607
2011-09-30,89.8156
2011-08-31,91.9975
2011-07-29,93.3245
2011-06-30,93.1129
2011-05-31,91.3655
2011-04-29,88.3771
2011-03-31,85.7975
2011-02-28,83.7065
2011-01-31,81.7691
2010-12-31,79.6135
2010-11-30,77.5540
2010-10-29,76.3667
2010-09-30,75.1907
2010-08-31,74.4407
2010-07-30,74.6793
2010-06-30,74.7200
2010-05-28,74.2287
2010-04-30,73.5371
2010-03-31,72.1113
2010-02-26,70.9373
2010-01-29,70.0331
2009-12-31,69.3015
2009-11-30,67.5293
2009-10-30,65.8487
2009-09-30,64.8267
2009-08-31,64.3422
2009-07-31,62.9631
2009-06-30,62.0987
2009-05-29,61.2227
2009-04-30,61.7089
2009-03-31,61.7147
2009-02-27,63.0278
2009-01-30,65.3484
2008-12-31,67.1704
2008-11-28,68.2796
2008-10-31,69.7691
2008-09-30,71.8538
2008-08-29,72.5398
2008-07-31,72.4822
2008-06-30,73.6309
2008-05-30,74.5529
2008-04-30,74.7196
2008-03-31,74.6016
2008-02-29,74.9284
2008-01-31,74.6247
2007-12-31,74.9440
2007-11-30,75.0187
2007-10-31,75.6275
2007-09-28,77.0347
2007-08-31,76.5833
2007-07-31,76.0687
2007-06-29,76.0964
2007-05-31,75.1433
2007-04-30,73.8425
2007-03-30,72.2016
2007-02-28,71.4667
2007-01-31,69.0395
2006-12-29,67.4747
2006-11-30,65.6253
2006-10-31,64.0404
2006-09-29,62.6093
2006-08-31,61.4604
2006-07-31,59.4265
2006-06-30,57.8344
2006-05-31,56.4056
2006-04-28,55.3407
2006-03-31,54.5558
2006-02-28,53.3376
2006-01-31,52.0302
2005-12-30,50.4345
2005-11-30,49.6033
2005-10-31,49.0549
2005-09-30,49.1969
2005-08-31,49.2415
2005-07-29,49.1111
2005-06-30,48.6089
2005-05-31,48.0956
2005-04-29,47.6771
2005-03-31,46.8895
2005-02-28,46.2138
2005-01-31,45.4464
2004-12-31,44.5298
2004-11-30,43.0604
2004-10-29,41.8339
2004-09-30,40.8360
2004-08-31,40.0767
2004-07-30,39.5918
2004-06-30,39.3575
2004-05-28,38.8520
2004-04-30,37.8692
2004-03-31,37.0054
2004-02-27,36.1004
2004-01-30,35.0444
2003-12-31,33.1147
2003-11-28,32.0618
2003-10-31,30.9895
2003-09-30,29.8172
2003-08-29,29.7843
2003-07-31,29.3586
2003-06-30,28.6936
2003-05-30,28.3462
2003-04-30,27.6748
2003-03-31,27.7853
2003-02-28,28.2134
2003-01-31,29.3786
2002-12-31,31.1132
2002-11-29,33.8022
2002-10-31,36.6564
2002-09-30,39.7886
2002-08-30,41.2491
2002-07-31,43.3438
2002-06-28,45.0326
2002-05-31,44.5403
2002-04-30,43.3573
2002-03-28,41.8721
2002-02-28,40.4568
2002-01-31,40.2464
2001-12-31,39.8505
2001-11-30,39.4990
2001-10-31,39.4261
2001-09-28,38.5257
2001-08-31,38.0219
2001-07-31,37.6908
2001-06-29,35.9929
2001-05-31,35.3189
2001-04-30,35.0664
2001-03-30,34.4924
2001-02-28,34.6378
2001-01-31,32.5009
2000-12-29,31.0412
2000-11-30,27.1593
2000-10-31,24.3208
2000-09-29,21.3643
