,TRIMA_monthly_10
2015-04-30,36.2272
2015-03-31,35.9144
2015-02-27,35.6320
2015-01-30,35.4879
2014-12-31,35.4500
2014-11-28,35.4842
2014-10-31,35.4616
2014-09-30,35.3559
2014-08-29,35.0268
2014-07-31,34.5628
2014-06-30,34.0292
2014-05-30,33.5004
2014-04-30,33.1843
2014-03-31,33.0963
2014-02-28,33.1931
2014-01-31,33.4992
2013-12-31,33.9389
2013-11-29,34.1900
2013-10-31,34.1497
2013-09-30,33.7628
2013-08-30,33.1208
2013-07-31,32.0634
2013-06-28,30.7716
2013-05-31,29.5710
2013-04-30,28.5124
2013-03-28,27.5584
2013-02-28,26.7649
2013-01-31,26.2142
2012-12-31,25.8017
2012-11-30,25.4425
2012-10-31,25.1013
2012-09-28,24.8912
2012-08-31,24.7406
2012-07-31,24.6004
2012-06-29,24.4698
2012-05-31,24.3388
2012-04-30,24.2376
2012-03-30,24.1383
2012-02-29,24.1058
2012-01-31,24.1182
2011-12-30,24.1845
2011-11-30,24.2612
2011-10-31,24.3400
2011-09-30,24.3782
2011-08-31,24.3878
2011-07-29,24.4426
2011-06-30,24.5171
2011-05-31,24.6511
2011-04-29,24.8158
2011-03-31,25.0205
2011-02-28,25.2081
2011-01-31,25.3240
2010-12-31,25.3523
2010-11-30,25.2477
2010-10-29,25.0598
2010-09-30,24.7860
2010-08-31,24.5022
2010-07-30,24.1266
2010-06-30,23.7741
2010-05-28,23.4422
2010-04-30,23.1043
2010-03-31,22.6812
2010-02-26,22.1887
2010-01-29,21.6297
2009-12-31,20.9970
2009-11-30,20.3085
2009-10-30,19.7109
2009-09-30,19.2974
2009-08-31,19.1173
2009-07-31,19.3295
2009-06-30,19.8960
2009-05-29,20.7022
2009-04-30,21.6237
2009-03-31,22.5212
2009-02-27,23.1794
2009-01-30,23.5187
2008-12-31,23.5327
2008-11-28,23.3150
2008-10-31,22.9205
2008-09-30,22.5484
2008-08-29,22.3171
2008-07-31,22.2358
2008-06-30,22.3204
2008-05-30,22.6296
2008-04-30,22.9993
2008-03-31,23.3605
2008-02-29,23.7390
2008-01-31,24.0972
2007-12-31,24.3795
2007-11-30,24.6145
2007-10-31,24.8239
2007-09-28,24.9758
2007-08-31,25.0479
2007-07-31,25.0418
2007-06-29,24.9174
2007-05-31,24.6875
2007-04-30,24.4136
2007-03-30,24.1330
2007-02-28,23.8287
2007-01-31,23.4668
2006-12-29,23.0898
2006-11-30,22.6169
2006-10-31,22.0451
2006-09-29,21.3845
2006-08-31,20.7302
2006-07-31,20.0985
2006-06-30,19.5467
2006-05-31,19.1003
2006-04-28,18.8228
2006-03-31,18.6668
2006-02-28,18.5911
2006-01-31,18.5843
2005-12-30,18.5991
2005-11-30,18.5608
2005-10-31,18.4743
2005-09-30,18.3567
2005-08-31,18.1750
2005-07-29,17.9494
2005-06-30,17.7033
2005-05-31,17.4539
2005-04-29,17.1439
2005-03-31,16.8206
2005-02-28,16.4956
2005-01-31,16.2418
2004-12-31,16.0431
2004-11-30,15.9605
2004-10-29,15.9577
2004-09-30,16.0179
2004-08-31,16.0650
2004-07-30,16.0585
2004-06-30,15.9969
2004-05-28,15.8461
2004-04-30,15.6510
2004-03-31,15.4053
2004-02-27,15.1807
2004-01-30,14.8953
2003-12-31,14.5766
2003-11-28,14.2332
2003-10-31,13.9344
2003-09-30,13.6311
2003-08-29,13.3879
2003-07-31,13.2342
2003-06-30,13.1693
2003-05-30,13.1549
2003-04-30,13.1448
2003-03-31,13.2278
2003-02-28,13.4072
2003-01-31,13.6905
2002-12-31,14.0177
2002-11-29,14.4271
2002-10-31,14.8579
2002-09-30,15.2526
2002-08-30,15.5424
2002-07-31,15.7538
2002-06-28,15.9194
2002-05-31,16.0142
2002-04-30,16.0469
2002-03-28,15.9812
2002-02-28,15.9060
2002-01-31,15.8474
2001-12-31,15.7935
2001-11-30,15.7896
2001-10-31,15.9640
2001-09-28,16.2976
2001-08-31,16.6601
2001-07-31,16.9665
2001-06-29,17.1683
2001-05-31,17.1849
2001-04-30,16.9203
2001-03-30,16.4838
2001-02-28,16.0072
2001-01-31,15.5442
2000-12-29,15.2523
2000-11-30,15.1326
2000-10-31,15.2035
2000-09-29,15.5070
