,TRIMA_monthly_10
2015-05-29,59.4909
2015-04-30,59.0146
2015-03-31,58.1825
2015-02-27,56.9992
2015-01-30,55.6762
2014-12-31,54.3778
2014-11-28,53.3712
2014-10-31,52.5590
2014-09-30,51.8637
2014-08-29,51.3306
2014-07-31,50.8190
2014-06-30,50.2806
2014-05-30,49.6559
2014-04-30,49.1638
2014-03-31,48.6645
2014-02-28,48.1621
2014-01-31,47.8424
2013-12-31,47.7805
2013-11-29,47.7964
2013-10-31,47.7969
2013-09-30,47.7867
2013-08-30,47.6308
2013-07-31,47.1252
2013-06-28,46.3578
2013-05-31,45.5401
2013-04-30,44.7811
2013-03-28,44.2092
2013-02-28,43.9008
2013-01-31,43.7406
2012-12-31,43.6454
2012-11-30,43.5312
2012-10-31,43.2156
2012-09-28,42.7839
2012-08-31,42.3094
2012-07-31,41.8083
2012-06-29,41.2862
2012-05-31,40.7210
2012-04-30,40.0535
2012-03-30,39.2565
2012-02-29,38.3903
2012-01-31,37.4773
2011-12-30,36.5769
2011-11-30,35.7932
2011-10-31,35.1712
2011-09-30,34.6230
2011-08-31,34.1153
2011-07-29,33.6979
2011-06-30,33.3131
2011-05-31,32.9240
2011-04-29,32.5517
2011-03-31,32.1461
2011-02-28,31.6742
2011-01-31,31.1443
2010-12-31,30.5815
2010-11-30,30.0169
2010-10-29,29.5275
2010-09-30,29.2042
2010-08-31,29.0098
2010-07-30,28.8438
2010-06-30,28.6950
2010-05-28,28.5316
2010-04-30,28.2386
2010-03-31,27.7552
2010-02-26,27.1846
2010-01-29,26.5356
2009-12-31,25.8567
2009-11-30,25.1260
2009-10-30,24.5264
2009-09-30,24.0941
2009-08-31,23.8523
2009-07-31,23.8315
2009-06-30,24.0922
2009-05-29,24.5878
2009-04-30,25.1917
2009-03-31,25.8467
2009-02-27,26.5178
2009-01-30,27.1256
2008-12-31,27.5428
2008-11-28,27.8369
2008-10-31,28.0619
2008-09-30,28.2783
2008-08-29,28.4601
2008-07-31,28.6645
2008-06-30,28.9078
2008-05-30,29.1373
2008-04-30,29.1410
2008-03-31,28.9821
2008-02-29,28.7650
2008-01-31,28.5722
2007-12-31,28.4183
2007-11-30,28.4140
2007-10-31,28.6413
2007-09-28,28.9328
2007-08-31,29.1020
2007-07-31,29.0858
2007-06-29,28.8675
2007-05-31,28.4044
2007-04-30,27.7914
2007-03-30,27.1283
2007-02-28,26.4756
2007-01-31,25.8904
2006-12-29,25.3894
2006-11-30,24.9480
2006-10-31,24.5613
2006-09-29,24.2210
2006-08-31,23.9151
2006-07-31,23.5668
2006-06-30,23.2632
2006-05-31,23.0299
2006-04-28,22.8813
2006-03-31,22.8309
2006-02-28,22.8701
2006-01-31,22.9840
2005-12-30,23.0526
2005-11-30,23.0377
2005-10-31,22.8910
2005-09-30,22.6130
2005-08-31,22.2058
2005-07-29,21.7087
2005-06-30,21.1325
2005-05-31,20.5034
2005-04-29,19.8541
2005-03-31,19.1329
2005-02-28,18.3968
2005-01-31,17.7046
2004-12-31,17.1302
2004-11-30,16.6877
2004-10-29,16.3804
2004-09-30,16.2152
2004-08-31,16.0932
2004-07-30,15.9080
2004-06-30,15.6089
2004-05-28,15.1835
2004-04-30,14.6501
2004-03-31,14.1496
2004-02-27,13.7537
2004-01-30,13.4638
2003-12-31,13.2175
2003-11-28,12.9911
2003-10-31,12.7657
2003-09-30,12.4956
2003-08-29,12.2449
2003-07-31,12.1383
2003-06-30,12.2331
2003-05-30,12.6498
2003-04-30,13.2756
2003-03-31,14.1611
2003-02-28,15.2619
2003-01-31,16.6538
2002-12-31,18.1545
2002-11-29,19.6531
2002-10-31,21.1010
2002-09-30,22.4529
2002-08-30,23.4919
2002-07-31,24.1157
2002-06-28,24.5473
2002-05-31,24.8550
2002-04-30,25.0621
2002-03-28,25.1695
2002-02-28,25.4875
2002-01-31,25.9890
2001-12-31,26.5095
2001-11-30,26.9789
2001-10-31,27.4113
2001-09-28,27.7121
2001-08-31,27.8121
2001-07-31,27.7259
2001-06-29,27.6107
2001-05-31,27.4628
2001-04-30,27.1093
2001-03-30,26.4586
2001-02-28,25.5450
2001-01-31,24.3137
2000-12-29,22.7976
2000-11-30,21.1268
2000-10-31,19.7282
2000-09-29,18.6053
