,TRIMA_monthly_10
2015-06-30,78.6271
2015-05-29,80.0100
2015-04-30,81.6502
2015-03-31,83.5866
2015-02-27,85.6452
2015-01-30,87.4904
2014-12-31,88.7803
2014-11-28,89.0938
2014-10-31,88.5537
2014-09-30,87.5433
2014-08-29,86.3915
2014-07-31,85.1185
2014-06-30,84.2428
2014-05-30,83.9032
2014-04-30,84.0337
2014-03-31,84.0239
2014-02-28,84.1534
2014-01-31,84.2724
2013-12-31,84.2128
2013-11-29,83.7487
2013-10-31,83.1953
2013-09-30,82.4086
2013-08-30,81.1903
2013-07-31,79.7695
2013-06-28,78.3739
2013-05-31,77.1110
2013-04-30,75.9545
2013-03-28,75.1287
2013-02-28,74.4085
2013-01-31,73.6608
2012-12-31,72.8187
2012-11-30,72.0345
2012-10-31,71.1680
2012-09-28,70.4861
2012-08-31,69.9893
2012-07-31,69.6731
2012-06-29,69.1121
2012-05-31,68.4723
2012-04-30,67.8352
2012-03-30,67.0221
2012-02-29,66.2878
2012-01-31,65.9654
2011-12-30,66.1903
2011-11-30,66.5030
2011-10-31,66.7027
2011-09-30,66.6141
2011-08-31,65.9260
2011-07-29,64.3498
2011-06-30,62.1101
2011-05-31,59.4378
2011-04-29,56.6191
2011-03-31,53.8203
2011-02-28,51.4446
2011-01-31,49.6053
2010-12-31,48.2860
2010-11-30,47.3270
2010-10-29,46.7761
2010-09-30,46.5638
2010-08-31,46.4638
2010-07-30,46.3731
2010-06-30,46.2100
2010-05-28,46.0854
2010-04-30,45.7199
2010-03-31,45.0532
2010-02-26,44.2583
2010-01-29,43.3630
2009-12-31,42.4507
2009-11-30,41.4077
2009-10-30,40.6036
2009-09-30,40.1839
2009-08-31,40.2197
2009-07-31,40.4891
2009-06-30,41.2428
2009-05-29,42.4799
2009-04-30,43.8391
2009-03-31,45.4436
2009-02-27,47.2701
2009-01-30,49.2172
2008-12-31,50.7191
2008-11-28,51.9550
2008-10-31,52.6809
2008-09-30,52.9060
2008-08-29,52.4944
2008-07-31,51.9369
2008-06-30,51.5303
2008-05-30,51.1688
2008-04-30,50.9600
2008-03-31,50.7987
2008-02-29,50.6092
2008-01-31,50.0053
2007-12-31,49.0114
2007-11-30,47.6183
2007-10-31,46.1682
2007-09-28,44.6381
2007-08-31,43.1971
2007-07-31,41.9320
2007-06-29,40.8624
2007-05-31,39.9509
2007-04-30,39.1105
2007-03-30,38.2317
2007-02-28,37.3196
2007-01-31,36.4627
2006-12-29,35.5556
2006-11-30,34.6358
2006-10-31,33.8112
2006-09-29,33.1220
2006-08-31,32.5025
2006-07-31,31.9397
2006-06-30,31.6440
2006-05-31,31.5550
2006-04-28,31.5394
2006-03-31,31.5560
2006-02-28,31.5823
2006-01-31,31.3993
2005-12-30,31.0136
2005-11-30,30.6627
2005-10-31,30.2636
2005-09-30,29.8680
2005-08-31,29.5773
2005-07-29,29.4230
2005-06-30,29.1790
2005-05-31,28.7676
2005-04-29,28.3031
2005-03-31,27.7310
2005-02-28,26.9773
2005-01-31,26.1798
2004-12-31,25.4474
2004-11-30,24.7513
2004-10-29,24.0716
2004-09-30,23.4900
2004-08-31,22.9060
2004-07-30,22.3454
2004-06-30,21.7264
2004-05-28,21.0563
2004-04-30,20.3325
2004-03-31,19.6186
2004-02-27,19.0157
2004-01-30,18.4560
2003-12-31,17.9715
2003-11-28,17.5355
2003-10-31,17.1560
2003-09-30,16.7644
2003-08-29,16.4353
2003-07-31,16.2015
2003-06-30,16.0769
2003-05-30,16.1159
2003-04-30,16.2881
2003-03-31,16.6688
2003-02-28,17.1720
2003-01-31,17.7907
2002-12-31,18.4769
2002-11-29,19.1403
2002-10-31,19.6982
2002-09-30,20.1032
2002-08-30,20.3383
2002-07-31,20.4202
2002-06-28,20.3964
2002-05-31,20.3516
2002-04-30,20.3582
2002-03-28,20.3899
2002-02-28,20.4936
2002-01-31,20.7035
2001-12-31,20.8898
2001-11-30,20.9789
2001-10-31,21.0001
2001-09-28,20.8903
2001-08-31,20.6108
2001-07-31,20.1972
2001-06-29,19.8027
2001-05-31,19.4613
2001-04-30,19.1340
2001-03-30,18.9177
2001-02-28,18.8901
2001-01-31,18.9052
2000-12-29,18.9826
2000-11-30,19.0196
2000-10-31,19.0887
2000-09-29,19.0926
