,TRIMA_monthly_10
2015-04-30,101.6633
2015-03-31,99.8200
2015-02-27,97.6909
2015-01-30,95.6402
2014-12-31,94.0520
2014-11-28,92.6646
2014-10-31,91.3839
2014-09-30,90.0213
2014-08-29,88.7060
2014-07-31,87.2895
2014-06-30,85.6630
2014-05-30,83.7769
2014-04-30,81.8987
2014-03-31,79.8626
2014-02-28,77.7197
2014-01-31,75.6209
2013-12-31,73.7592
2013-11-29,72.0905
2013-10-31,70.7054
2013-09-30,69.4620
2013-08-30,68.1758
2013-07-31,66.7318
2013-06-28,65.1848
2013-05-31,63.5123
2013-04-30,61.6206
2013-03-28,60.0376
2013-02-28,58.6639
2013-01-31,57.4810
2012-12-31,56.5928
2012-11-30,56.1433
2012-10-31,55.8172
2012-09-28,55.3247
2012-08-31,54.5762
2012-07-31,53.6274
2012-06-29,52.3937
2012-05-31,51.0015
2012-04-30,49.9234
2012-03-30,49.4405
2012-02-29,49.7794
2012-01-31,50.8189
2011-12-30,52.1822
2011-11-30,53.7290
2011-10-31,54.9599
2011-09-30,55.3975
2011-08-31,54.9113
2011-07-29,53.6871
2011-06-30,52.0578
2011-05-31,50.0038
2011-04-29,48.0492
2011-03-31,46.6547
2011-02-28,45.9868
2011-01-31,45.9622
2010-12-31,46.5917
2010-11-30,47.7060
2010-10-29,48.9082
2010-09-30,50.0626
2010-08-31,50.9133
2010-07-30,51.3125
2010-06-30,51.2395
2010-05-28,50.7714
2010-04-30,49.8646
2010-03-31,48.3715
2010-02-26,46.6921
2010-01-29,44.9286
2009-12-31,42.9583
2009-11-30,40.9104
2009-10-30,39.0499
2009-09-30,37.5586
2009-08-31,36.1074
2009-07-31,35.2318
2009-06-30,35.5550
2009-05-29,37.2903
2009-04-30,40.0553
2009-03-31,43.8550
2009-02-27,48.6354
2009-01-30,53.4060
2008-12-31,57.4622
2008-11-28,60.6395
2008-10-31,63.2706
2008-09-30,64.7921
2008-08-29,65.2510
2008-07-31,65.1765
2008-06-30,65.1088
2008-05-30,64.8574
2008-04-30,64.6511
2008-03-31,65.2406
2008-02-29,66.6612
2008-01-31,68.6120
2007-12-31,70.6037
2007-11-30,72.7830
2007-10-31,74.5978
2007-09-28,75.5269
2007-08-31,75.3847
2007-07-31,74.5631
2007-06-29,73.0335
2007-05-31,70.8293
2007-04-30,68.1955
2007-03-30,65.3671
2007-02-28,62.7185
2007-01-31,60.3311
2006-12-29,58.4296
2006-11-30,57.1859
2006-10-31,56.7546
2006-09-29,57.0098
2006-08-31,57.5984
2006-07-31,58.2099
2006-06-30,58.8246
2006-05-31,59.6555
2006-04-28,60.5661
2006-03-31,61.6730
2006-02-28,63.1670
2006-01-31,65.1465
2005-12-30,67.0053
2005-11-30,68.5767
2005-10-31,69.7848
2005-09-30,70.6972
2005-08-31,71.2348
2005-07-29,71.3939
2005-06-30,71.4788
2005-05-31,71.2345
2005-04-29,70.7975
2005-03-31,70.4514
2005-02-28,70.3303
2005-01-31,70.2398
2004-12-31,70.4265
2004-11-30,70.8174
2004-10-29,70.9741
2004-09-30,70.4912
2004-08-31,69.3644
2004-07-30,67.9177
2004-06-30,65.7877
2004-05-28,62.9426
2004-04-30,59.7742
2004-03-31,56.4301
2004-02-27,52.9370
2004-01-30,49.4965
2003-12-31,46.5733
2003-11-28,44.2836
2003-10-31,42.5442
2003-09-30,41.3251
2003-08-29,40.3937
2003-07-31,39.4857
2003-06-30,38.4904
2003-05-30,37.4749
2003-04-30,36.4524
2003-03-31,35.4702
2003-02-28,34.5776
2003-01-31,33.7972
2002-12-31,33.1119
2002-11-29,32.5045
2002-10-31,31.9317
2002-09-30,31.2858
2002-08-30,30.7524
2002-07-31,30.2335
2002-06-28,29.5615
2002-05-31,28.7749
