,TRIMA_monthly_10
2009-09-30,9.4765
2009-08-31,9.1101
2009-07-31,8.8233
2009-06-30,8.6757
2009-05-29,8.6780
2009-04-30,8.8024
2009-03-31,9.0405
2009-02-27,9.4331
2009-01-30,9.8854
2008-12-31,10.3077
2008-11-28,10.6665
2008-10-31,10.9747
2008-09-30,11.2085
2008-08-29,11.3621
2008-07-31,11.4426
2008-06-30,11.5444
2008-05-30,11.7087
2008-04-30,11.8613
2008-03-31,12.0409
2008-02-29,12.2261
2008-01-31,12.3901
2007-12-31,12.4753
2007-11-30,12.4891
2007-10-31,12.4587
2007-09-28,12.4229
2007-08-31,12.3765
2007-07-31,12.3754
2007-06-29,12.3761
2007-05-31,12.3489
2007-04-30,12.2528
2007-03-30,12.0756
2007-02-28,11.8235
2007-01-31,11.5226
2006-12-29,11.1961
2006-11-30,10.8928
2006-10-31,10.6556
2006-09-29,10.4381
2006-08-31,10.2573
2006-07-31,10.1317
2006-06-30,10.0976
2006-05-31,10.1006
2006-04-28,10.1614
2006-03-31,10.2829
2006-02-28,10.4653
2006-01-31,10.6499
2005-12-30,10.8408
2005-11-30,11.0689
2005-10-31,11.3547
2005-09-30,11.6643
2005-08-31,11.9355
2005-07-29,12.1680
2005-06-30,12.3140
2005-05-31,12.3418
2005-04-29,12.2234
2005-03-31,12.0561
2005-02-28,11.9092
2005-01-31,11.8177
2004-12-31,11.7612
2004-11-30,11.7717
2004-10-29,11.8172
2004-09-30,11.8381
2004-08-31,11.7715
2004-07-30,11.6145
2004-06-30,11.3621
2004-05-28,11.0365
2004-04-30,10.6724
2004-03-31,10.3205
2004-02-27,10.0378
2004-01-30,9.7966
2003-12-31,9.6140
2003-11-28,9.4949
2003-10-31,9.4433
2003-09-30,9.4145
2003-08-29,9.4266
2003-07-31,9.4993
2003-06-30,9.6230
2003-05-30,9.7633
2003-04-30,9.8926
2003-03-31,10.0564
2003-02-28,10.1790
2003-01-31,10.2366
2002-12-31,10.2428
2002-11-29,10.2032
2002-10-31,10.1244
2002-09-30,9.9910
2002-08-30,9.8360
2002-07-31,9.6712
2002-06-28,9.5215
2002-05-31,9.3703
2002-04-30,9.2246
2002-03-28,9.0493
2002-02-28,8.8645
2002-01-31,8.6736
2001-12-31,8.4349
2001-11-30,8.2007
2001-10-31,8.0451
2001-09-28,7.9958
2001-08-31,8.0347
2001-07-31,8.1380
2001-06-29,8.3071
2001-05-31,8.4327
2001-04-30,8.4427
2001-03-30,8.3079
2001-02-28,8.1295
2001-01-31,7.8968
2000-12-29,7.6577
2000-11-30,7.4336
2000-10-31,7.3089
2000-09-29,7.2625
