,TRIMA_monthly_10
2010-06-30,21.0748
2010-05-28,20.7518
2010-04-30,20.2887
2010-03-31,19.8224
2010-02-26,19.4426
2010-01-29,19.2278
2009-12-31,18.8693
2009-11-30,18.2828
2009-10-30,17.5738
2009-09-30,16.8150
2009-08-31,16.0208
2009-07-31,15.2796
2009-06-30,14.9999
2009-05-29,15.1873
2009-04-30,15.6632
2009-03-31,16.2339
2009-02-27,17.0337
2009-01-30,17.7808
2008-12-31,18.2908
2008-11-28,18.6210
2008-10-31,18.9338
2008-09-30,19.2302
2008-08-29,19.4629
2008-07-31,19.8319
2008-06-30,20.2707
2008-05-30,20.7722
2008-04-30,21.3523
2008-03-31,22.1103
2008-02-29,22.9129
2008-01-31,23.6930
2007-12-31,24.5276
2007-11-30,25.3850
2007-10-31,26.1727
2007-09-28,26.7706
2007-08-31,27.3742
2007-07-31,27.8805
2007-06-29,28.1332
2007-05-31,28.0157
2007-04-30,27.6756
2007-03-30,27.3709
2007-02-28,27.0454
2007-01-31,26.9377
2006-12-29,27.1483
2006-11-30,27.6911
2006-10-31,28.2168
2006-09-29,28.5800
2006-08-31,28.7323
2006-07-31,28.6358
2006-06-30,28.3407
2006-05-31,27.8868
2006-04-28,27.4702
2006-03-31,26.8043
2006-02-28,25.9436
2006-01-31,24.8603
2005-12-30,23.6194
2005-11-30,22.3322
2005-10-31,21.2760
2005-09-30,20.6582
2005-08-31,20.3895
2005-07-29,20.3764
2005-06-30,20.4459
2005-05-31,20.4893
2005-04-29,20.3615
2005-03-31,20.1907
2005-02-28,20.0012
2005-01-31,19.8589
2004-12-31,19.7791
2004-11-30,19.7119
2004-10-29,19.5327
2004-09-30,19.1750
2004-08-31,18.6612
2004-07-30,18.1136
2004-06-30,17.5178
2004-05-28,17.0234
2004-04-30,16.6439
2004-03-31,16.2981
2004-02-27,15.9121
2004-01-30,15.4479
2003-12-31,14.8384
2003-11-28,14.0567
2003-10-31,13.2226
2003-09-30,12.4489
2003-08-29,11.9196
2003-07-31,11.5514
2003-06-30,11.4612
2003-05-30,11.6264
2003-04-30,11.9773
2003-03-31,12.4377
2003-02-28,13.0103
2003-01-31,13.7536
2002-12-31,14.7337
2002-11-29,15.8088
2002-10-31,16.8615
2002-09-30,17.8745
2002-08-30,18.7099
2002-07-31,19.0754
2002-06-28,18.9974
2002-05-31,18.7393
2002-04-30,18.3943
2002-03-28,17.9498
2002-02-28,17.6730
2002-01-31,17.8026
2001-12-31,18.0166
2001-11-30,18.2144
2001-10-31,18.4735
2001-09-28,18.7413
2001-08-31,18.8753
2001-07-31,19.0181
2001-06-29,19.4818
2001-05-31,20.1174
2001-04-30,20.8996
2001-03-30,21.6891
2001-02-28,22.4235
2001-01-31,22.8587
2000-12-29,22.8376
2000-11-30,22.3702
2000-10-31,21.4875
2000-09-29,20.2481
