,TRIMA_monthly_10
2015-03-31,22.1861
2015-02-27,22.0206
2015-01-30,21.8383
2014-12-31,21.6517
2014-11-28,21.4699
2014-10-31,21.2563
2014-09-30,20.9397
2014-08-29,20.5673
2014-07-31,20.1321
2014-06-30,19.6889
2014-05-30,19.2630
2014-04-30,18.9743
2014-03-31,18.7804
2014-02-28,18.6227
2014-01-31,18.5766
2013-12-31,18.5818
2013-11-29,18.5656
2013-10-31,18.5167
2013-09-30,18.4564
2013-08-30,18.3360
2013-07-31,18.1226
2013-06-28,17.8633
2013-05-31,17.6051
2013-04-30,17.3524
2013-03-28,17.0912
2013-02-28,16.8681
2013-01-31,16.6474
2012-12-31,16.4409
2012-11-30,16.2466
2012-10-31,16.0468
2012-09-28,15.9149
2012-08-31,15.8752
2012-07-31,15.8889
2012-06-29,15.9235
2012-05-31,15.9861
2012-04-30,16.0219
2012-03-30,15.9796
2012-02-29,15.8664
2012-01-31,15.7127
2011-12-30,15.4948
2011-11-30,15.2124
2011-10-31,14.9215
2011-09-30,14.6373
2011-08-31,14.3390
2011-07-29,14.0886
2011-06-30,13.9343
2011-05-31,13.8486
2011-04-29,13.8165
2011-03-31,13.8108
2011-02-28,13.8235
2011-01-31,13.7668
2010-12-31,13.6878
2010-11-30,13.6052
2010-10-29,13.5833
2010-09-30,13.6788
2010-08-31,13.8905
2010-07-30,14.1746
2010-06-30,14.4813
2010-05-28,14.7675
2010-04-30,15.0005
2010-03-31,15.1639
2010-02-26,15.2796
2010-01-29,15.3593
2009-12-31,15.3970
2009-11-30,15.3396
2009-10-30,15.2202
2009-09-30,15.0311
2009-08-31,14.8548
2009-07-31,14.7506
2009-06-30,14.8024
2009-05-29,15.1586
2009-04-30,15.8108
2009-03-31,16.7829
2009-02-27,17.9842
2009-01-30,19.2943
2008-12-31,20.4936
2008-11-28,21.4617
2008-10-31,22.1192
2008-09-30,22.4987
2008-08-29,22.6333
2008-07-31,22.6848
2008-06-30,22.7174
2008-05-30,22.7667
2008-04-30,22.7951
2008-03-31,22.7486
2008-02-29,22.5689
2008-01-31,22.2594
2007-12-31,21.8228
2007-11-30,21.2564
2007-10-31,20.5959
2007-09-28,19.8459
2007-08-31,19.0745
2007-07-31,18.2481
2007-06-29,17.4573
2007-05-31,16.7967
2007-04-30,16.2801
2007-03-30,15.8572
2007-02-28,15.4746
2007-01-31,15.1321
2006-12-29,14.7843
2006-11-30,14.4128
2006-10-31,14.0365
2006-09-29,13.7154
2006-08-31,13.4706
2006-07-31,13.3115
2006-06-30,13.2425
2006-05-31,13.2340
2006-04-28,13.2787
2006-03-31,13.3336
2006-02-28,13.3470
2006-01-31,13.2586
2005-12-30,13.0924
2005-11-30,12.8501
2005-10-31,12.5500
2005-09-30,12.2157
2005-08-31,11.9028
2005-07-29,11.6509
2005-06-30,11.4186
2005-05-31,11.1940
2005-04-29,10.9601
2005-03-31,10.7143
2005-02-28,10.4236
2005-01-31,10.1174
2004-12-31,9.8473
2004-11-30,9.6217
2004-10-29,9.4433
2004-09-30,9.3116
2004-08-31,9.2286
2004-07-30,9.1373
2004-06-30,9.0238
2004-05-28,8.8688
2004-04-30,8.6874
2004-03-31,8.5161
2004-02-27,8.3619
2004-01-30,8.2151
2003-12-31,8.0796
2003-11-28,7.9562
2003-10-31,7.8080
2003-09-30,7.6077
2003-08-29,7.3848
2003-07-31,7.1869
2003-06-30,6.9987
2003-05-30,6.8484
2003-04-30,6.7408
2003-03-31,6.6702
2003-02-28,6.6237
2003-01-31,6.6197
2002-12-31,6.6534
2002-11-29,6.6763
2002-10-31,6.7140
2002-09-30,6.7498
2002-08-30,6.7654
2002-07-31,6.7118
2002-06-28,6.6385
2002-05-31,6.6291
2002-04-30,6.6799
2002-03-28,6.8553
2002-02-28,7.2058
2002-01-31,7.7306
2001-12-31,8.2595
2001-11-30,8.7330
2001-10-31,9.0634
2001-09-28,9.1839
2001-08-31,9.0645
2001-07-31,8.7892
2001-06-29,8.4858
2001-05-31,8.1265
2001-04-30,7.7370
2001-03-30,7.3169
2001-02-28,6.8724
2001-01-31,6.3364
2000-12-29,5.7486
2000-11-30,5.1706
2000-10-31,4.7103
2000-09-29,4.3648
