,TRIMA_monthly_10
2006-09-29,35.0450
2006-08-31,34.3830
2006-07-31,33.8160
2006-06-30,33.3850
2006-05-31,33.3200
2006-04-28,33.5527
2006-03-31,33.9517
2006-02-28,34.3517
2006-01-31,34.6280
2005-12-30,34.6153
2005-11-30,34.1587
2005-10-31,33.3233
2005-09-30,32.4203
2005-08-31,31.6147
2005-07-29,30.7530
2005-06-30,29.9510
2005-05-31,29.1973
2005-04-29,28.2683
2005-03-31,27.0897
2005-02-28,25.6967
2005-01-31,24.2927
2004-12-31,22.8917
2004-11-30,21.6413
2004-10-29,20.6243
2004-09-30,19.9443
2004-08-31,19.4427
2004-07-30,19.0693
2004-06-30,18.6873
2004-05-28,18.2187
2004-04-30,17.6533
2004-03-31,16.9377
2004-02-27,16.2337
2004-01-30,15.5877
2003-12-31,15.0457
2003-11-28,14.5560
2003-10-31,14.1703
2003-09-30,13.9420
2003-08-29,13.7880
2003-07-31,13.7093
2003-06-30,13.8973
2003-05-30,14.3413
2003-04-30,14.7993
2003-03-31,15.4323
2003-02-28,16.2293
2003-01-31,16.9280
2002-12-31,17.4057
2002-11-29,17.7350
2002-10-31,17.8937
2002-09-30,17.7273
2002-08-30,17.2943
2002-07-31,16.8530
2002-06-28,16.4390
2002-05-31,15.9960
2002-04-30,15.6417
2002-03-28,15.4327
2002-02-28,15.3447
2002-01-31,15.2103
2001-12-31,15.0417
2001-11-30,14.8540
2001-10-31,14.8793
2001-09-28,15.1257
2001-08-31,15.5310
2001-07-31,16.3983
2001-06-29,17.8490
2001-05-31,19.3587
2001-04-30,20.6123
2001-03-30,21.6160
2001-02-28,22.0457
2001-01-31,21.7190
2000-12-29,20.8023
2000-11-30,19.4793
2000-10-31,17.9645
2000-09-29,16.3121
