,TRIMA_monthly_10
2009-01-30,16.8673
2008-12-31,18.6677
2008-11-28,20.1337
2008-10-31,20.8791
2008-09-30,20.9293
2008-08-29,20.4663
2008-07-31,19.8446
2008-06-30,19.2289
2008-05-30,18.6606
2008-04-30,18.2887
2008-03-31,17.9077
2008-02-29,17.4033
2008-01-31,16.6130
2007-12-31,15.6744
2007-11-30,14.6031
2007-10-31,13.5570
2007-09-28,12.6098
2007-08-31,11.8542
2007-07-31,11.2920
2007-06-29,10.8006
2007-05-31,10.4338
2007-04-30,10.1698
2007-03-30,10.0237
2007-02-28,9.9721
2007-01-31,9.9766
2006-12-29,10.0058
2006-11-30,9.9635
2006-10-31,9.8274
2006-09-29,9.5191
2006-08-31,9.1020
2006-07-31,8.5987
2006-06-30,8.1108
2006-05-31,7.6477
2006-04-28,7.2339
2006-03-31,6.9010
2006-02-28,6.6154
2006-01-31,6.3462
2005-12-30,6.0647
2005-11-30,5.8378
2005-10-31,5.6402
2005-09-30,5.4964
2005-08-31,5.3935
2005-07-29,5.3392
2005-06-30,5.3174
2005-05-31,5.3054
2005-04-29,5.2888
2005-03-31,5.2462
2005-02-28,5.1718
2005-01-31,5.0798
2004-12-31,4.9738
2004-11-30,4.8469
2004-10-29,4.7090
2004-09-30,4.5733
2004-08-31,4.4226
2004-07-30,4.2675
2004-06-30,4.1059
2004-05-28,3.9594
2004-04-30,3.8314
2004-03-31,3.7223
2004-02-27,3.6585
2004-01-30,3.6187
2003-12-31,3.5811
2003-11-28,3.5348
2003-10-31,3.4842
2003-09-30,3.4243
2003-08-29,3.3546
2003-07-31,3.2953
2003-06-30,3.2430
2003-05-30,3.1988
2003-04-30,3.1530
2003-03-31,3.1259
2003-02-28,3.1180
2003-01-31,3.1470
2002-12-31,3.2021
2002-11-29,3.2637
2002-10-31,3.3088
2002-09-30,3.3127
2002-08-30,3.2391
2002-07-31,3.0948
2002-06-28,2.9031
2002-05-31,2.7130
2002-04-30,2.5589
