,TRIMA_monthly_10
2009-06-30,15.4127
2009-05-29,16.6991
2009-04-30,18.2748
2009-03-31,20.2016
2009-02-27,22.6189
2009-01-30,24.9466
2008-12-31,26.7269
2008-11-28,28.2019
2008-10-31,29.5182
2008-09-30,30.4509
2008-08-29,30.9945
2008-07-31,31.5902
2008-06-30,32.2673
2008-05-30,32.8905
2008-04-30,33.3692
2008-03-31,33.7873
2008-02-29,34.1070
2008-01-31,34.2190
2007-12-31,34.1271
2007-11-30,34.0082
2007-10-31,33.8851
2007-09-28,33.6378
2007-08-31,33.2838
2007-07-31,32.8850
2007-06-29,32.3789
2007-05-31,31.6882
2007-04-30,30.9071
2007-03-30,30.1426
2007-02-28,29.4018
2007-01-31,28.6972
2006-12-29,28.0008
2006-11-30,27.4052
2006-10-31,26.9230
2006-09-29,26.5384
2006-08-31,26.2400
2006-07-31,26.0297
2006-06-30,25.9205
2006-05-31,25.8146
2006-04-28,25.7205
2006-03-31,25.5489
2006-02-28,25.3066
2006-01-31,24.8685
2005-12-30,24.2757
2005-11-30,23.5736
2005-10-31,22.7893
2005-09-30,22.0553
2005-08-31,21.4051
2005-07-29,20.9208
2005-06-30,20.5566
2005-05-31,20.2805
2005-04-29,20.0031
2005-03-31,19.7344
2005-02-28,19.4168
2005-01-31,19.0498
2004-12-31,18.7050
2004-11-30,18.4016
2004-10-29,18.1493
2004-09-30,17.9263
2004-08-31,17.7200
2004-07-30,17.5076
2004-06-30,17.1985
2004-05-28,16.8081
2004-04-30,16.3527
2004-03-31,15.8517
2004-02-27,15.3239
2004-01-30,14.8835
2003-12-31,14.5323
2003-11-28,14.2451
2003-10-31,14.0357
2003-09-30,13.8881
2003-08-29,13.7662
2003-07-31,13.5879
2003-06-30,13.3837
2003-05-30,13.2045
2003-04-30,13.0667
2003-03-31,12.9736
2003-02-28,13.0674
2003-01-31,13.3953
2002-12-31,13.8594
2002-11-29,14.3858
2002-10-31,14.9229
2002-09-30,15.4051
2002-08-30,15.6206
2002-07-31,15.5673
2002-06-28,15.3981
2002-05-31,15.1659
2002-04-30,14.8701
2002-03-28,14.6553
2002-02-28,14.6336
2002-01-31,14.6800
2001-12-31,14.7588
2001-11-30,14.8592
2001-10-31,15.0272
2001-09-28,15.1919
2001-08-31,15.2854
2001-07-31,15.3471
2001-06-29,15.3372
2001-05-31,15.1640
2001-04-30,14.7271
2001-03-30,14.0942
2001-02-28,13.3343
