,TRIMA_monthly_10
2015-01-30,34.5904
2014-12-31,34.6241
2014-11-28,34.7523
2014-10-31,34.9616
2014-09-30,35.0500
2014-08-29,34.7780
2014-07-31,33.9551
2014-06-30,32.6343
2014-05-30,31.0026
2014-04-30,29.2059
2014-03-31,27.4977
2014-02-28,26.0120
2014-01-31,24.8973
2013-12-31,23.9890
2013-11-29,23.1837
2013-10-31,22.4458
2013-09-30,21.7212
2013-08-30,20.9163
2013-07-31,19.9836
2013-06-28,18.9766
2013-05-31,17.9244
2013-04-30,16.8469
2013-03-28,15.9185
2013-02-28,15.2209
2013-01-31,14.8210
2012-12-31,14.7153
2012-11-30,14.9096
2012-10-31,15.2272
2012-09-28,15.5941
2012-08-31,15.9418
2012-07-31,16.2301
2012-06-29,16.3749
2012-05-31,16.3752
2012-04-30,16.2935
2012-03-30,16.1552
2012-02-29,15.9551
2012-01-31,15.8225
2011-12-30,15.7824
2011-11-30,15.8057
2011-10-31,15.8327
2011-09-30,15.8295
2011-08-31,15.7196
2011-07-29,15.4355
2011-06-30,15.0292
2011-05-31,14.5906
2011-04-29,14.2439
2011-03-31,13.9636
2011-02-28,13.8551
2011-01-31,13.9491
2010-12-31,14.1943
2010-11-30,14.4282
2010-10-29,14.5826
2010-09-30,14.5730
2010-08-31,14.2950
2010-07-30,13.7319
2010-06-30,12.9680
2010-05-28,12.1663
2010-04-30,11.4128
2010-03-31,10.8239
2010-02-26,10.4686
2010-01-29,10.2407
2009-12-31,10.0642
2009-11-30,9.8560
2009-10-30,9.5671
2009-09-30,9.1358
2009-08-31,8.5766
2009-07-31,8.0568
2009-06-30,7.7045
2009-05-29,7.5897
2009-04-30,7.7465
2009-03-31,8.2547
2009-02-27,9.1445
2009-01-30,10.2129
2008-12-31,11.2248
2008-11-28,12.0688
2008-10-31,12.7257
2008-09-30,13.0620
2008-08-29,13.0437
2008-07-31,12.8610
2008-06-30,12.7323
2008-05-30,12.8152
2008-04-30,13.0790
2008-03-31,13.6584
2008-02-29,14.4920
2008-01-31,15.4142
2007-12-31,16.1855
2007-11-30,16.6762
2007-10-31,16.8626
2007-09-28,16.6717
2007-08-31,16.1686
2007-07-31,15.4478
2007-06-29,14.7209
2007-05-31,13.9950
2007-04-30,13.3501
2007-03-30,12.8349
2007-02-28,12.4981
2007-01-31,12.2606
2006-12-29,12.0605
2006-11-30,11.9252
2006-10-31,11.8375
2006-09-29,11.8064
2006-08-31,11.7928
2006-07-31,11.9215
2006-06-30,12.1970
2006-05-31,12.5807
2006-04-28,13.0192
2006-03-31,13.4547
2006-02-28,13.8483
2006-01-31,14.1032
2005-12-30,14.2086
2005-11-30,14.1795
2005-10-31,14.0929
2005-09-30,13.9790
2005-08-31,13.8345
2005-07-29,13.6633
2005-06-30,13.4949
2005-05-31,13.3510
2005-04-29,13.2409
2005-03-31,13.2521
2005-02-28,13.4347
2005-01-31,13.7462
2004-12-31,14.1254
2004-11-30,14.4395
2004-10-29,14.5905
2004-09-30,14.4313
2004-08-31,13.9806
2004-07-30,13.3594
2004-06-30,12.6511
2004-05-28,11.9170
2004-04-30,11.2791
2004-03-31,10.7529
2004-02-27,10.2357
2004-01-30,9.7003
2003-12-31,9.1212
2003-11-28,8.5959
2003-10-31,8.1121
2003-09-30,7.7515
2003-08-29,7.5709
2003-07-31,7.5933
2003-06-30,7.7677
2003-05-30,8.0517
2003-04-30,8.3807
2003-03-31,8.7605
2003-02-28,9.1789
2003-01-31,9.5728
2002-12-31,9.9058
2002-11-29,10.1933
2002-10-31,10.3703
2002-09-30,10.3705
2002-08-30,10.2256
2002-07-31,9.9513
2002-06-28,9.6000
2002-05-31,9.1874
2002-04-30,8.8170
2002-03-28,8.4571
2002-02-28,8.2224
2002-01-31,8.1504
2001-12-31,8.2275
2001-11-30,8.4153
2001-10-31,8.7455
2001-09-28,9.1474
2001-08-31,9.4804
2001-07-31,9.6618
2001-06-29,9.7044
2001-05-31,9.5784
2001-04-30,9.2574
2001-03-30,8.8050
2001-02-28,8.3170
2001-01-31,7.8968
2000-12-29,7.5902
2000-11-30,7.4170
2000-10-31,7.4507
2000-09-29,7.7701
