,TRIMA_monthly_10
2014-10-31,61.0026
2014-09-30,60.8641
2014-08-29,60.5538
2014-07-31,59.8993
2014-06-30,58.9784
2014-05-30,57.8211
2014-04-30,56.5451
2014-03-31,55.0996
2014-02-28,53.6240
2014-01-31,52.2452
2013-12-31,51.0807
2013-11-29,50.1431
2013-10-31,49.5857
2013-09-30,49.3217
2013-08-30,49.2703
2013-07-31,49.1593
2013-06-28,48.9627
2013-05-31,48.6249
2013-04-30,48.1079
2013-03-28,47.4307
2013-02-28,46.6752
2013-01-31,46.1655
2012-12-31,45.9025
2012-11-30,45.8251
2012-10-31,45.8784
2012-09-28,46.0580
2012-08-31,46.0396
2012-07-31,45.5714
2012-06-29,44.5888
2012-05-31,43.3604
2012-04-30,42.0594
2012-03-30,40.8778
2012-02-29,40.1010
2012-01-31,39.9524
2011-12-30,40.2314
2011-11-30,40.8134
2011-10-31,41.3293
2011-09-30,41.5727
2011-08-31,41.3904
2011-07-29,40.7614
2011-06-30,39.6941
2011-05-31,38.1191
2011-04-29,36.3300
2011-03-31,34.4237
2011-02-28,32.5352
2011-01-31,30.7259
2010-12-31,29.3613
2010-11-30,28.3518
2010-10-29,27.7776
2010-09-30,27.8056
2010-08-31,28.2224
2010-07-30,28.7839
2010-06-30,29.4589
2010-05-28,30.3436
2010-04-30,31.0733
2010-03-31,31.5495
2010-02-26,31.9277
2010-01-29,32.2577
2009-12-31,32.2068
2009-11-30,31.6750
2009-10-30,30.8895
2009-09-30,29.9133
2009-08-31,28.6695
2009-07-31,27.4733
2009-06-30,26.6837
2009-05-29,26.6294
2009-04-30,27.2924
2009-03-31,28.4022
2009-02-27,29.9690
2009-01-30,31.5589
2008-12-31,32.6481
2008-11-28,33.0030
2008-10-31,32.8508
2008-09-30,32.2227
2008-08-29,31.2912
2008-07-31,30.3950
2008-06-30,29.7713
2008-05-30,29.3942
2008-04-30,29.1168
2008-03-31,29.1200
2008-02-29,29.1879
2008-01-31,29.2507
2007-12-31,29.3812
2007-11-30,29.5397
2007-10-31,29.5122
2007-09-28,29.3014
2007-08-31,28.9164
2007-07-31,28.3517
2007-06-29,27.6320
2007-05-31,26.9444
2007-04-30,26.3321
2007-03-30,25.9228
2007-02-28,25.8865
2007-01-31,26.3402
2006-12-29,27.1828
2006-11-30,28.2988
2006-10-31,29.6553
2006-09-29,30.8810
2006-08-31,31.7676
2006-07-31,32.0623
2006-06-30,32.0057
2006-05-31,31.4871
2006-04-28,30.7056
2006-03-31,29.6909
2006-02-28,28.7561
2006-01-31,27.8448
2005-12-30,26.9184
2005-11-30,26.1026
2005-10-31,25.4659
2005-09-30,25.2286
2005-08-31,25.1999
2005-07-29,25.5100
2005-06-30,25.9593
2005-05-31,26.5059
2005-04-29,26.7801
2005-03-31,26.8237
2005-02-28,26.5333
2005-01-31,25.9537
2004-12-31,25.1957
2004-11-30,24.3502
2004-10-29,23.5202
2004-09-30,22.6577
2004-08-31,21.7765
2004-07-30,20.8608
2004-06-30,19.8156
2004-05-28,18.6449
2004-04-30,17.4516
2004-03-31,16.3100
2004-02-27,15.2137
2004-01-30,14.2197
2003-12-31,13.4077
2003-11-28,12.7576
2003-10-31,12.3127
2003-09-30,11.9970
2003-08-29,11.9433
2003-07-31,11.9840
2003-06-30,12.0080
2003-05-30,11.9542
2003-04-30,11.7823
2003-03-31,11.4258
2003-02-28,10.9326
2003-01-31,10.4851
2002-12-31,10.2271
2002-11-29,10.1454
2002-10-31,10.3495
2002-09-30,10.9191
2002-08-30,11.8415
2002-07-31,12.8641
2002-06-28,13.9357
2002-05-31,15.1085
2002-04-30,16.2384
2002-03-28,17.1540
2002-02-28,17.8796
2002-01-31,18.5866
2001-12-31,19.1083
2001-11-30,19.3696
2001-10-31,19.7750
2001-09-28,20.4238
2001-08-31,21.1989
2001-07-31,21.9591
2001-06-29,22.9286
2001-05-31,23.7212
2001-04-30,24.0334
2001-03-30,23.8778
2001-02-28,23.4838
2001-01-31,23.4115
2000-12-29,24.1578
2000-11-30,26.0444
2000-10-31,28.8761
2000-09-29,33.1616
