,TRIMA_monthly_10
2012-03-30,35.6093
2012-02-29,35.3894
2012-01-31,35.7416
2011-12-30,36.6016
2011-11-30,37.8355
2011-10-31,39.0737
2011-09-30,40.2822
2011-08-31,41.2004
2011-07-29,41.5650
2011-06-30,41.4775
2011-05-31,40.8443
2011-04-29,39.9667
2011-03-31,38.7566
2011-02-28,37.4824
2011-01-31,36.2817
2010-12-31,35.3355
2010-11-30,34.6291
2010-10-29,34.0561
2010-09-30,33.6640
2010-08-31,33.2198
2010-07-30,32.4940
2010-06-30,31.5122
2010-05-28,30.4741
2010-04-30,29.3412
2010-03-31,28.0905
2010-02-26,26.9630
2010-01-29,25.9901
2009-12-31,24.9979
2009-11-30,23.8952
2009-10-30,22.9437
2009-09-30,22.3016
2009-08-31,21.8306
2009-07-31,21.5926
2009-06-30,21.8574
2009-05-29,22.6534
2009-04-30,23.7103
2009-03-31,24.9661
2009-02-27,26.7448
2009-01-30,28.6860
2008-12-31,30.4186
2008-11-28,31.8899
2008-10-31,33.1253
2008-09-30,34.0279
2008-08-29,34.4712
2008-07-31,34.6782
2008-06-30,34.8316
2008-05-30,34.9014
2008-04-30,34.7336
2008-03-31,34.3788
2008-02-29,33.8377
2008-01-31,33.1448
2007-12-31,32.2714
2007-11-30,31.3457
2007-10-31,30.5900
2007-09-28,29.9638
2007-08-31,29.3430
2007-07-31,28.8392
2007-06-29,28.4447
2007-05-31,28.0539
2007-04-30,27.6050
2007-03-30,27.2197
2007-02-28,26.8930
2007-01-31,26.5976
2006-12-29,26.3429
2006-11-30,26.2026
2006-10-31,26.0952
2006-09-29,25.9384
2006-08-31,25.7043
2006-07-31,25.3123
2006-06-30,24.8006
2006-05-31,24.1523
2006-04-28,23.4783
2006-03-31,22.7515
2006-02-28,22.0907
2006-01-31,21.4833
2005-12-30,20.9569
2005-11-30,20.5421
2005-10-31,20.2676
2005-09-30,20.1650
2005-08-31,20.1369
2005-07-29,20.1943
2005-06-30,20.2312
2005-05-31,20.2123
2005-04-29,20.0509
2005-03-31,19.8195
2005-02-28,19.5018
2005-01-31,19.1762
2004-12-31,18.8719
2004-11-30,18.6359
2004-10-29,18.4986
2004-09-30,18.4452
2004-08-31,18.4441
2004-07-30,18.4293
2004-06-30,18.3413
2004-05-28,18.1555
2004-04-30,17.8573
2004-03-31,17.4111
2004-02-27,16.9127
2004-01-30,16.4262
2003-12-31,15.9349
2003-11-28,15.4595
2003-10-31,15.0528
2003-09-30,14.7294
2003-08-29,14.4635
2003-07-31,14.2446
2003-06-30,14.0980
2003-05-30,14.0341
2003-04-30,14.0119
2003-03-31,14.0171
2003-02-28,14.1004
2003-01-31,14.2466
2002-12-31,14.5041
2002-11-29,14.8066
2002-10-31,15.1506
2002-09-30,15.4754
2002-08-30,15.7152
2002-07-31,15.7873
2002-06-28,15.6800
2002-05-31,15.4692
2002-04-30,15.2186
2002-03-28,15.0345
2002-02-28,15.0164
2002-01-31,15.2574
2001-12-31,15.6741
2001-11-30,16.2192
2001-10-31,16.9044
2001-09-28,17.6315
2001-08-31,18.2429
2001-07-31,18.7781
2001-06-29,19.2372
2001-05-31,19.5197
2001-04-30,19.5036
2001-03-30,19.2739
2001-02-28,18.8581
2001-01-31,18.2290
2000-12-29,17.4812
2000-11-30,16.6793
2000-10-31,15.9861
2000-09-29,15.3897
