,TRIMA_monthly_10
2010-03-31,11.1788
2010-02-26,10.7520
2010-01-29,10.3164
2009-12-31,9.7540
2009-11-30,9.0673
2009-10-30,8.3817
2009-09-30,7.7671
2009-08-31,7.1436
2009-07-31,6.6932
2009-06-30,6.6049
2009-05-29,6.9019
2009-04-30,7.4393
2009-03-31,8.2632
2009-02-27,9.4675
2009-01-30,10.7538
2008-12-31,11.8700
2008-11-28,12.8558
2008-10-31,13.8340
2008-09-30,14.6000
2008-08-29,15.2136
2008-07-31,15.8604
2008-06-30,16.6209
2008-05-30,17.3428
2008-04-30,18.1050
2008-03-31,19.0330
2008-02-29,20.0344
2008-01-31,21.0890
2007-12-31,22.2613
2007-11-30,23.5274
2007-10-31,24.6150
2007-09-28,25.4532
2007-08-31,26.0880
2007-07-31,26.4561
2007-06-29,26.5146
2007-05-31,26.3205
2007-04-30,26.0284
2007-03-30,25.6598
2007-02-28,25.1743
2007-01-31,24.6238
2006-12-29,24.0732
2006-11-30,23.6040
2006-10-31,23.1293
2006-09-29,22.7015
2006-08-31,22.2913
2006-07-31,21.8509
2006-06-30,21.3986
2006-05-31,20.9646
2006-04-28,20.6958
2006-03-31,20.5843
2006-02-28,20.6745
2006-01-31,20.7901
2005-12-30,20.8929
2005-11-30,20.7738
2005-10-31,20.3920
2005-09-30,19.8226
2005-08-31,19.1647
2005-07-29,18.4693
2005-06-30,17.7190
2005-05-31,17.0306
2005-04-29,16.4097
2005-03-31,15.8292
2005-02-28,15.2483
2005-01-31,14.8374
2004-12-31,14.6457
2004-11-30,14.6347
2004-10-29,14.7078
2004-09-30,14.8331
2004-08-31,14.9873
2004-07-30,15.0402
2004-06-30,14.8806
2004-05-28,14.6383
2004-04-30,14.3411
2004-03-31,13.9272
2004-02-27,13.3619
2004-01-30,12.7496
2003-12-31,12.0859
2003-11-28,11.3168
2003-10-31,10.5123
2003-09-30,9.7943
2003-08-29,9.2498
2003-07-31,8.8471
2003-06-30,8.6412
2003-05-30,8.6797
2003-04-30,8.9155
2003-03-31,9.2585
2003-02-28,9.6877
2003-01-31,10.1926
2002-12-31,10.7076
2002-11-29,11.1671
2002-10-31,11.5575
2002-09-30,11.8729
2002-08-30,12.0544
2002-07-31,12.0451
2002-06-28,11.8500
2002-05-31,11.5591
2002-04-30,11.2262
2002-03-28,10.9531
2002-02-28,10.8349
2002-01-31,10.9521
2001-12-31,11.2581
2001-11-30,11.7142
2001-10-31,12.2137
2001-09-28,12.5607
2001-08-31,12.6559
2001-07-31,12.5142
2001-06-29,12.0990
2001-05-31,11.4181
2001-04-30,10.6077
2001-03-30,9.9273
2001-02-28,9.4304
2001-01-31,9.1015
2000-12-29,9.1395
2000-11-30,9.4718
2000-10-31,9.9916
2000-09-29,10.5992
