,TRIMA_monthly_10
2003-10-31,10.7172
2003-09-30,10.6525
2003-08-29,10.6070
2003-07-31,10.5394
2003-06-30,10.4654
2003-05-30,10.3811
2003-04-30,10.2930
2003-03-31,10.2488
2003-02-28,10.2442
2003-01-31,10.2487
2002-12-31,10.2474
2002-11-29,10.2029
2002-10-31,10.0796
2002-09-30,9.8602
2002-08-30,9.5944
2002-07-31,9.2822
2002-06-28,8.9967
2002-05-31,8.7893
2002-04-30,8.7017
2002-03-28,8.7423
2002-02-28,8.8976
2002-01-31,9.1607
2001-12-31,9.4098
2001-11-30,9.6492
2001-10-31,9.8119
2001-09-28,9.9700
2001-08-31,10.0780
2001-07-31,10.2317
2001-06-29,10.4097
2001-05-31,10.5554
2001-04-30,10.6129
2001-03-30,10.4977
2001-02-28,10.2295
2001-01-31,9.7772
2000-12-29,9.2547
2000-11-30,8.6757
2000-10-31,8.1932
2000-09-29,7.8191
