,TRIMA_monthly_10
2007-04-30,48.1851
2007-03-30,47.0637
2007-02-28,45.9562
2007-01-31,44.8619
2006-12-29,43.7708
2006-11-30,42.8414
2006-10-31,42.1050
2006-09-29,41.4684
2006-08-31,40.8595
2006-07-31,40.2535
2006-06-30,39.6828
2006-05-31,38.9919
2006-04-28,38.2345
2006-03-31,37.4332
2006-02-28,36.6595
2006-01-31,35.8141
2005-12-30,34.9785
2005-11-30,34.2275
2005-10-31,33.5715
2005-09-30,33.0639
2005-08-31,32.7025
2005-07-29,32.4783
2005-06-30,32.3641
2005-05-31,32.2662
2005-04-29,32.1184
2005-03-31,31.9728
2005-02-28,31.8889
2005-01-31,31.7873
2004-12-31,31.7296
2004-11-30,31.7551
2004-10-29,31.7792
2004-09-30,31.6135
2004-08-31,31.2343
2004-07-30,30.7361
2004-06-30,29.9413
2004-05-28,28.8860
2004-04-30,27.8331
2004-03-31,26.8629
2004-02-27,25.9069
2004-01-30,25.0440
2003-12-31,24.2683
2003-11-28,23.4908
2003-10-31,22.7062
2003-09-30,21.9304
2003-08-29,21.3389
2003-07-31,20.8790
2003-06-30,20.6322
2003-05-30,20.6882
2003-04-30,20.9291
2003-03-31,21.3875
2003-02-28,22.0839
2003-01-31,23.0967
2002-12-31,24.3542
2002-11-29,25.8206
2002-10-31,27.3811
2002-09-30,28.8773
2002-08-30,30.0640
2002-07-31,30.7020
2002-06-28,30.9511
2002-05-31,30.8548
2002-04-30,30.6071
2002-03-28,30.3641
2002-02-28,30.2702
2002-01-31,30.3442
2001-12-31,30.3619
2001-11-30,30.2661
2001-10-31,29.9753
2001-09-28,29.5588
2001-08-31,28.9766
2001-07-31,28.5250
2001-06-29,28.3147
2001-05-31,28.4411
2001-04-30,28.6370
2001-03-30,28.6912
2001-02-28,28.5684
2001-01-31,28.0537
2000-12-29,27.0344
2000-11-30,25.5046
2000-10-31,24.0651
2000-09-29,22.8357
