,TRIMA_monthly_10
2015-03-31,47.4719
2015-02-27,46.3334
2015-01-30,45.2110
2014-12-31,44.2384
2014-11-28,43.4376
2014-10-31,42.6607
2014-09-30,41.8018
2014-08-29,40.8728
2014-07-31,39.7367
2014-06-30,38.5067
2014-05-30,37.2812
2014-04-30,36.3938
2014-03-31,35.7768
2014-02-28,35.3441
2014-01-31,35.2933
2013-12-31,35.5099
2013-11-29,35.7394
2013-10-31,35.8831
2013-09-30,35.9612
2013-08-30,35.9131
2013-07-31,35.5922
2013-06-28,35.1056
2013-05-31,34.5576
2013-04-30,34.0329
2013-03-28,33.5434
2013-02-28,33.2108
2013-01-31,32.9221
2012-12-31,32.6608
2012-11-30,32.4039
2012-10-31,32.0011
2012-09-28,31.4966
2012-08-31,30.9283
2012-07-31,30.3552
2012-06-29,29.7273
2012-05-31,29.1122
2012-04-30,28.5418
2012-03-30,28.0429
2012-02-29,27.6260
2012-01-31,27.2780
2011-12-30,27.0017
2011-11-30,26.7941
2011-10-31,26.6082
2011-09-30,26.4179
2011-08-31,26.2039
2011-07-29,25.9741
2011-06-30,25.6964
2011-05-31,25.3843
2011-04-29,25.0063
2011-03-31,24.5288
2011-02-28,24.0029
2011-01-31,23.4693
2010-12-31,23.0067
2010-11-30,22.5898
2010-10-29,22.3325
2010-09-30,22.2468
2010-08-31,22.2570
2010-07-30,22.2170
2010-06-30,22.1894
2010-05-28,22.1760
2010-04-30,22.0736
2010-03-31,21.8616
2010-02-26,21.6019
2010-01-29,21.2847
2009-12-31,20.8472
2009-11-30,20.2984
2009-10-30,19.8262
2009-09-30,19.4712
2009-08-31,19.2749
2009-07-31,19.3309
2009-06-30,19.7534
2009-05-29,20.5646
2009-04-30,21.6924
2009-03-31,23.1354
2009-02-27,24.8436
2009-01-30,26.6651
2008-12-31,28.2844
2008-11-28,29.6471
2008-10-31,30.6831
2008-09-30,31.3456
2008-08-29,31.7179
2008-07-31,32.0222
2008-06-30,32.3861
2008-05-30,32.7435
2008-04-30,33.0796
2008-03-31,33.4166
2008-02-29,33.6787
2008-01-31,33.6913
2007-12-31,33.5076
2007-11-30,33.1904
2007-10-31,32.6575
2007-09-28,31.8629
2007-08-31,30.9376
2007-07-31,29.9807
2007-06-29,28.9887
2007-05-31,28.0891
2007-04-30,27.3336
2007-03-30,26.6980
2007-02-28,26.0883
2007-01-31,25.5494
2006-12-29,25.0693
2006-11-30,24.6750
2006-10-31,24.4583
2006-09-29,24.4673
2006-08-31,24.6726
2006-07-31,24.9534
2006-06-30,25.3403
2006-05-31,25.6930
2006-04-28,25.8983
2006-03-31,25.9292
2006-02-28,25.7331
2006-01-31,25.2744
2005-12-30,24.5598
2005-11-30,23.6601
2005-10-31,22.6578
2005-09-30,21.6534
2005-08-31,20.6998
2005-07-29,19.8785
2005-06-30,19.1432
2005-05-31,18.4646
2005-04-29,17.8435
2005-03-31,17.1941
2005-02-28,16.5109
2005-01-31,15.8522
2004-12-31,15.2594
2004-11-30,14.7044
2004-10-29,14.1835
2004-09-30,13.7381
2004-08-31,13.3582
2004-07-30,12.9520
2004-06-30,12.5209
2004-05-28,12.1053
2004-04-30,11.6622
2004-03-31,11.1940
2004-02-27,10.7252
2004-01-30,10.2655
2003-12-31,9.7879
2003-11-28,9.2973
2003-10-31,8.8328
2003-09-30,8.3602
2003-08-29,7.8863
2003-07-31,7.4285
2003-06-30,7.0223
2003-05-30,6.6842
2003-04-30,6.4445
2003-03-31,6.3950
2003-02-28,6.5683
2003-01-31,6.9585
2002-12-31,7.4798
2002-11-29,8.0572
2002-10-31,8.5832
2002-09-30,8.9349
2002-08-30,9.0721
2002-07-31,9.0127
2002-06-28,8.8170
2002-05-31,8.5377
2002-04-30,8.2675
2002-03-28,7.9901
2002-02-28,7.7066
2002-01-31,7.4090
2001-12-31,7.1421
2001-11-30,6.9248
2001-10-31,6.7673
2001-09-28,6.7708
2001-08-31,7.0773
2001-07-31,7.6514
2001-06-29,8.3200
2001-05-31,9.1030
2001-04-30,9.9155
2001-03-30,10.5895
2001-02-28,10.9706
2001-01-31,11.1354
2000-12-29,11.1394
2000-11-30,11.1180
2000-10-31,11.1679
2000-09-29,11.3369
