,TRIMA_monthly_10
2010-12-31,12.9699
2010-11-30,13.3151
2010-10-29,13.8458
2010-09-30,14.4723
2010-08-31,15.0445
2010-07-30,15.4230
2010-06-30,15.6543
2010-05-28,15.7778
2010-04-30,15.7558
2010-03-31,15.6401
2010-02-26,15.5595
2010-01-29,15.4985
2009-12-31,15.3414
2009-11-30,15.0449
2009-10-30,14.6638
2009-09-30,14.2643
2009-08-31,13.8525
2009-07-31,13.5611
2009-06-30,13.7157
2009-05-29,14.3087
2009-04-30,15.2022
2009-03-31,16.1985
2009-02-27,17.2857
2009-01-30,18.1483
2008-12-31,18.4932
2008-11-28,18.4543
2008-10-31,18.2765
2008-09-30,18.1310
2008-08-29,17.9753
2008-07-31,18.0663
2008-06-30,18.3575
2008-05-30,18.6708
2008-04-30,18.7855
2008-03-31,18.6738
2008-02-29,18.4354
2008-01-31,17.9802
2007-12-31,17.4036
2007-11-30,16.8252
2007-10-31,16.3544
2007-09-28,15.9335
2007-08-31,15.5435
2007-07-31,15.2458
2007-06-29,14.9992
2007-05-31,14.7557
2007-04-30,14.4641
2007-03-30,14.1940
2007-02-28,13.9040
2007-01-31,13.6163
2006-12-29,13.3682
2006-11-30,13.1977
2006-10-31,13.0876
2006-09-29,12.9881
2006-08-31,12.8604
2006-07-31,12.6807
2006-06-30,12.4312
2006-05-31,12.1404
2006-04-28,11.8555
2006-03-31,11.5195
2006-02-28,11.1524
2006-01-31,10.7319
2005-12-30,10.2794
2005-11-30,9.7767
2005-10-31,9.2982
2005-09-30,8.9392
2005-08-31,8.6920
2005-07-29,8.5159
2005-06-30,8.3845
2005-05-31,8.2900
2005-04-29,8.1143
2005-03-31,7.8921
2005-02-28,7.6753
2005-01-31,7.5220
2004-12-31,7.4582
2004-11-30,7.5298
2004-10-29,7.7607
2004-09-30,8.0749
2004-08-31,8.4062
2004-07-30,8.7596
2004-06-30,9.0493
2004-05-28,9.2057
2004-04-30,9.2488
2004-03-31,9.2008
2004-02-27,9.0200
2004-01-30,8.7050
2003-12-31,8.3052
2003-11-28,7.8855
2003-10-31,7.4804
2003-09-30,7.1436
2003-08-29,6.9803
2003-07-31,6.9515
2003-06-30,7.0366
2003-05-30,7.1850
2003-04-30,7.3071
2003-03-31,7.3910
2003-02-28,7.4746
2003-01-31,7.5766
2002-12-31,7.7577
2002-11-29,8.0441
2002-10-31,8.4598
2002-09-30,8.9704
2002-08-30,9.4825
2002-07-31,9.9208
2002-06-28,10.2203
2002-05-31,10.3670
2002-04-30,10.4207
2002-03-28,10.4237
2002-02-28,10.5016
2002-01-31,10.7959
2001-12-31,11.2047
2001-11-30,11.8124
2001-10-31,12.7032
2001-09-28,13.8021
2001-08-31,14.9509
2001-07-31,16.3894
2001-06-29,18.1227
2001-05-31,20.0112
2001-04-30,21.8257
2001-03-30,23.5476
2001-02-28,24.8754
2001-01-31,25.5552
2000-12-29,25.8536
2000-11-30,25.6401
2000-10-31,24.9834
2000-09-29,24.1250
