,TRIMA_monthly_10
2011-09-30,43.1124
2011-08-31,41.9946
2011-07-29,40.7918
2011-06-30,39.5798
2011-05-31,38.4701
2011-04-29,37.6214
2011-03-31,37.0253
2011-02-28,36.6438
2011-01-31,36.3747
2010-12-31,36.1368
2010-11-30,35.7216
2010-10-29,35.0203
2010-09-30,34.0129
2010-08-31,32.7812
2010-07-30,31.4383
2010-06-30,30.1653
2010-05-28,29.1456
2010-04-30,28.5209
2010-03-31,28.1916
2010-02-26,28.0932
2010-01-29,28.0551
2009-12-31,27.9307
2009-11-30,27.5827
2009-10-30,27.1618
2009-09-30,26.7126
2009-08-31,26.3227
2009-07-31,26.0599
2009-06-30,26.0485
2009-05-29,26.1622
2009-04-30,26.2947
2009-03-31,26.3626
2009-02-27,26.4811
2009-01-30,26.4880
2008-12-31,26.3920
2008-11-28,26.3324
2008-10-31,26.3052
2008-09-30,26.3590
2008-08-29,26.4255
2008-07-31,26.6711
2008-06-30,27.0969
2008-05-30,27.7565
2008-04-30,28.4914
2008-03-31,29.4712
2008-02-29,30.6145
2008-01-31,31.8295
2007-12-31,33.0163
2007-11-30,34.1200
2007-10-31,35.0793
2007-09-28,35.7246
2007-08-31,36.1023
2007-07-31,36.2429
2007-06-29,36.2083
2007-05-31,36.0831
2007-04-30,36.0659
2007-03-30,36.1629
2007-02-28,36.3966
2007-01-31,36.6690
2006-12-29,36.8907
2006-11-30,36.9602
2006-10-31,36.8260
2006-09-29,36.6076
2006-08-31,36.3188
2006-07-31,36.1361
2006-06-30,36.1090
2006-05-31,36.3449
2006-04-28,36.8605
2006-03-31,37.5901
2006-02-28,38.4647
2006-01-31,39.4062
2005-12-30,40.2634
2005-11-30,40.9250
2005-10-31,41.3156
2005-09-30,41.3393
2005-08-31,40.9309
2005-07-29,40.1376
2005-06-30,38.9541
2005-05-31,37.5642
2005-04-29,36.0974
2005-03-31,34.7009
2005-02-28,33.4334
2005-01-31,32.3329
2004-12-31,31.4428
2004-11-30,30.6258
2004-10-29,29.7809
2004-09-30,28.9310
2004-08-31,28.0987
2004-07-30,27.2542
2004-06-30,26.4496
2004-05-28,25.7376
2004-04-30,25.1660
2004-03-31,24.6355
2004-02-27,24.1620
2004-01-30,23.6720
2003-12-31,23.2159
2003-11-28,22.7332
2003-10-31,22.2420
2003-09-30,21.7997
2003-08-29,21.4139
2003-07-31,21.1345
2003-06-30,20.9064
2003-05-30,20.8856
2003-04-30,21.0366
2003-03-31,21.2078
2003-02-28,21.4061
2003-01-31,21.6423
2002-12-31,21.8297
2002-11-29,21.8157
2002-10-31,21.7688
2002-09-30,21.7522
2002-08-30,21.6915
2002-07-31,21.5178
2002-06-28,21.3653
2002-05-31,21.2338
2002-04-30,20.9431
2002-03-28,20.6032
2002-02-28,20.2577
2002-01-31,19.9110
2001-12-31,19.6695
2001-11-30,19.5281
2001-10-31,19.4409
2001-09-28,19.4315
2001-08-31,19.4838
2001-07-31,19.4338
2001-06-29,19.2325
2001-05-31,18.8211
2001-04-30,18.2468
2001-03-30,17.4830
2001-02-28,16.6710
2001-01-31,15.9254
2000-12-29,15.3440
2000-11-30,14.9114
2000-10-31,14.6046
2000-09-29,14.3982
