,TRIMA_monthly_10
2012-05-31,31.9777
2012-04-30,31.5783
2012-03-30,31.7907
2012-02-29,32.4557
2012-01-31,33.7000
2011-12-30,35.3367
2011-11-30,36.8913
2011-10-31,37.9620
2011-09-30,38.5180
2011-08-31,38.5427
2011-07-29,37.9280
2011-06-30,37.0283
2011-05-31,35.8957
2011-04-29,34.6910
2011-03-31,33.6430
2011-02-28,32.9387
2011-01-31,32.4323
2010-12-31,32.4043
2010-11-30,32.9410
2010-10-29,33.6973
2010-09-30,34.4067
2010-08-31,35.0460
2010-07-30,35.5813
2010-06-30,35.7167
2010-05-28,35.5623
2010-04-30,35.3163
2010-03-31,35.1187
2010-02-26,34.7957
2010-01-29,34.2547
2009-12-31,33.5023
2009-11-30,32.5360
2009-10-30,31.2790
2009-09-30,29.7943
2009-08-31,28.3177
2009-07-31,27.4393
2009-06-30,27.8280
2009-05-29,29.8657
2009-04-30,33.5567
2009-03-31,38.7927
2009-02-27,45.1387
2009-01-30,51.2813
2008-12-31,56.1773
2008-11-28,59.4373
2008-10-31,61.3010
2008-09-30,61.8447
2008-08-29,61.6227
2008-07-31,61.2853
2008-06-30,61.0893
2008-05-30,60.8290
2008-04-30,60.1357
2008-03-31,58.9947
2008-02-29,57.5100
2008-01-31,55.7637
2007-12-31,53.8910
2007-11-30,52.1683
2007-10-31,50.7123
2007-09-28,49.3227
2007-08-31,47.9070
2007-07-31,46.6730
2007-06-29,45.5643
2007-05-31,44.4873
2007-04-30,43.3727
2007-03-30,42.4237
2007-02-28,41.5657
2007-01-31,40.9470
2006-12-29,40.6897
2006-11-30,41.0060
2006-10-31,41.8917
2006-09-29,43.0200
2006-08-31,44.1880
2006-07-31,45.0527
2006-06-30,45.4803
2006-05-31,45.6360
2006-04-28,45.6917
2006-03-31,45.7593
2006-02-28,46.0277
2006-01-31,46.5963
2005-12-30,47.1967
2005-11-30,47.5540
2005-10-31,47.6713
2005-09-30,47.6297
2005-08-31,47.4230
2005-07-29,47.0830
2005-06-30,46.8590
2005-05-31,46.5940
2005-04-29,46.3267
2005-03-31,46.1993
2005-02-28,46.0357
2005-01-31,45.8870
2004-12-31,45.7250
2004-11-30,45.6237
2004-10-29,45.2630
2004-09-30,44.4733
2004-08-31,43.2890
2004-07-30,41.7443
2004-06-30,39.8107
2004-05-28,37.7973
2004-04-30,36.1690
2004-03-31,34.8900
2004-02-27,34.0470
2004-01-30,33.4397
2003-12-31,32.9037
2003-11-28,32.2727
2003-10-31,31.4673
2003-09-30,30.8947
2003-08-29,30.6510
2003-07-31,30.8997
2003-06-30,31.8007
2003-05-30,33.2690
2003-04-30,34.8047
2003-03-31,36.0667
2003-02-28,37.0153
2003-01-31,37.2797
2002-12-31,36.9477
2002-11-29,36.0087
2002-10-31,34.9323
2002-09-30,33.7970
2002-08-30,32.7683
2002-07-31,32.1363
2002-06-28,31.9797
2002-05-31,32.2760
2002-04-30,32.6163
2002-03-28,33.0940
2002-02-28,33.4017
2002-01-31,33.2703
2001-12-31,32.5837
2001-11-30,31.5220
2001-10-31,30.3730
2001-09-28,29.0517
2001-08-31,27.6797
2001-07-31,26.7100
2001-06-29,26.4320
2001-05-31,26.3320
2001-04-30,26.5190
