,TRIMA_monthly_10
2012-05-31,51.3312
2012-04-30,50.7864
2012-03-30,50.5965
2012-02-29,50.8584
2012-01-31,51.7234
2011-12-30,53.3354
2011-11-30,55.1604
2011-10-31,56.6542
2011-09-30,57.6924
2011-08-31,58.2219
2011-07-29,57.8812
2011-06-30,56.8931
2011-05-31,55.3032
2011-04-29,53.5119
2011-03-31,51.8332
2011-02-28,50.3674
2011-01-31,49.4889
2010-12-31,49.6450
2010-11-30,50.8158
2010-10-29,52.8487
2010-09-30,55.7868
2010-08-31,59.2658
2010-07-30,62.5896
2010-06-30,65.3038
2010-05-28,67.2805
2010-04-30,68.3564
2010-03-31,68.1541
2010-02-26,67.1846
2010-01-29,65.5205
2009-12-31,63.0489
2009-11-30,59.9523
2009-10-30,56.5515
2009-09-30,52.9666
2009-08-31,49.6679
2009-07-31,47.4831
2009-06-30,46.7960
2009-05-29,47.8111
2009-04-30,50.6501
2009-03-31,55.4922
2009-02-27,61.3472
2009-01-30,67.1268
2008-12-31,72.1971
2008-11-28,76.2609
2008-10-31,78.4386
2008-09-30,79.3301
2008-08-29,79.0261
2008-07-31,78.1759
2008-06-30,77.0251
2008-05-30,75.7159
2008-04-30,74.1895
2008-03-31,72.2773
2008-02-29,70.1949
2008-01-31,67.6353
2007-12-31,64.7902
2007-11-30,61.6052
2007-10-31,58.8157
2007-09-28,55.9836
2007-08-31,53.3269
2007-07-31,50.9329
2007-06-29,48.8525
2007-05-31,47.0590
2007-04-30,45.6772
2007-03-30,44.7920
2007-02-28,44.4644
2007-01-31,44.7991
2006-12-29,45.6469
2006-11-30,46.7005
2006-10-31,47.7339
2006-09-29,48.3078
2006-08-31,47.9964
2006-07-31,46.6714
2006-06-30,44.6824
2006-05-31,42.2614
2006-04-28,39.6485
2006-03-31,37.1999
2006-02-28,35.1425
2006-01-31,33.4203
2005-12-30,31.8599
2005-11-30,30.6143
2005-10-31,29.4246
2005-09-30,28.2747
2005-08-31,27.1758
2005-07-29,26.0985
2005-06-30,24.8845
2005-05-31,23.4691
2005-04-29,21.9425
2005-03-31,20.2954
2005-02-28,18.5628
2005-01-31,16.9376
2004-12-31,15.6004
2004-11-30,14.6192
2004-10-29,13.9105
2004-09-30,13.4195
2004-08-31,13.0457
2004-07-30,12.7609
2004-06-30,12.3888
2004-05-28,11.9595
2004-04-30,11.5317
2004-03-31,11.2053
2004-02-27,11.0505
2004-01-30,10.9932
2003-12-31,11.0292
2003-11-28,11.1553
2003-10-31,11.3057
2003-09-30,11.3744
2003-08-29,11.4322
2003-07-31,11.5259
2003-06-30,11.5981
2003-05-30,11.6432
2003-04-30,11.7106
2003-03-31,11.9041
2003-02-28,12.2597
2003-01-31,12.7898
2002-12-31,13.5172
2002-11-29,14.3267
2002-10-31,15.1135
2002-09-30,15.7310
2002-08-30,16.0555
2002-07-31,16.1127
2002-06-28,15.9420
2002-05-31,15.6549
2002-04-30,15.3435
2002-03-28,15.1874
2002-02-28,15.3058
2002-01-31,15.8218
2001-12-31,16.6082
2001-11-30,17.6332
2001-10-31,18.8094
2001-09-28,19.8976
2001-08-31,20.5305
2001-07-31,20.7471
2001-06-29,20.7440
2001-05-31,20.5936
2001-04-30,20.2679
2001-03-30,20.0224
2001-02-28,20.1299
2001-01-31,20.3095
2000-12-29,20.4200
2000-11-30,20.3538
2000-10-31,20.2034
2000-09-29,19.7856
