,TRIMA_monthly_10
2014-08-29,30.2189
2014-07-31,29.7861
2014-06-30,29.3263
2014-05-30,28.8644
2014-04-30,28.4268
2014-03-31,27.9145
2014-02-28,27.3449
2014-01-31,26.8018
2013-12-31,26.3309
2013-11-29,25.8176
2013-10-31,25.3985
2013-09-30,25.0085
2013-08-30,24.5813
2013-07-31,24.0402
2013-06-28,23.4861
2013-05-31,23.0158
2013-04-30,22.5805
2013-03-28,22.2403
2013-02-28,22.0120
2013-01-31,21.8668
2012-12-31,21.6715
2012-11-30,21.4613
2012-10-31,21.2272
2012-09-28,20.9924
2012-08-31,20.7317
2012-07-31,20.4484
2012-06-29,20.1491
2012-05-31,19.8215
2012-04-30,19.4473
2012-03-30,19.0731
2012-02-29,18.7615
2012-01-31,18.5005
2011-12-30,18.2554
2011-11-30,18.0245
2011-10-31,17.7655
2011-09-30,17.4629
2011-08-31,17.1067
2011-07-29,16.7658
2011-06-30,16.4718
2011-05-31,16.2114
2011-04-29,15.9932
2011-03-31,15.7975
2011-02-28,15.5974
2011-01-31,15.3607
2010-12-31,15.1463
2010-11-30,14.9301
2010-10-29,14.7478
2010-09-30,14.5803
2010-08-31,14.4253
2010-07-30,14.2467
2010-06-30,14.0273
2010-05-28,13.8318
2010-04-30,13.6602
2010-03-31,13.4917
2010-02-26,13.3500
2010-01-29,13.2074
2009-12-31,13.0027
2009-11-30,12.6978
2009-10-30,12.4170
2009-09-30,12.1676
2009-08-31,12.0017
2009-07-31,11.9910
2009-06-30,12.2349
2009-05-29,12.6226
2009-04-30,13.0459
2009-03-31,13.4783
2009-02-27,13.9023
2009-01-30,14.2003
2008-12-31,14.3339
2008-11-28,14.4039
2008-10-31,14.4096
2008-09-30,14.3977
2008-08-29,14.3793
2008-07-31,14.4155
2008-06-30,14.5107
2008-05-30,14.6592
2008-04-30,14.7969
2008-03-31,14.9429
2008-02-29,15.0517
2008-01-31,15.1087
2007-12-31,15.1096
2007-11-30,15.0563
2007-10-31,14.9962
2007-09-28,14.9534
2007-08-31,14.9275
2007-07-31,14.9581
2007-06-29,15.0496
2007-05-31,15.1385
2007-04-30,15.1847
2007-03-30,15.1431
2007-02-28,15.0595
2007-01-31,14.8711
2006-12-29,14.5755
2006-11-30,14.2618
2006-10-31,13.9760
2006-09-29,13.6801
2006-08-31,13.3706
2006-07-31,13.0973
2006-06-30,12.8833
2006-05-31,12.7251
2006-04-28,12.6220
2006-03-31,12.6309
2006-02-28,12.7321
2006-01-31,12.8882
2005-12-30,13.0667
2005-11-30,13.2646
2005-10-31,13.4598
2005-09-30,13.6589
2005-08-31,13.8250
2005-07-29,13.9696
2005-06-30,14.0617
2005-05-31,14.0757
2005-04-29,13.9892
2005-03-31,13.8235
2005-02-28,13.5855
2005-01-31,13.3601
2004-12-31,13.1690
2004-11-30,13.0603
2004-10-29,13.0297
2004-09-30,13.0669
2004-08-31,13.1352
2004-07-30,13.1483
2004-06-30,13.0931
2004-05-28,12.9596
2004-04-30,12.7592
2004-03-31,12.5382
2004-02-27,12.3790
2004-01-30,12.2787
2003-12-31,12.2171
2003-11-28,12.2148
2003-10-31,12.2634
2003-09-30,12.3874
2003-08-29,12.5560
2003-07-31,12.8568
2003-06-30,13.2689
2003-05-30,13.7624
2003-04-30,14.2401
2003-03-31,14.6759
2003-02-28,15.0697
2003-01-31,15.3739
2002-12-31,15.5720
2002-11-29,15.6928
2002-10-31,15.7884
2002-09-30,15.7210
2002-08-30,15.5034
2002-07-31,15.1609
2002-06-28,14.7711
2002-05-31,14.2904
2002-04-30,13.8208
