,TRIMA_monthly_10
2007-06-29,9.1489
2007-05-31,8.8284
2007-04-30,8.4495
2007-03-30,8.0567
2007-02-28,7.6624
2007-01-31,7.2941
2006-12-29,6.9778
2006-11-30,6.7174
2006-10-31,6.5183
2006-09-29,6.3926
2006-08-31,6.3415
2006-07-31,6.3337
2006-06-30,6.3791
2006-05-31,6.4396
2006-04-28,6.5063
2006-03-31,6.5608
2006-02-28,6.5873
2006-01-31,6.5648
2005-12-30,6.4970
2005-11-30,6.4037
2005-10-31,6.2838
2005-09-30,6.1511
2005-08-31,6.0044
2005-07-29,5.8641
2005-06-30,5.7132
2005-05-31,5.5632
2005-04-29,5.4139
2005-03-31,5.2637
2005-02-28,5.1277
2005-01-31,5.0086
2004-12-31,4.9094
2004-11-30,4.8245
2004-10-29,4.7624
2004-09-30,4.7216
2004-08-31,4.6949
2004-07-30,4.6723
2004-06-30,4.6500
2004-05-28,4.6227
2004-04-30,4.5823
2004-03-31,4.5443
2004-02-27,4.5114
2004-01-30,4.4807
2003-12-31,4.4493
2003-11-28,4.4142
2003-10-31,4.3684
2003-09-30,4.3016
2003-08-29,4.2251
2003-07-31,4.1541
2003-06-30,4.0848
2003-05-30,4.0256
2003-04-30,3.9782
2003-03-31,3.9470
2003-02-28,3.9282
2003-01-31,3.9312
2002-12-31,3.9447
2002-11-29,3.9535
2002-10-31,3.9560
2002-09-30,3.9425
2002-08-30,3.9035
2002-07-31,3.8286
2002-06-28,3.7492
2002-05-31,3.6793
2002-04-30,3.6185
2002-03-28,3.5816
2002-02-28,3.5739
2002-01-31,3.5942
2001-12-31,3.6286
2001-11-30,3.6849
2001-10-31,3.7419
2001-09-28,3.8172
2001-08-31,3.8949
2001-07-31,3.9690
2001-06-29,4.0299
2001-05-31,4.0577
2001-04-30,4.0410
2001-03-30,3.9609
2001-02-28,3.8328
2001-01-31,3.6520
2000-12-29,3.4548
2000-11-30,3.2473
2000-10-31,3.0740
2000-09-29,2.9221
