,TRIMA_monthly_10
2005-08-31,45.9860
2005-07-29,45.0803
2005-06-30,44.0523
2005-05-31,43.0653
2005-04-29,41.9467
2005-03-31,40.8483
2005-02-28,39.8427
2005-01-31,38.8783
2004-12-31,37.9720
2004-11-30,37.1967
2004-10-29,36.5270
2004-09-30,35.8917
2004-08-31,35.4233
2004-07-30,35.1407
2004-06-30,34.8000
2004-05-28,34.1710
2004-04-30,33.3333
2004-03-31,32.1083
2004-02-27,30.4710
2004-01-30,28.6003
2003-12-31,26.7710
2003-11-28,25.0613
2003-10-31,23.5097
2003-09-30,22.1570
2003-08-29,21.0057
2003-07-31,20.0157
2003-06-30,19.1920
2003-05-30,18.7960
2003-04-30,18.7317
2003-03-31,19.1310
2003-02-28,20.0733
2003-01-31,21.4963
2002-12-31,23.1863
2002-11-29,24.9000
2002-10-31,26.3893
2002-09-30,27.5003
2002-08-30,27.9763
2002-07-31,27.7247
2002-06-28,26.9680
2002-05-31,25.9853
2002-04-30,24.8950
2002-03-28,23.8433
2002-02-28,23.1560
2002-01-31,22.8577
2001-12-31,22.8493
2001-11-30,23.1223
2001-10-31,23.9643
2001-09-28,25.1443
2001-08-31,26.4987
2001-07-31,28.4493
2001-06-29,31.3717
2001-05-31,34.8723
2001-04-30,38.3313
2001-03-30,41.8310
2001-02-28,44.5037
2001-01-31,45.5062
2000-12-29,44.7760
2000-11-30,43.0687
2000-10-31,40.5612
2000-09-29,37.5783
