,TRIMA_monthly_10
2005-10-31,18.6887
2005-09-30,18.3277
2005-08-31,18.2050
2005-07-29,18.2057
2005-06-30,18.1980
2005-05-31,18.2321
2005-04-29,18.2413
2005-03-31,18.1653
2005-02-28,18.1294
2005-01-31,18.2265
2004-12-31,18.4692
2004-11-30,18.7531
2004-10-29,19.1686
2004-09-30,19.5651
2004-08-31,19.8971
2004-07-30,20.1592
2004-06-30,20.3487
2004-05-28,20.4860
2004-04-30,20.4663
2004-03-31,20.2842
2004-02-27,19.9223
2004-01-30,19.4435
2003-12-31,18.7672
2003-11-28,18.0040
2003-10-31,17.2525
2003-09-30,16.6210
2003-08-29,16.1098
2003-07-31,15.6780
2003-06-30,15.3694
2003-05-30,15.1424
2003-04-30,14.9641
2003-03-31,14.8724
2003-02-28,14.9234
2003-01-31,15.1884
2002-12-31,15.7871
2002-11-29,16.6125
2002-10-31,17.5657
2002-09-30,18.4849
2002-08-30,19.2556
2002-07-31,19.6489
2002-06-28,19.6458
2002-05-31,19.4549
2002-04-30,19.2456
2002-03-28,19.1230
2002-02-28,19.1582
2002-01-31,19.3880
2001-12-31,19.7170
2001-11-30,20.0516
2001-10-31,20.3983
2001-09-28,20.8385
2001-08-31,21.5876
2001-07-31,22.6343
2001-06-29,23.9072
2001-05-31,25.1603
2001-04-30,26.2699
2001-03-30,26.9076
2001-02-28,26.7334
2001-01-31,25.8948
2000-12-29,24.6574
2000-11-30,23.2080
2000-10-31,21.5845
2000-09-29,20.1020
