,TRIMA_monthly_10
2014-01-31,34.9415
2013-12-31,35.2530
2013-11-29,35.6249
2013-10-31,35.8554
2013-09-30,35.9475
2013-08-30,35.8877
2013-07-31,35.7736
2013-06-28,35.6363
2013-05-31,35.6184
2013-04-30,35.7901
2013-03-28,36.1037
2013-02-28,36.5590
2013-01-31,37.0571
2012-12-31,37.5580
2012-11-30,37.8311
2012-10-31,37.9175
2012-09-28,37.7776
2012-08-31,37.4281
2012-07-31,36.9109
2012-06-29,36.2408
2012-05-31,35.7306
2012-04-30,35.3706
2012-03-30,35.1919
2012-02-29,35.2097
2012-01-31,35.4738
2011-12-30,35.7489
2011-11-30,35.8618
2011-10-31,35.7661
2011-09-30,35.3747
2011-08-31,34.7223
2011-07-29,33.7526
2011-06-30,32.7265
2011-05-31,31.6677
2011-04-29,30.6028
2011-03-31,29.5721
2011-02-28,28.6711
2011-01-31,27.8831
2010-12-31,27.1175
2010-11-30,26.3302
2010-10-29,25.4807
2010-09-30,24.5748
2010-08-31,23.4839
2010-07-30,22.2401
2010-06-30,21.0229
2010-05-28,19.9063
2010-04-30,18.7895
2010-03-31,17.7043
2010-02-26,16.7848
2010-01-29,15.9134
2009-12-31,14.9756
2009-11-30,14.0052
2009-10-30,13.2466
2009-09-30,12.7727
2009-08-31,12.5181
2009-07-31,12.7090
2009-06-30,13.5494
2009-05-29,14.8352
2009-04-30,16.3285
2009-03-31,17.8647
2009-02-27,19.3970
2009-01-30,20.5784
2008-12-31,21.2662
2008-11-28,21.5399
2008-10-31,21.5618
2008-09-30,21.3422
2008-08-29,20.9169
2008-07-31,20.5464
2008-06-30,20.2592
2008-05-30,20.1082
2008-04-30,20.0295
2008-03-31,20.1943
2008-02-29,20.5836
2008-01-31,21.0389
2007-12-31,21.5582
2007-11-30,22.2130
2007-10-31,22.9877
2007-09-28,23.6215
2007-08-31,24.2195
2007-07-31,24.8543
2007-06-29,25.3519
2007-05-31,25.5614
2007-04-30,25.5269
2007-03-30,25.3536
2007-02-28,24.8982
2007-01-31,24.2469
2006-12-29,23.5494
2006-11-30,22.9378
2006-10-31,22.3589
2006-09-29,21.8398
2006-08-31,21.4262
2006-07-31,20.9856
2006-06-30,20.4776
2006-05-31,19.9169
2006-04-28,19.4130
2006-03-31,18.9267
2006-02-28,18.4543
2006-01-31,18.0484
2005-12-30,17.6750
2005-11-30,17.2579
2005-10-31,16.7406
2005-09-30,16.2885
2005-08-31,15.8789
2005-07-29,15.5411
2005-06-30,15.2625
2005-05-31,15.1147
2005-04-29,14.9492
2005-03-31,14.7212
2005-02-28,14.4450
2005-01-31,14.0997
2004-12-31,13.7436
2004-11-30,13.3775
2004-10-29,13.1016
2004-09-30,12.8862
2004-08-31,12.7573
2004-07-30,12.6721
2004-06-30,12.6180
2004-05-28,12.5611
2004-04-30,12.4911
2004-03-31,12.3725
2004-02-27,12.1878
2004-01-30,11.9650
2003-12-31,11.6798
2003-11-28,11.3453
2003-10-31,11.0131
2003-09-30,10.7026
2003-08-29,10.4332
2003-07-31,10.2066
2003-06-30,10.0449
2003-05-30,9.9789
2003-04-30,9.9621
2003-03-31,10.0056
2003-02-28,10.1154
2003-01-31,10.2858
2002-12-31,10.4714
2002-11-29,10.6152
2002-10-31,10.7062
2002-09-30,10.7604
2002-08-30,10.7564
2002-07-31,10.6623
2002-06-28,10.5862
2002-05-31,10.5406
2002-04-30,10.5160
2002-03-28,10.4863
2002-02-28,10.4594
2002-01-31,10.4320
2001-12-31,10.3352
2001-11-30,10.1782
2001-10-31,10.0013
2001-09-28,9.8430
2001-08-31,9.6649
2001-07-31,9.4943
2001-06-29,9.3417
2001-05-31,9.1913
2001-04-30,9.0342
2001-03-30,8.8382
2001-02-28,8.6367
2001-01-31,8.4504
2000-12-29,8.2441
2000-11-30,8.0078
2000-10-31,7.7791
2000-09-29,7.5697
