,TRIMA_monthly_10
2013-03-28,26.0300
2013-02-28,25.7689
2013-01-31,25.6214
2012-12-31,25.5128
2012-11-30,25.4045
2012-10-31,25.2462
2012-09-28,24.9867
2012-08-31,24.6338
2012-07-31,24.2371
2012-06-29,23.7739
2012-05-31,23.2923
2012-04-30,22.9004
2012-03-30,22.6686
2012-02-29,22.6113
2012-01-31,22.7519
2011-12-30,23.0476
2011-11-30,23.4797
2011-10-31,23.8837
2011-09-30,24.1243
2011-08-31,24.1673
2011-07-29,23.9502
2011-06-30,23.5451
2011-05-31,22.8886
2011-04-29,22.1323
2011-03-31,21.4440
2011-02-28,20.9288
2011-01-31,20.6046
2010-12-31,20.5386
2010-11-30,20.7354
2010-10-29,21.0293
2010-09-30,21.3126
2010-08-31,21.3966
2010-07-30,21.2673
2010-06-30,20.9415
2010-05-28,20.5156
2010-04-30,20.0279
2010-03-31,19.4881
2010-02-26,18.9825
2010-01-29,18.4486
2009-12-31,17.7713
2009-11-30,16.9502
2009-10-30,16.1124
2009-09-30,15.3270
2009-08-31,14.6213
2009-07-31,14.2356
2009-06-30,14.3498
2009-05-29,14.9814
2009-04-30,15.9942
2009-03-31,17.3065
2009-02-27,18.8678
2009-01-30,20.3645
2008-12-31,21.6541
2008-11-28,22.6980
2008-10-31,23.5047
2008-09-30,24.0547
2008-08-29,24.3465
2008-07-31,24.6147
2008-06-30,24.8744
2008-05-30,25.1527
2008-04-30,25.4134
2008-03-31,25.7983
2008-02-29,26.1937
2008-01-31,26.4597
2007-12-31,26.6122
2007-11-30,26.5903
2007-10-31,26.5302
2007-09-28,26.2987
2007-08-31,26.1309
2007-07-31,25.9610
2007-06-29,25.8278
2007-05-31,25.5908
2007-04-30,25.2912
2007-03-30,24.9876
2007-02-28,24.6924
2007-01-31,24.4361
2006-12-29,24.2799
2006-11-30,24.3548
2006-10-31,24.4742
2006-09-29,24.6258
2006-08-31,24.8005
2006-07-31,25.1493
2006-06-30,25.4887
2006-05-31,25.8944
2006-04-28,26.5801
2006-03-31,27.5308
2006-02-28,28.5221
2006-01-31,29.6182
2005-12-30,30.8566
2005-11-30,32.0827
2005-10-31,33.0750
2005-09-30,33.7737
2005-08-31,34.1411
2005-07-29,33.9540
2005-06-30,33.2545
2005-05-31,32.1934
2005-04-29,30.9346
2005-03-31,29.6616
2005-02-28,28.6311
2005-01-31,27.8661
2004-12-31,27.3180
2004-11-30,26.9423
2004-10-29,26.6002
2004-09-30,26.1797
2004-08-31,25.6836
2004-07-30,25.1697
2004-06-30,24.5896
2004-05-28,23.9386
2004-04-30,23.2886
2004-03-31,22.5061
2004-02-27,21.5469
2004-01-30,20.4302
2003-12-31,19.3346
2003-11-28,18.2634
2003-10-31,17.2679
2003-09-30,16.5438
2003-08-29,16.0856
2003-07-31,15.9051
2003-06-30,15.9132
2003-05-30,16.1145
2003-04-30,16.3975
2003-03-31,16.7836
2003-02-28,17.1341
2003-01-31,17.3561
2002-12-31,17.4436
2002-11-29,17.3833
2002-10-31,17.1700
2002-09-30,16.7417
2002-08-30,16.2329
2002-07-31,15.7162
2002-06-28,15.2027
2002-05-31,14.6871
2002-04-30,14.2186
2002-03-28,13.8002
2002-02-28,13.4287
2002-01-31,13.0504
2001-12-31,12.6741
2001-11-30,12.3320
2001-10-31,12.0318
2001-09-28,11.7931
2001-08-31,11.5915
2001-07-31,11.4726
2001-06-29,11.2863
2001-05-31,11.0585
2001-04-30,10.7749
2001-03-30,10.4429
2001-02-28,10.0502
2001-01-31,9.6697
2000-12-29,9.3435
2000-11-30,8.9933
2000-10-31,8.6873
2000-09-29,8.3825
