,TRIMA_monthly_10
2011-04-29,6.6649
2011-03-31,6.7787
2011-02-28,7.0443
2011-01-31,7.4239
2010-12-31,7.8433
2010-11-30,8.3185
2010-10-29,8.8226
2010-09-30,9.2337
2010-08-31,9.4319
2010-07-30,9.4369
2010-06-30,9.3522
2010-05-28,9.2737
2010-04-30,9.1696
2010-03-31,9.0899
2010-02-26,9.1202
2010-01-29,9.2317
2009-12-31,9.2840
2009-11-30,9.2055
2009-10-30,9.1255
2009-09-30,9.1173
2009-08-31,9.0888
2009-07-31,9.0501
2009-06-30,9.2052
2009-05-29,9.5503
2009-04-30,9.8921
2009-03-31,10.1406
2009-02-27,10.4451
2009-01-30,10.7151
2008-12-31,10.8452
2008-11-28,10.8858
2008-10-31,11.0841
2008-09-30,11.2629
2008-08-29,11.3277
2008-07-31,11.4274
2008-06-30,11.5280
2008-05-30,11.5978
2008-04-30,11.7263
2008-03-31,12.2571
2008-02-29,13.2288
2008-01-31,14.5763
2007-12-31,16.2053
2007-11-30,18.1212
2007-10-31,20.1252
2007-09-28,21.9437
2007-08-31,23.6000
2007-07-31,25.0032
2007-06-29,26.1895
2007-05-31,26.9472
2007-04-30,27.2300
2007-03-30,27.2030
2007-02-28,27.0216
2007-01-31,26.8668
2006-12-29,26.8964
2006-11-30,27.3439
2006-10-31,28.2422
2006-09-29,29.4798
2006-08-31,30.7975
2006-07-31,31.9402
2006-06-30,32.9614
2006-05-31,33.7903
2006-04-28,34.5140
2006-03-31,35.0546
2006-02-28,35.4858
2006-01-31,35.7301
2005-12-30,35.6665
2005-11-30,35.2894
2005-10-31,34.4410
2005-09-30,33.3985
2005-08-31,32.1130
2005-07-29,30.7660
2005-06-30,29.3609
2005-05-31,28.0770
2005-04-29,26.9218
2005-03-31,25.9011
2005-02-28,25.0810
2005-01-31,24.3544
2004-12-31,23.8175
2004-11-30,23.3556
2004-10-29,22.8980
2004-09-30,22.4019
2004-08-31,21.9167
2004-07-30,21.4300
2004-06-30,20.7250
2004-05-28,19.9074
2004-04-30,18.9861
2004-03-31,17.9090
2004-02-27,16.7037
2004-01-30,15.6032
2003-12-31,14.6528
2003-11-28,13.7696
2003-10-31,13.0344
2003-09-30,12.4141
2003-08-29,11.8639
2003-07-31,11.3549
2003-06-30,10.9042
2003-05-30,10.5106
2003-04-30,10.2001
2003-03-31,10.0898
2003-02-28,10.1167
2003-01-31,10.2484
2002-12-31,10.4389
2002-11-29,10.6738
2002-10-31,10.8353
2002-09-30,10.8547
2002-08-30,10.7168
2002-07-31,10.3958
2002-06-28,9.9237
2002-05-31,9.3574
2002-04-30,8.8416
2002-03-28,8.4172
2002-02-28,8.1469
2002-01-31,8.0985
2001-12-31,8.2186
2001-11-30,8.3539
2001-10-31,8.4544
2001-09-28,8.5437
2001-08-31,8.5200
2001-07-31,8.3326
2001-06-29,8.1178
2001-05-31,7.9426
2001-04-30,7.6895
2001-03-30,7.3044
2001-02-28,6.8965
2001-01-31,6.4579
2000-12-29,5.9441
2000-11-30,5.3980
2000-10-31,4.9580
2000-09-29,4.6417
