,TRIMA_monthly_10
2008-05-30,27.4629
2008-04-30,27.7789
2008-03-31,28.4142
2008-02-29,29.1621
2008-01-31,29.7837
2007-12-31,30.2231
2007-11-30,30.3489
2007-10-31,30.2037
2007-09-28,29.7597
2007-08-31,29.1440
2007-07-31,28.4166
2007-06-29,27.6459
2007-05-31,26.8238
2007-04-30,25.9307
2007-03-30,24.9959
2007-02-28,24.0695
2007-01-31,23.2182
2006-12-29,22.4870
2006-11-30,22.0491
2006-10-31,21.8892
2006-09-29,21.8887
2006-08-31,21.9988
2006-07-31,22.0813
2006-06-30,21.9689
2006-05-31,21.5900
2006-04-28,21.0302
2006-03-31,20.3039
2006-02-28,19.5117
2006-01-31,18.7206
2005-12-30,18.1082
2005-11-30,17.6911
2005-10-31,17.4579
2005-09-30,17.4641
2005-08-31,17.6550
2005-07-29,17.9389
2005-06-30,18.2654
2005-05-31,18.5807
2005-04-29,18.7560
2005-03-31,18.8782
2005-02-28,18.9069
2005-01-31,18.8543
2004-12-31,18.7336
2004-11-30,18.5743
2004-10-29,18.3800
2004-09-30,18.1899
2004-08-31,18.0175
2004-07-30,17.8909
2004-06-30,17.7775
2004-05-28,17.6401
2004-04-30,17.4276
2004-03-31,17.0076
2004-02-27,16.4170
2004-01-30,15.7065
2003-12-31,14.8768
2003-11-28,14.0088
2003-10-31,13.2714
2003-09-30,12.7112
2003-08-29,12.3727
2003-07-31,12.2218
2003-06-30,12.1828
2003-05-30,12.2408
2003-04-30,12.2999
2003-03-31,12.3416
2003-02-28,12.4012
2003-01-31,12.6016
2002-12-31,13.0773
2002-11-29,13.7914
2002-10-31,14.7069
2002-09-30,15.7762
2002-08-30,16.7771
2002-07-31,17.3813
2002-06-28,17.4089
2002-05-31,16.9356
