,TRIMA_monthly_10
2015-06-30,34.0779
2015-05-29,34.1444
2015-04-30,33.8077
2015-03-31,33.2562
2015-02-27,32.5694
2015-01-30,31.9569
2014-12-31,31.4823
2014-11-28,31.1979
2014-10-31,31.0378
2014-09-30,30.8556
2014-08-29,30.6129
2014-07-31,30.1653
2014-06-30,29.5455
2014-05-30,28.7737
2014-04-30,28.0707
2014-03-31,27.4132
2014-02-28,26.8414
2014-01-31,26.4324
2013-12-31,26.1949
2013-11-29,26.0101
2013-10-31,25.7867
2013-09-30,25.5187
2013-08-30,25.1521
2013-07-31,24.6986
2013-06-28,24.1874
2013-05-31,23.7325
2013-04-30,23.4098
2013-03-28,23.2532
2013-02-28,23.2371
2013-01-31,23.2776
2012-12-31,23.3433
2012-11-30,23.3533
2012-10-31,23.2365
2012-09-28,23.0536
2012-08-31,22.9073
2012-07-31,22.7422
2012-06-29,22.5280
2012-05-31,22.3332
2012-04-30,22.0848
2012-03-30,21.7047
2012-02-29,21.2529
2012-01-31,20.8078
2011-12-30,20.3666
2011-11-30,19.9388
2011-10-31,19.5996
2011-09-30,19.3400
2011-08-31,19.1175
2011-07-29,18.9258
2011-06-30,18.7932
2011-05-31,18.6741
2011-04-29,18.5061
2011-03-31,18.2666
2011-02-28,17.9484
2011-01-31,17.5582
2010-12-31,17.1154
2010-11-30,16.6653
2010-10-29,16.3131
2010-09-30,16.1353
2010-08-31,16.0514
2010-07-30,15.9853
2010-06-30,15.9750
2010-05-28,16.0084
2010-04-30,15.9535
2010-03-31,15.8085
2010-02-26,15.6422
2010-01-29,15.4669
2009-12-31,15.2037
2009-11-30,14.8772
2009-10-30,14.7624
2009-09-30,14.8625
2009-08-31,15.2210
2009-07-31,15.7987
2009-06-30,16.7414
2009-05-29,17.8734
2009-04-30,18.9854
2009-03-31,20.0262
2009-02-27,21.0670
2009-01-30,22.0436
2008-12-31,22.7677
2008-11-28,23.3593
2008-10-31,23.8487
2008-09-30,24.3709
2008-08-29,24.8016
2008-07-31,25.2959
2008-06-30,25.9282
2008-05-30,26.6414
2008-04-30,27.1978
2008-03-31,27.5095
2008-02-29,27.6499
2008-01-31,27.6103
2007-12-31,27.3842
2007-11-30,27.1227
2007-10-31,27.0452
2007-09-28,27.0655
2007-08-31,27.1413
2007-07-31,27.2828
2007-06-29,27.4433
2007-05-31,27.5373
2007-04-30,27.5221
2007-03-30,27.4244
2007-02-28,27.2125
2007-01-31,26.8941
2006-12-29,26.5023
2006-11-30,26.0890
2006-10-31,25.7181
2006-09-29,25.4479
2006-08-31,25.2907
2006-07-31,25.2207
2006-06-30,25.2603
2006-05-31,25.3832
2006-04-28,25.5742
2006-03-31,25.7830
2006-02-28,25.9904
2006-01-31,26.1245
2005-12-30,26.1182
2005-11-30,25.9774
2005-10-31,25.6830
2005-09-30,25.2719
2005-08-31,24.7775
2005-07-29,24.2963
2005-06-30,23.8267
2005-05-31,23.3719
2005-04-29,22.9157
2005-03-31,22.4462
2005-02-28,21.9702
2005-01-31,21.4729
2004-12-31,21.0478
2004-11-30,20.7162
2004-10-29,20.5502
2004-09-30,20.4960
2004-08-31,20.5079
2004-07-30,20.5364
2004-06-30,20.5099
2004-05-28,20.3576
2004-04-30,20.0630
2004-03-31,19.7405
2004-02-27,19.4233
2004-01-30,19.1005
2003-12-31,18.7957
2003-11-28,18.5381
2003-10-31,18.2751
2003-09-30,17.9564
2003-08-29,17.6310
2003-07-31,17.3523
2003-06-30,17.1597
2003-05-30,17.0719
2003-04-30,17.0819
2003-03-31,17.1716
2003-02-28,17.3027
2003-01-31,17.4170
2002-12-31,17.4765
2002-11-29,17.4314
2002-10-31,17.3555
2002-09-30,17.2378
2002-08-30,17.0639
2002-07-31,16.8539
2002-06-28,16.6316
2002-05-31,16.4282
2002-04-30,16.1885
2002-03-28,15.9915
2002-02-28,15.8641
2002-01-31,15.8186
2001-12-31,15.8004
2001-11-30,15.8411
2001-10-31,15.8974
2001-09-28,15.9512
2001-08-31,15.9778
2001-07-31,15.9443
2001-06-29,15.9116
2001-05-31,15.8394
2001-04-30,15.6684
2001-03-30,15.3483
2001-02-28,14.9619
2001-01-31,14.5269
2000-12-29,13.9812
2000-11-30,13.3649
2000-10-31,12.8575
2000-09-29,12.4312
