,TRIMA_monthly_10
2012-12-31,20.1781
2012-11-30,20.3436
2012-10-31,20.5184
2012-09-28,20.6351
2012-08-31,20.7666
2012-07-31,20.8485
2012-06-29,20.7959
2012-05-31,20.7466
2012-04-30,20.8626
2012-03-30,21.1786
2012-02-29,21.6481
2012-01-31,22.4307
2011-12-30,23.4593
2011-11-30,24.5885
2011-10-31,25.5870
2011-09-30,26.4864
2011-08-31,27.1028
2011-07-29,27.2867
2011-06-30,27.1160
2011-05-31,26.5646
2011-04-29,25.8124
2011-03-31,24.8777
2011-02-28,24.0282
2011-01-31,23.3487
2010-12-31,22.9126
2010-11-30,22.6013
2010-10-29,22.4249
2010-09-30,22.3796
2010-08-31,22.2805
2010-07-30,22.1563
2010-06-30,22.0790
2010-05-28,22.1582
2010-04-30,22.2435
2010-03-31,22.2162
2010-02-26,22.0227
2010-01-29,21.5346
2009-12-31,20.5800
2009-11-30,19.1458
2009-10-30,17.5413
2009-09-30,16.0958
2009-08-31,14.8386
2009-07-31,14.0107
2009-06-30,14.1450
2009-05-29,15.3846
2009-04-30,17.2974
2009-03-31,19.7868
2009-02-27,23.1221
2009-01-30,26.8534
2008-12-31,30.2351
2008-11-28,33.5417
2008-10-31,37.0915
2008-09-30,40.4805
2008-08-29,43.4759
2008-07-31,46.5849
2008-06-30,49.8591
2008-05-30,52.8611
2008-04-30,55.5734
2008-03-31,58.3491
2008-02-29,61.1726
2008-01-31,63.6956
2007-12-31,65.9502
2007-11-30,68.1521
2007-10-31,70.0986
2007-09-28,71.3575
2007-08-31,72.0805
2007-07-31,72.3377
2007-06-29,72.3679
2007-05-31,71.7551
2007-04-30,70.7035
2007-03-30,69.8996
2007-02-28,69.3345
2007-01-31,69.2996
2006-12-29,70.1394
2006-11-30,72.4571
2006-10-31,75.7905
2006-09-29,79.6007
2006-08-31,83.3686
2006-07-31,86.2731
2006-06-30,87.8431
2006-05-31,87.6584
2006-04-28,86.3163
2006-03-31,83.9478
2006-02-28,80.8713
2006-01-31,77.2937
2005-12-30,73.5855
2005-11-30,69.9688
2005-10-31,66.1287
2005-09-30,62.5232
2005-08-31,59.4610
2005-07-29,56.9906
2005-06-30,54.4959
2005-05-31,51.9570
2005-04-29,49.5650
2005-03-31,47.2080
2005-02-28,44.7911
2005-01-31,42.9204
2004-12-31,41.9064
2004-11-30,41.7112
2004-10-29,41.9819
2004-09-30,42.2662
2004-08-31,42.4810
2004-07-30,42.3473
2004-06-30,41.6677
2004-05-28,40.4694
2004-04-30,39.1963
2004-03-31,37.8563
2004-02-27,36.4177
2004-01-30,34.8479
2003-12-31,33.2654
2003-11-28,31.6213
2003-10-31,29.8563
2003-09-30,28.0718
2003-08-29,26.5424
2003-07-31,25.2613
2003-06-30,24.2393
2003-05-30,23.5185
2003-04-30,22.9409
2003-03-31,22.5807
2003-02-28,22.4008
2003-01-31,22.3797
2002-12-31,22.5413
2002-11-29,22.8853
2002-10-31,23.3701
2002-09-30,23.8095
2002-08-30,24.0641
2002-07-31,24.0247
2002-06-28,23.7099
2002-05-31,23.1213
2002-04-30,22.4559
2002-03-28,21.9121
2002-02-28,21.4719
2002-01-31,21.3315
2001-12-31,21.3504
2001-11-30,21.4849
2001-10-31,21.7344
2001-09-28,22.0814
2001-08-31,22.3372
2001-07-31,22.6184
2001-06-29,23.0986
2001-05-31,23.5444
2001-04-30,23.8661
2001-03-30,24.1205
2001-02-28,24.2887
2001-01-31,23.9909
2000-12-29,23.3877
2000-11-30,22.6266
2000-10-31,21.7005
2000-09-29,20.5840
