,TRIMA_monthly_10
2014-05-30,47.2192
2014-04-30,47.4738
2014-03-31,47.7078
2014-02-28,47.8674
2014-01-31,47.8193
2013-12-31,47.6289
2013-11-29,47.4233
2013-10-31,47.4483
2013-09-30,47.7125
2013-08-30,48.1229
2013-07-31,48.5624
2013-06-28,48.9652
2013-05-31,49.1746
2013-04-30,48.8434
2013-03-28,48.2516
2013-02-28,47.5519
2013-01-31,46.8612
2012-12-31,46.3731
2012-11-30,46.5027
2012-10-31,47.1817
2012-09-28,48.2422
2012-08-31,49.5802
2012-07-31,50.9914
2012-06-29,52.2192
2012-05-31,53.1375
2012-04-30,53.8506
2012-03-30,54.5388
2012-02-29,55.2791
2012-01-31,56.2233
2011-12-30,57.2046
2011-11-30,58.1388
2011-10-31,58.9626
2011-09-30,59.5155
2011-08-31,59.6200
2011-07-29,59.3258
2011-06-30,58.8812
2011-05-31,58.1241
2011-04-29,57.0282
2011-03-31,55.4713
2011-02-28,53.7665
2011-01-31,51.9108
2010-12-31,49.8850
2010-11-30,47.8674
2010-10-29,46.2615
2010-09-30,45.1344
2010-08-31,44.2083
2010-07-30,43.5102
2010-06-30,43.1587
2010-05-28,43.1023
2010-04-30,42.9154
2010-03-31,42.6230
2010-02-26,42.3402
2010-01-29,41.9610
2009-12-31,41.2021
2009-11-30,40.1225
2009-10-30,38.9941
2009-09-30,38.0598
2009-08-31,37.1796
2009-07-31,36.5682
2009-06-30,36.4632
2009-05-29,36.8416
2009-04-30,37.2064
2009-03-31,37.5614
2009-02-27,38.2857
2009-01-30,39.1482
2008-12-31,39.8298
2008-11-28,40.4244
2008-10-31,41.2071
2008-09-30,41.6410
2008-08-29,41.4871
2008-07-31,40.9337
2008-06-30,40.4093
2008-05-30,39.6622
2008-04-30,38.7649
2008-03-31,38.1477
2008-02-29,37.9098
2008-01-31,37.7628
2007-12-31,37.5067
2007-11-30,37.4669
2007-10-31,37.5780
2007-09-28,37.3442
2007-08-31,36.7783
2007-07-31,36.0811
2007-06-29,35.2534
2007-05-31,34.1918
2007-04-30,33.2331
2007-03-30,32.8199
2007-02-28,32.6931
2007-01-31,32.7153
2006-12-29,32.9712
2006-11-30,33.3840
2006-10-31,33.3727
2006-09-29,32.9715
2006-08-31,32.4230
2006-07-31,31.5503
2006-06-30,30.2958
2006-05-31,28.8379
2006-04-28,27.5524
2006-03-31,26.1646
2006-02-28,24.7129
2006-01-31,23.4453
2005-12-30,22.3616
2005-11-30,21.4150
2005-10-31,20.5270
2005-09-30,19.8903
2005-08-31,19.4377
2005-07-29,19.1621
2005-06-30,18.9087
2005-05-31,18.6440
2005-04-29,18.3201
2005-03-31,17.9231
2005-02-28,17.3559
2005-01-31,16.6981
2004-12-31,16.1259
2004-11-30,15.6095
2004-10-29,15.1394
2004-09-30,14.7195
2004-08-31,14.4255
2004-07-30,14.1672
2004-06-30,13.8951
2004-05-28,13.6719
2004-04-30,13.5305
2004-03-31,13.3868
2004-02-27,13.2412
2004-01-30,13.1185
2003-12-31,12.9634
2003-11-28,12.7368
2003-10-31,12.4364
2003-09-30,12.1116
2003-08-29,11.7370
2003-07-31,11.3316
2003-06-30,10.9440
2003-05-30,10.6236
2003-04-30,10.3753
2003-03-31,10.2314
2003-02-28,10.2096
2003-01-31,10.2755
2002-12-31,10.4532
2002-11-29,10.6258
2002-10-31,10.7838
2002-09-30,10.8509
2002-08-30,10.8264
2002-07-31,10.6724
2002-06-28,10.4478
2002-05-31,10.2341
2002-04-30,10.0702
2002-03-28,9.9643
2002-02-28,9.9361
2002-01-31,9.9647
2001-12-31,9.9528
2001-11-30,9.9305
2001-10-31,9.9109
2001-09-28,9.9081
2001-08-31,9.8845
2001-07-31,9.8822
2001-06-29,9.9030
2001-05-31,9.9298
2001-04-30,9.9384
2001-03-30,9.8886
2001-02-28,9.7737
2001-01-31,9.6231
2000-12-29,9.3677
2000-11-30,9.0439
2000-10-31,8.6653
2000-09-29,8.2936
