,TRIMA_monthly_10
2012-06-29,32.6569
2012-05-31,32.1723
2012-04-30,31.6605
2012-03-30,31.1129
2012-02-29,30.5798
2012-01-31,30.1096
2011-12-30,29.6991
2011-11-30,29.3547
2011-10-31,29.0565
2011-09-30,28.7391
2011-08-31,28.3650
2011-07-29,27.9456
2011-06-30,27.5382
2011-05-31,27.1156
2011-04-29,26.7067
2011-03-31,26.2966
2011-02-28,25.8239
2011-01-31,25.3037
2010-12-31,24.7602
2010-11-30,24.2005
2010-10-29,23.7019
2010-09-30,23.3209
2010-08-31,23.0222
2010-07-30,22.6759
2010-06-30,22.3015
2010-05-28,21.9030
2010-04-30,21.4212
2010-03-31,20.8094
2010-02-26,20.1723
2010-01-29,19.5593
2009-12-31,18.8952
2009-11-30,18.1792
2009-10-30,17.6215
2009-09-30,17.2517
2009-08-31,17.0144
2009-07-31,16.9850
2009-06-30,17.2391
2009-05-29,17.6383
2009-04-30,18.0013
2009-03-31,18.2855
2009-02-27,18.5503
2009-01-30,18.7067
2008-12-31,18.7031
2008-11-28,18.7041
2008-10-31,18.8165
2008-09-30,19.0778
2008-08-29,19.4613
2008-07-31,19.9507
2008-06-30,20.5158
2008-05-30,21.0733
2008-04-30,21.4049
2008-03-31,21.5263
2008-02-29,21.5919
2008-01-31,21.7147
2007-12-31,21.9128
2007-11-30,22.2581
2007-10-31,22.8482
2007-09-28,23.5671
2007-08-31,24.1997
2007-07-31,24.6718
2007-06-29,24.9575
2007-05-31,25.0207
2007-04-30,24.7967
2007-03-30,24.3399
2007-02-28,23.7237
2007-01-31,23.0321
2006-12-29,22.2665
2006-11-30,21.5176
2006-10-31,20.9447
2006-09-29,20.5650
2006-08-31,20.3513
2006-07-31,20.2653
2006-06-30,20.3439
2006-05-31,20.4932
2006-04-28,20.6698
2006-03-31,20.8622
2006-02-28,21.0705
2006-01-31,21.2004
2005-12-30,21.2435
2005-11-30,21.1856
2005-10-31,21.0125
2005-09-30,20.7960
2005-08-31,20.5780
2005-07-29,20.3965
2005-06-30,20.2505
2005-05-31,20.1778
2005-04-29,20.0885
2005-03-31,19.9370
2005-02-28,19.7142
2005-01-31,19.4527
2004-12-31,19.1517
2004-11-30,18.8220
2004-10-29,18.5361
2004-09-30,18.3057
2004-08-31,18.1167
2004-07-30,17.9237
2004-06-30,17.7218
2004-05-28,17.4683
2004-04-30,17.1477
2004-03-31,16.8029
2004-02-27,16.4727
2004-01-30,16.1513
2003-12-31,15.8690
2003-11-28,15.6069
2003-10-31,15.3386
2003-09-30,15.0446
2003-08-29,14.7166
2003-07-31,14.3544
2003-06-30,13.9684
2003-05-30,13.6681
2003-04-30,13.4570
2003-03-31,13.4040
2003-02-28,13.5292
2003-01-31,13.9462
2002-12-31,14.5688
2002-11-29,15.2527
2002-10-31,15.9451
2002-09-30,16.5605
2002-08-30,16.9862
2002-07-31,17.1446
2002-06-28,17.1265
2002-05-31,17.0814
2002-04-30,17.0367
2002-03-28,17.0440
2002-02-28,17.1844
2002-01-31,17.5097
2001-12-31,17.8642
2001-11-30,18.2115
2001-10-31,18.4977
2001-09-28,18.6778
2001-08-31,18.7060
2001-07-31,18.5620
2001-06-29,18.4583
2001-05-31,18.2734
2001-04-30,18.0389
2001-03-30,17.6714
2001-02-28,17.2596
2001-01-31,16.6749
2000-12-29,15.8666
2000-11-30,14.9297
2000-10-31,14.0604
2000-09-29,13.2831
