,TRIMA_monthly_10
2013-08-30,105.1132
2013-07-31,101.3461
2013-06-28,97.6490
2013-05-31,94.4789
2013-04-30,91.8518
2013-03-28,89.5287
2013-02-28,87.9784
2013-01-31,87.7107
2012-12-31,88.2620
2012-11-30,89.0953
2012-10-31,89.9759
2012-09-28,90.6722
2012-08-31,90.0948
2012-07-31,88.2780
2012-06-29,85.5855
2012-05-31,82.3133
2012-04-30,78.4348
2012-03-30,74.6933
2012-02-29,71.3627
2012-01-31,68.2897
2011-12-30,65.6317
2011-11-30,63.3973
2011-10-31,61.5553
2011-09-30,60.1147
2011-08-31,59.2427
2011-07-29,58.6577
2011-06-30,58.2407
2011-05-31,57.6357
2011-04-29,56.9487
2011-03-31,55.8307
2011-02-28,54.4260
2011-01-31,52.8423
2010-12-31,51.1527
2010-11-30,49.4490
2010-10-29,47.7913
2010-09-30,46.1243
2010-08-31,44.3703
2010-07-30,42.6130
2010-06-30,40.9357
2010-05-28,39.6070
2010-04-30,38.6883
2010-03-31,38.1763
2010-02-26,37.9597
2010-01-29,37.9810
2009-12-31,37.9987
2009-11-30,37.7570
2009-10-30,37.1303
2009-09-30,36.3500
2009-08-31,35.1847
2009-07-31,33.6657
2009-06-30,32.0360
2009-05-29,30.6513
2009-04-30,29.3937
2009-03-31,28.1890
2009-02-27,27.3783
2009-01-30,26.9010
2008-12-31,26.6233
2008-11-28,26.3913
2008-10-31,26.5687
2008-09-30,27.0793
2008-08-29,27.7550
2008-07-31,28.5107
2008-06-30,29.5013
2008-05-30,30.6483
2008-04-30,31.5887
2008-03-31,32.4427
2008-02-29,33.3293
2008-01-31,34.1390
2007-12-31,34.6523
2007-11-30,34.9993
2007-10-31,35.2623
2007-09-28,35.2047
2007-08-31,34.8503
2007-07-31,34.3960
2007-06-29,33.9823
2007-05-31,33.3573
2007-04-30,32.6633
2007-03-30,32.1510
2007-02-28,31.7497
2007-01-31,31.3977
2006-12-29,31.3153
2006-11-30,31.5527
2006-10-31,31.9680
2006-09-29,32.4100
2006-08-31,32.7577
2006-07-31,32.8043
2006-06-30,32.4707
2006-05-31,31.8163
2006-04-28,31.1160
2006-03-31,30.3843
2006-02-28,29.7530
2006-01-31,29.3163
2005-12-30,28.9375
2005-11-30,28.5067
2005-10-31,27.8353
2005-09-30,27.0095
2005-08-31,26.0680
2005-07-29,25.1027
2005-06-30,24.0207
2005-05-31,23.0603
2005-04-29,22.2562
2005-03-31,21.6548
2005-02-28,21.2142
2005-01-31,20.9915
2004-12-31,20.9895
2004-11-30,21.0952
2004-10-29,21.1647
2004-09-30,21.1005
2004-08-31,20.9823
2004-07-30,20.8110
2004-06-30,20.5653
2004-05-28,20.3153
2004-04-30,20.1708
2004-03-31,19.9648
2004-02-27,19.5660
2004-01-30,18.9905
2003-12-31,18.2908
2003-11-28,17.3827
2003-10-31,16.3305
2003-09-30,15.3588
2003-08-29,14.5720
2003-07-31,13.9082
2003-06-30,13.4838
2003-05-30,13.3592
2003-04-30,13.4333
2003-03-31,13.5912
2003-02-28,13.8615
2003-01-31,14.1913
2002-12-31,14.4995
2002-11-29,14.7997
2002-10-31,15.1438
2002-09-30,15.5632
2002-08-30,15.9185
2002-07-31,16.1558
2002-06-28,16.2900
2002-05-31,16.3115
2002-04-30,16.2147
2002-03-28,15.9670
2002-02-28,15.6510
2002-01-31,15.3068
2001-12-31,14.8483
2001-11-30,14.1553
2001-10-31,13.3852
2001-09-28,12.7197
2001-08-31,11.9880
2001-07-31,11.3073
2001-06-29,10.7425
2001-05-31,10.3228
2001-04-30,9.8013
2001-03-30,9.2083
2001-02-28,8.6595
2001-01-31,8.1242
2000-12-29,7.6430
2000-11-30,7.2753
2000-10-31,7.1003
2000-09-29,7.1023
