,TRIMA_monthly_10
2010-09-30,19.9150
2010-08-31,19.8276
2010-07-30,19.7170
2010-06-30,19.6174
2010-05-28,19.5461
2010-04-30,19.4105
2010-03-31,19.1698
2010-02-26,18.8938
2010-01-29,18.5566
2009-12-31,18.1109
2009-11-30,17.5544
2009-10-30,17.0380
2009-09-30,16.5678
2009-08-31,16.1888
2009-07-31,15.9140
2009-06-30,15.8367
2009-05-29,15.9439
2009-04-30,16.1237
2009-03-31,16.3677
2009-02-27,16.6754
2009-01-30,16.9813
2008-12-31,17.1399
2008-11-28,17.2245
2008-10-31,17.2736
2008-09-30,17.2798
2008-08-29,17.1873
2008-07-31,17.1257
2008-06-30,17.1559
2008-05-30,17.1823
2008-04-30,17.1850
2008-03-31,17.2539
2008-02-29,17.4428
2008-01-31,17.6482
2007-12-31,17.8708
2007-11-30,18.1765
2007-10-31,18.5071
2007-09-28,18.7492
2007-08-31,18.9242
2007-07-31,19.0197
2007-06-29,18.9934
2007-05-31,18.8498
2007-04-30,18.6196
2007-03-30,18.3031
2007-02-28,17.8888
2007-01-31,17.4460
2006-12-29,17.0124
2006-11-30,16.5806
2006-10-31,16.1795
2006-09-29,15.8619
2006-08-31,15.6216
2006-07-31,15.4208
2006-06-30,15.3038
2006-05-31,15.2962
2006-04-28,15.3777
2006-03-31,15.5150
2006-02-28,15.6896
2006-01-31,15.8290
2005-12-30,15.8852
2005-11-30,15.8492
2005-10-31,15.7360
2005-09-30,15.5635
2005-08-31,15.3663
2005-07-29,15.1839
2005-06-30,15.0069
2005-05-31,14.8159
2005-04-29,14.6062
2005-03-31,14.3888
2005-02-28,14.1404
2005-01-31,13.9039
2004-12-31,13.7156
2004-11-30,13.5921
2004-10-29,13.5083
2004-09-30,13.4420
2004-08-31,13.3948
2004-07-30,13.3393
2004-06-30,13.2378
2004-05-28,13.0941
2004-04-30,12.9523
2004-03-31,12.8218
2004-02-27,12.6954
2004-01-30,12.5686
2003-12-31,12.4321
2003-11-28,12.2656
2003-10-31,12.0575
2003-09-30,11.8227
2003-08-29,11.5757
2003-07-31,11.3608
2003-06-30,11.2021
2003-05-30,11.0800
2003-04-30,10.9648
2003-03-31,10.8929
2003-02-28,10.8475
2003-01-31,10.8292
2002-12-31,10.8422
2002-11-29,10.8882
2002-10-31,10.9314
2002-09-30,10.9268
2002-08-30,10.8356
2002-07-31,10.6727
2002-06-28,10.4639
2002-05-31,10.2457
2002-04-30,10.0491
2002-03-28,9.9578
2002-02-28,9.9606
2002-01-31,10.0133
2001-12-31,10.1114
2001-11-30,10.2494
2001-10-31,10.4034
2001-09-28,10.5002
2001-08-31,10.6083
2001-07-31,10.6901
2001-06-29,10.6992
2001-05-31,10.6062
2001-04-30,10.4585
2001-03-30,10.1822
2001-02-28,9.7990
2001-01-31,9.3574
2000-12-29,8.8919
2000-11-30,8.4301
2000-10-31,8.0229
2000-09-29,7.7564
