,TRIMA_monthly_10
2008-01-31,16.9661
2007-12-31,17.1030
2007-11-30,17.1767
2007-10-31,17.1966
2007-09-28,17.1863
2007-08-31,17.1462
2007-07-31,17.1177
2007-06-29,17.0758
2007-05-31,16.9769
2007-04-30,16.8162
2007-03-30,16.5759
2007-02-28,16.2842
2007-01-31,16.0165
2006-12-29,15.8063
2006-11-30,15.6764
2006-10-31,15.6666
2006-09-29,15.8160
2006-08-31,16.0486
2006-07-31,16.2981
2006-06-30,16.5165
2006-05-31,16.6812
2006-04-28,16.7178
2006-03-31,16.6107
2006-02-28,16.4130
2006-01-31,16.1667
2005-12-30,15.9372
2005-11-30,15.7547
2005-10-31,15.6748
2005-09-30,15.7467
2005-08-31,15.9049
2005-07-29,16.0700
2005-06-30,16.2913
2005-05-31,16.5185
2005-04-29,16.6731
2005-03-31,16.7357
2005-02-28,16.8153
2005-01-31,16.8913
2004-12-31,16.9204
2004-11-30,16.9567
2004-10-29,17.0357
2004-09-30,17.1294
2004-08-31,17.1400
2004-07-30,17.1087
2004-06-30,16.9714
2004-05-28,16.7138
2004-04-30,16.3389
2004-03-31,15.8817
2004-02-27,15.4084
2004-01-30,14.9388
2003-12-31,14.5214
2003-11-28,14.1438
2003-10-31,13.8372
2003-09-30,13.6392
2003-08-29,13.5308
2003-07-31,13.5196
2003-06-30,13.5550
2003-05-30,13.6906
2003-04-30,13.8612
2003-03-31,14.1062
2003-02-28,14.4405
2003-01-31,14.9314
2002-12-31,15.4840
2002-11-29,16.0658
2002-10-31,16.6195
2002-09-30,17.0498
2002-08-30,17.3432
2002-07-31,17.5052
2002-06-28,17.5855
2002-05-31,17.4647
2002-04-30,17.2554
2002-03-28,16.8829
2002-02-28,16.3524
2002-01-31,15.6138
2001-12-31,14.9121
2001-11-30,14.2865
2001-10-31,13.7763
2001-09-28,13.5144
2001-08-31,13.4763
2001-07-31,13.6475
2001-06-29,13.8664
2001-05-31,14.0968
2001-04-30,14.2094
2001-03-30,14.1102
2001-02-28,13.7379
2001-01-31,13.1212
2000-12-29,12.3014
2000-11-30,11.5190
2000-10-31,10.9519
2000-09-29,10.7369
