,TRIMA_monthly_10
2007-11-30,46.3072
2007-10-31,45.3562
2007-09-28,44.7029
2007-08-31,44.1509
2007-07-31,43.6450
2007-06-29,43.1259
2007-05-31,42.5460
2007-04-30,41.9652
2007-03-30,41.4503
2007-02-28,41.0128
2007-01-31,40.6204
2006-12-29,40.1914
2006-11-30,39.7726
2006-10-31,39.3672
2006-09-29,38.9051
2006-08-31,38.3641
2006-07-31,37.8384
2006-06-30,37.3442
2006-05-31,36.8984
2006-04-28,36.5018
2006-03-31,36.0372
2006-02-28,35.5435
2006-01-31,34.8972
2005-12-30,34.1541
2005-11-30,33.2696
2005-10-31,32.3646
2005-09-30,31.6819
2005-08-31,31.2212
2005-07-29,30.8687
2005-06-30,30.6313
2005-05-31,30.5783
2005-04-29,30.3786
2005-03-31,30.0128
2005-02-28,29.6108
2005-01-31,29.2620
2004-12-31,29.0264
2004-11-30,29.0192
2004-10-29,29.3220
2004-09-30,29.8086
2004-08-31,30.3470
2004-07-30,30.8490
2004-06-30,31.1069
2004-05-28,31.0333
2004-04-30,30.7865
2004-03-31,30.3910
2004-02-27,29.7514
2004-01-30,28.9561
2003-12-31,28.0629
2003-11-28,27.0256
2003-10-31,25.8770
2003-09-30,24.7322
2003-08-29,23.8499
2003-07-31,23.2252
2003-06-30,22.9888
2003-05-30,23.2054
2003-04-30,23.6959
2003-03-31,24.3739
2003-02-28,25.3464
2003-01-31,26.5596
2002-12-31,28.0266
2002-11-29,29.6154
2002-10-31,31.4120
2002-09-30,33.2742
2002-08-30,34.8670
2002-07-31,35.9136
2002-06-28,36.5455
2002-05-31,36.8280
2002-04-30,36.8747
2002-03-28,36.8392
2002-02-28,37.0401
2002-01-31,37.7223
2001-12-31,38.5658
2001-11-30,39.6046
2001-10-31,40.8794
2001-09-28,42.3858
2001-08-31,44.0080
2001-07-31,45.8519
2001-06-29,47.9527
2001-05-31,50.0533
2001-04-30,51.6985
2001-03-30,52.5594
2001-02-28,52.5484
2001-01-31,51.5134
2000-12-29,49.7367
2000-11-30,47.4086
2000-10-31,45.1235
2000-09-29,43.0143
