,TRIMA_monthly_10
2011-06-30,29.8826
2011-05-31,29.0601
2011-04-29,28.2393
2011-03-31,27.5839
2011-02-28,27.2439
2011-01-31,27.2705
2010-12-31,27.8111
2010-11-30,28.6950
2010-10-29,29.7528
2010-09-30,30.8641
2010-08-31,31.8441
2010-07-30,32.3288
2010-06-30,32.2985
2010-05-28,31.9878
2010-04-30,31.2905
2010-03-31,30.2788
2010-02-26,29.2644
2010-01-29,28.3658
2009-12-31,27.4127
2009-11-30,26.4299
2009-10-30,25.6289
2009-09-30,24.9513
2009-08-31,24.2716
2009-07-31,23.9823
2009-06-30,24.4235
2009-05-29,25.5336
2009-04-30,27.2043
2009-03-31,29.4695
2009-02-27,32.0281
2009-01-30,34.2829
2008-12-31,35.8781
2008-11-28,36.8678
2008-10-31,37.2054
2008-09-30,37.0107
2008-08-29,36.6164
2008-07-31,36.2357
2008-06-30,36.1823
2008-05-30,36.3712
2008-04-30,36.6991
2008-03-31,37.0620
2008-02-29,37.5120
2008-01-31,37.8998
2007-12-31,38.0237
2007-11-30,37.9850
2007-10-31,37.9751
2007-09-28,37.9489
2007-08-31,37.7637
2007-07-31,37.6546
2007-06-29,37.5432
2007-05-31,37.2810
2007-04-30,36.9078
2007-03-30,36.4005
2007-02-28,35.9563
2007-01-31,35.6100
2006-12-29,35.4517
2006-11-30,35.5348
2006-10-31,35.9209
2006-09-29,36.6042
2006-08-31,37.3761
2006-07-31,38.2018
2006-06-30,38.9272
2006-05-31,39.5832
2006-04-28,39.9219
2006-03-31,40.0015
2006-02-28,39.8798
2006-01-31,39.5936
2005-12-30,39.1725
2005-11-30,38.6953
2005-10-31,38.3202
2005-09-30,37.9365
2005-08-31,37.5122
2005-07-29,37.1121
2005-06-30,36.8521
2005-05-31,36.5705
2005-04-29,36.2746
2005-03-31,36.0945
2005-02-28,35.9492
2005-01-31,35.7657
2004-12-31,35.5400
2004-11-30,35.3142
2004-10-29,35.0984
2004-09-30,34.8836
2004-08-31,34.6209
2004-07-30,34.3415
2004-06-30,34.1088
2004-05-28,33.9507
2004-04-30,33.8495
2004-03-31,33.7954
2004-02-27,33.9412
2004-01-30,34.1597
2003-12-31,34.2724
2003-11-28,34.2161
2003-10-31,34.0213
2003-09-30,33.6888
2003-08-29,33.2584
2003-07-31,32.8013
2003-06-30,32.3892
2003-05-30,32.0500
2003-04-30,31.6588
2003-03-31,31.2481
2003-02-28,30.8924
2003-01-31,30.6046
2002-12-31,30.4724
2002-11-29,30.5257
2002-10-31,30.8540
2002-09-30,31.3933
2002-08-30,31.9623
2002-07-31,32.3559
2002-06-28,32.6307
2002-05-31,32.7209
2002-04-30,32.5856
2002-03-28,32.3017
2002-02-28,32.0200
2002-01-31,31.8792
2001-12-31,31.7673
2001-11-30,31.8165
2001-10-31,32.1271
2001-09-28,32.8744
2001-08-31,33.7611
2001-07-31,34.8225
2001-06-29,35.8944
2001-05-31,36.8294
2001-04-30,37.3603
2001-03-30,37.4045
2001-02-28,37.1938
2001-01-31,36.7858
2000-12-29,36.3671
2000-11-30,35.9513
2000-10-31,35.6589
2000-09-29,35.0836
