,TRIMA_monthly_10
2004-05-28,15.5526
2004-04-30,15.0429
2004-03-31,14.5602
2004-02-27,14.1287
2004-01-30,13.7701
2003-12-31,13.4718
2003-11-28,13.1417
2003-10-31,12.7973
2003-09-30,12.4216
2003-08-29,12.0286
2003-07-31,11.6376
2003-06-30,11.3055
2003-05-30,11.0867
2003-04-30,10.9582
2003-03-31,11.0189
2003-02-28,11.2452
2003-01-31,11.5836
2002-12-31,11.9688
2002-11-29,12.3696
2002-10-31,12.6849
2002-09-30,12.8395
2002-08-30,12.8613
2002-07-31,12.7639
2002-06-28,12.6378
2002-05-31,12.5831
2002-04-30,12.6599
2002-03-28,12.9191
2002-02-28,13.3192
2002-01-31,13.8270
2001-12-31,14.2794
2001-11-30,14.6376
2001-10-31,14.8381
2001-09-28,14.9560
2001-08-31,15.0131
2001-07-31,15.1131
2001-06-29,15.2185
2001-05-31,15.3712
2001-04-30,15.5894
2001-03-30,15.8440
2001-02-28,16.0332
2001-01-31,16.1913
2000-12-29,16.4893
2000-11-30,16.7436
2000-10-31,17.0168
2000-09-29,17.2838
