,TRIMA_monthly_10
2008-02-29,26.1435
2008-01-31,26.7498
2007-12-31,27.3627
2007-11-30,27.7810
2007-10-31,27.8860
2007-09-28,27.3834
2007-08-31,26.2366
2007-07-31,24.5350
2007-06-29,22.4287
2007-05-31,20.1151
2007-04-30,17.8040
2007-03-30,15.7516
2007-02-28,14.1084
2007-01-31,12.9207
2006-12-29,12.0591
2006-11-30,11.6250
2006-10-31,11.6217
2006-09-29,11.9271
2006-08-31,12.4027
2006-07-31,12.9275
2006-06-30,13.4636
2006-05-31,13.9353
2006-04-28,14.2733
2006-03-31,14.4070
2006-02-28,14.4109
2006-01-31,14.2700
2005-12-30,13.9895
2005-11-30,13.5872
2005-10-31,13.2000
2005-09-30,12.8869
2005-08-31,12.6331
2005-07-29,12.3926
2005-06-30,12.1442
2005-05-31,11.8509
2005-04-29,11.4317
2005-03-31,10.8998
2005-02-28,10.3047
2005-01-31,9.7464
2004-12-31,9.2260
2004-11-30,8.7629
2004-10-29,8.4220
2004-09-30,8.1607
2004-08-31,7.8823
2004-07-30,7.6143
2004-06-30,7.3638
2004-05-28,7.1177
2004-04-30,6.7897
2004-03-31,6.4423
2004-02-27,6.1428
2004-01-30,5.8679
2003-12-31,5.5901
2003-11-28,5.3381
2003-10-31,5.1572
2003-09-30,5.0295
2003-08-29,4.9865
2003-07-31,5.0223
2003-06-30,5.2565
2003-05-30,5.7723
2003-04-30,6.5889
2003-03-31,7.6936
2003-02-28,9.1503
2003-01-31,10.9340
2002-12-31,12.9182
2002-11-29,14.9521
2002-10-31,16.8260
2002-09-30,18.4508
2002-08-30,19.6501
2002-07-31,20.2634
2002-06-28,20.2691
2002-05-31,20.0018
2002-04-30,19.7148
2002-03-28,19.5268
2002-02-28,19.6267
2002-01-31,20.0919
2001-12-31,20.7897
2001-11-30,21.3788
2001-10-31,21.7792
2001-09-28,21.8452
2001-08-31,21.4032
2001-07-31,20.6377
2001-06-29,19.6835
2001-05-31,18.7343
2001-04-30,17.7516
2001-03-30,17.0246
2001-02-28,16.6802
2001-01-31,16.7417
2000-12-29,17.0091
2000-11-30,17.4385
2000-10-31,18.0521
2000-09-29,18.6646
