,TRIMA_monthly_10
2015-02-27,45.2892
2015-01-30,44.5051
2014-12-31,44.0027
2014-11-28,43.7028
2014-10-31,43.4350
2014-09-30,43.3709
2014-08-29,43.3734
2014-07-31,43.2638
2014-06-30,42.8633
2014-05-30,42.2311
2014-04-30,41.4666
2014-03-31,40.4320
2014-02-28,39.2497
2014-01-31,38.1803
2013-12-31,37.2827
2013-11-29,36.3236
2013-10-31,35.4101
2013-09-30,34.5224
2013-08-30,33.5934
2013-07-31,32.4539
2013-06-28,31.3099
2013-05-31,30.3260
2013-04-30,29.5253
2013-03-28,28.8217
2013-02-28,28.3366
2013-01-31,28.0212
2012-12-31,27.7348
2012-11-30,27.4335
2012-10-31,27.1699
2012-09-28,26.9377
2012-08-31,26.6981
2012-07-31,26.5291
2012-06-29,26.3175
2012-05-31,26.2157
2012-04-30,26.2782
2012-03-30,26.6284
2012-02-29,27.1910
2012-01-31,28.0688
2011-12-30,29.2102
2011-11-30,30.3876
2011-10-31,31.3800
2011-09-30,32.2096
2011-08-31,32.8726
2011-07-29,33.1746
2011-06-30,33.2726
2011-05-31,33.1539
2011-04-29,32.9117
2011-03-31,32.4793
2011-02-28,31.8833
2011-01-31,31.1554
2010-12-31,30.3878
2010-11-30,29.5585
2010-10-29,28.6003
2010-09-30,27.6089
2010-08-31,26.5591
2010-07-30,25.3975
2010-06-30,24.0982
2010-05-28,22.9015
2010-04-30,21.8252
2010-03-31,20.8156
2010-02-26,19.9696
2010-01-29,19.3579
2009-12-31,18.8589
2009-11-30,18.3284
2009-10-30,17.9264
2009-09-30,17.7365
2009-08-31,17.5929
2009-07-31,17.5663
2009-06-30,17.8850
2009-05-29,18.5873
2009-04-30,19.5072
2009-03-31,20.5438
2009-02-27,21.7395
2009-01-30,22.8632
2008-12-31,23.5060
2008-11-28,23.5580
2008-10-31,23.1761
2008-09-30,22.3541
2008-08-29,21.1964
2008-07-31,20.0631
2008-06-30,19.1910
2008-05-30,18.6606
2008-04-30,18.4037
2008-03-31,18.4668
2008-02-29,18.7560
2008-01-31,19.0845
2007-12-31,19.3755
2007-11-30,19.6227
2007-10-31,19.7498
2007-09-28,19.6903
2007-08-31,19.4752
2007-07-31,19.1201
2007-06-29,18.6375
2007-05-31,17.9748
2007-04-30,17.1933
2007-03-30,16.3326
2007-02-28,15.4190
2007-01-31,14.4983
2006-12-29,13.7144
2006-11-30,13.1408
2006-10-31,12.8192
2006-09-29,12.7210
2006-08-31,12.7988
2006-07-31,12.8950
2006-06-30,12.9621
2006-05-31,12.9855
2006-04-28,12.9803
2006-03-31,12.9482
2006-02-28,12.9301
2006-01-31,12.9450
2005-12-30,12.9681
2005-11-30,12.9846
2005-10-31,12.9385
2005-09-30,12.8683
2005-08-31,12.7724
2005-07-29,12.6345
2005-06-30,12.4542
2005-05-31,12.2703
2005-04-29,12.0869
2005-03-31,11.9204
2005-02-28,11.7933
2005-01-31,11.7261
2004-12-31,11.7747
2004-11-30,11.9227
2004-10-29,12.1117
2004-09-30,12.3357
2004-08-31,12.5861
2004-07-30,12.8363
2004-06-30,12.9541
2004-05-28,12.9700
2004-04-30,12.9201
2004-03-31,12.7411
2004-02-27,12.3756
2004-01-30,11.9539
2003-12-31,11.5037
2003-11-28,10.9409
2003-10-31,10.3157
2003-09-30,9.6948
2003-08-29,9.1286
2003-07-31,8.5422
2003-06-30,8.0306
2003-05-30,7.6815
2003-04-30,7.4599
2003-03-31,7.3451
2003-02-28,7.3998
2003-01-31,7.6292
2002-12-31,7.9334
2002-11-29,8.2563
2002-10-31,8.6251
2002-09-30,8.9979
2002-08-30,9.2764
2002-07-31,9.4710
2002-06-28,9.6049
2002-05-31,9.7138
2002-04-30,9.7599
2002-03-28,9.7464
2002-02-28,9.6915
2002-01-31,9.5858
2001-12-31,9.3961
2001-11-30,9.1116
2001-10-31,8.7777
2001-09-28,8.3956
2001-08-31,8.0315
2001-07-31,7.6593
2001-06-29,7.3597
2001-05-31,7.1459
2001-04-30,6.9989
2001-03-30,7.0091
2001-02-28,7.1444
2001-01-31,7.4125
2000-12-29,7.7839
2000-11-30,8.2332
2000-10-31,8.6662
2000-09-29,9.0788
