,TRIMA_monthly_10
2004-12-31,18.1040
2004-11-30,17.6244
2004-10-29,17.1235
2004-09-30,16.6697
2004-08-31,16.2772
2004-07-30,15.9489
2004-06-30,15.6231
2004-05-28,15.3527
2004-04-30,15.1713
2004-03-31,14.9603
2004-02-27,14.7482
2004-01-30,14.5210
2003-12-31,14.3041
2003-11-28,13.9927
2003-10-31,13.6835
2003-09-30,13.3157
2003-08-29,12.8750
2003-07-31,12.3394
2003-06-30,11.7960
2003-05-30,11.3228
2003-04-30,10.9539
2003-03-31,10.8329
2003-02-28,10.9869
2003-01-31,11.4913
2002-12-31,12.2150
2002-11-29,13.0414
2002-10-31,13.7263
2002-09-30,14.2595
2002-08-30,14.5671
2002-07-31,14.6100
2002-06-28,14.4905
2002-05-31,14.4657
2002-04-30,14.5568
2002-03-28,14.7436
2002-02-28,15.2441
2002-01-31,15.9718
2001-12-31,16.6819
2001-11-30,17.2049
2001-10-31,17.5401
