,TRIMA_monthly_10
2014-12-31,17.9055
2014-11-28,17.6260
2014-10-31,17.4345
2014-09-30,17.3337
2014-08-29,17.3160
2014-07-31,17.3720
2014-06-30,17.4073
2014-05-30,17.3165
2014-04-30,17.1961
2014-03-31,16.9595
2014-02-28,16.6580
2014-01-31,16.3365
2013-12-31,16.1047
2013-11-29,15.8986
2013-10-31,15.7234
2013-09-30,15.5115
2013-08-30,15.2383
2013-07-31,14.8791
2013-06-28,14.3755
2013-05-31,13.7951
2013-04-30,13.1236
2013-03-28,12.4858
2013-02-28,11.8503
2013-01-31,11.3010
2012-12-31,10.8408
2012-11-30,10.4872
2012-10-31,10.2073
2012-09-28,9.9518
2012-08-31,9.6671
2012-07-31,9.3346
2012-06-29,8.9019
2012-05-31,8.3911
2012-04-30,7.9275
2012-03-30,7.5808
2012-02-29,7.4419
2012-01-31,7.5571
2011-12-30,7.9195
2011-11-30,8.4397
2011-10-31,8.9911
2011-09-30,9.4421
2011-08-31,9.7151
2011-07-29,9.7497
2011-06-30,9.5940
2011-05-31,9.2925
2011-04-29,8.9002
2011-03-31,8.5440
2011-02-28,8.3155
2011-01-31,8.2948
2010-12-31,8.4606
2010-11-30,8.7718
2010-10-29,9.2101
2010-09-30,9.6634
2010-08-31,9.9868
2010-07-30,10.0918
2010-06-30,10.0634
2010-05-28,9.9813
2010-04-30,9.8335
2010-03-31,9.5778
2010-02-26,9.3526
2010-01-29,9.1211
2009-12-31,8.7208
2009-11-30,8.0891
2009-10-30,7.4129
2009-09-30,6.8467
2009-08-31,6.3280
2009-07-31,5.9782
2009-06-30,6.0973
2009-05-29,6.6778
2009-04-30,7.4196
2009-03-31,8.2823
2009-02-27,9.3156
2009-01-30,10.2795
2008-12-31,10.9632
2008-11-28,11.4372
2008-10-31,11.9485
2008-09-30,12.3864
2008-08-29,12.7258
2008-07-31,13.1532
2008-06-30,13.6633
2008-05-30,14.1913
2008-04-30,14.6811
2008-03-31,15.2350
2008-02-29,15.8290
2008-01-31,16.4176
2007-12-31,16.9379
2007-11-30,17.4476
2007-10-31,17.9104
2007-09-28,18.2341
2007-08-31,18.4573
2007-07-31,18.5988
2007-06-29,18.6599
2007-05-31,18.5685
2007-04-30,18.3365
2007-03-30,18.1324
2007-02-28,17.9675
2007-01-31,17.8907
2006-12-29,17.9709
2006-11-30,18.2418
2006-10-31,18.5796
2006-09-29,18.8814
2006-08-31,19.0694
2006-07-31,19.0823
2006-06-30,18.9793
2006-05-31,18.8050
2006-04-28,18.7063
2006-03-31,18.6654
2006-02-28,18.7407
2006-01-31,18.9147
2005-12-30,19.1804
2005-11-30,19.4211
2005-10-31,19.6879
2005-09-30,20.0057
2005-08-31,20.3287
2005-07-29,20.6274
2005-06-30,20.8625
2005-05-31,21.0090
2005-04-29,20.9285
2005-03-31,20.6763
2005-02-28,20.2428
2005-01-31,19.6882
2004-12-31,19.0843
2004-11-30,18.5314
2004-10-29,18.0152
2004-09-30,17.5506
2004-08-31,17.1763
2004-07-30,16.8737
2004-06-30,16.5350
2004-05-28,16.2033
2004-04-30,15.9015
2004-03-31,15.5651
2004-02-27,15.1884
2004-01-30,14.8040
2003-12-31,14.3709
2003-11-28,13.8594
2003-10-31,13.2983
2003-09-30,12.7340
2003-08-29,12.2094
2003-07-31,11.7882
2003-06-30,11.5086
2003-05-30,11.4583
2003-04-30,11.5766
2003-03-31,11.8953
2003-02-28,12.3469
2003-01-31,12.9233
2002-12-31,13.5399
2002-11-29,14.1165
2002-10-31,14.6274
2002-09-30,14.9669
2002-08-30,15.0573
2002-07-31,14.8412
2002-06-28,14.4206
2002-05-31,13.9088
2002-04-30,13.4165
2002-03-28,13.0395
2002-02-28,12.8650
2002-01-31,12.8829
2001-12-31,13.0124
2001-11-30,13.1263
2001-10-31,13.2097
2001-09-28,13.2610
2001-08-31,13.1771
2001-07-31,12.9460
2001-06-29,12.6593
2001-05-31,12.3243
2001-04-30,11.8983
2001-03-30,11.4072
2001-02-28,11.0046
2001-01-31,10.7704
2000-12-29,10.6412
2000-11-30,10.5615
2000-10-31,10.6248
2000-09-29,10.8096
