,TRIMA_monthly_10
2012-05-31,34.4000
2012-04-30,34.0583
2012-03-30,33.9484
2012-02-29,34.2178
2012-01-31,34.8117
2011-12-30,35.7183
2011-11-30,36.6470
2011-10-31,37.2360
2011-09-30,37.3713
2011-08-31,37.0712
2011-07-29,36.3357
2011-06-30,35.1732
2011-05-31,33.8266
2011-04-29,32.4769
2011-03-31,31.1682
2011-02-28,29.7836
2011-01-31,28.5225
2010-12-31,27.5561
2010-11-30,26.7549
2010-10-29,26.0962
2010-09-30,25.7037
2010-08-31,25.5700
2010-07-30,25.5139
2010-06-30,25.4832
2010-05-28,25.5030
2010-04-30,25.5475
2010-03-31,25.4898
2010-02-26,25.3554
2010-01-29,25.0612
2009-12-31,24.7017
2009-11-30,24.1758
2009-10-30,23.4878
2009-09-30,22.6918
2009-08-31,21.8017
2009-07-31,20.9975
2009-06-30,20.2999
2009-05-29,20.0318
2009-04-30,20.2332
2009-03-31,20.9047
2009-02-27,22.0606
2009-01-30,23.4534
2008-12-31,24.7238
2008-11-28,25.5944
2008-10-31,26.1233
2008-09-30,26.2184
2008-08-29,25.9883
2008-07-31,25.5934
2008-06-30,25.2128
2008-05-30,24.9203
2008-04-30,24.6420
2008-03-31,24.4465
2008-02-29,24.2943
2008-01-31,24.2006
2007-12-31,24.1923
2007-11-30,24.1405
2007-10-31,24.0289
2007-09-28,23.8077
2007-08-31,23.4643
2007-07-31,22.9087
2007-06-29,22.2002
2007-05-31,21.4287
2007-04-30,20.6122
2007-03-30,19.7621
2007-02-28,18.9206
2007-01-31,18.1599
2006-12-29,17.5161
2006-11-30,17.0480
2006-10-31,16.8241
2006-09-29,16.8786
2006-08-31,17.1252
2006-07-31,17.4065
2006-06-30,17.6313
2006-05-31,17.7419
2006-04-28,17.6254
2006-03-31,17.2543
2006-02-28,16.7565
2006-01-31,16.2794
2005-12-30,15.8364
2005-11-30,15.4752
2005-10-31,15.2130
2005-09-30,15.0552
2005-08-31,14.8671
2005-07-29,14.5693
2005-06-30,14.1127
2005-05-31,13.5092
2005-04-29,12.8112
2005-03-31,12.0579
2005-02-28,11.2989
2005-01-31,10.6171
2004-12-31,10.1255
2004-11-30,9.7346
2004-10-29,9.4101
2004-09-30,9.1833
2004-08-31,9.0053
2004-07-30,8.8423
2004-06-30,8.6042
2004-05-28,8.3589
2004-04-30,8.1136
2004-03-31,7.8521
2004-02-27,7.5798
2004-01-30,7.3064
2003-12-31,7.0611
2003-11-28,6.7897
2003-10-31,6.5639
2003-09-30,6.3936
2003-08-29,6.3754
2003-07-31,6.4309
2003-06-30,6.5303
2003-05-30,6.6508
2003-04-30,6.6296
2003-03-31,6.5058
2003-02-28,6.3345
2003-01-31,6.3358
2002-12-31,6.4560
2002-11-29,6.6881
2002-10-31,7.0159
2002-09-30,7.2127
2002-08-30,7.0083
2002-07-31,6.3701
2002-06-28,5.5151
2002-05-31,4.5253
2002-04-30,3.6121
2002-03-28,2.9796
2002-02-28,2.7943
2002-01-31,2.9112
2001-12-31,3.1615
2001-11-30,3.5504
2001-10-31,4.0707
2001-09-28,4.5771
2001-08-31,4.9663
2001-07-31,5.4486
2001-06-29,6.0679
2001-05-31,6.7450
2001-04-30,7.4617
2001-03-30,8.4417
2001-02-28,9.6753
2001-01-31,10.9110
2000-12-29,12.0714
2000-11-30,13.0899
2000-10-31,14.0715
2000-09-29,14.8621
