,TRIMA_monthly_10
2014-08-29,67.5557
2014-07-31,66.7752
2014-06-30,65.8259
2014-05-30,64.5253
2014-04-30,63.0652
2014-03-31,61.1705
2014-02-28,58.9550
2014-01-31,56.4584
2013-12-31,54.0786
2013-11-29,51.8171
2013-10-31,49.8630
2013-09-30,48.1796
2013-08-30,46.7083
2013-07-31,45.3099
2013-06-28,43.8206
2013-05-31,42.2971
2013-04-30,40.6447
2013-03-28,39.0695
2013-02-28,37.6213
2013-01-31,36.5377
2012-12-31,35.7894
2012-11-30,35.4420
2012-10-31,35.3855
2012-09-28,35.4303
2012-08-31,35.3606
2012-07-31,35.0549
2012-06-29,34.3791
2012-05-31,33.5024
2012-04-30,32.7066
2012-03-30,32.2560
2012-02-29,32.2879
2012-01-31,32.9645
2011-12-30,34.1333
2011-11-30,35.3928
2011-10-31,36.3511
2011-09-30,36.8639
2011-08-31,36.8249
2011-07-29,36.1198
2011-06-30,35.0678
2011-05-31,33.7443
2011-04-29,32.4014
2011-03-31,30.9852
2011-02-28,29.6824
2011-01-31,28.5403
2010-12-31,27.6540
2010-11-30,27.0141
2010-10-29,26.5616
2010-09-30,26.3786
2010-08-31,26.2421
2010-07-30,26.0306
2010-06-30,25.6428
2010-05-28,25.2406
2010-04-30,24.7407
2010-03-31,24.0834
2010-02-26,23.3969
2010-01-29,22.7655
2009-12-31,22.0925
2009-11-30,21.2488
2009-10-30,20.4588
2009-09-30,19.8312
2009-08-31,19.2826
2009-07-31,18.8451
2009-06-30,18.8534
2009-05-29,19.4748
2009-04-30,20.5222
2009-03-31,21.9240
2009-02-27,23.8132
2009-01-30,25.8203
2008-12-31,27.3351
2008-11-28,28.2485
2008-10-31,28.6382
2008-09-30,28.5775
2008-08-29,28.0638
2008-07-31,27.5235
2008-06-30,27.3239
2008-05-30,27.5270
2008-04-30,27.8842
2008-03-31,28.3892
2008-02-29,28.9804
2008-01-31,29.4043
2007-12-31,29.5363
2007-11-30,29.4301
2007-10-31,29.2166
2007-09-28,28.7683
2007-08-31,28.1819
2007-07-31,27.5658
2007-06-29,26.9170
2007-05-31,26.1382
2007-04-30,25.3954
2007-03-30,24.8019
2007-02-28,24.3145
2007-01-31,24.0334
2006-12-29,24.0888
2006-11-30,24.3858
2006-10-31,24.7317
2006-09-29,24.9650
2006-08-31,25.0572
2006-07-31,24.8018
2006-06-30,24.2870
2006-05-31,23.6627
2006-04-28,23.1044
2006-03-31,22.5769
2006-02-28,22.1385
2006-01-31,21.8204
2005-12-30,21.5297
2005-11-30,21.2103
2005-10-31,20.8454
2005-09-30,20.6125
2005-08-31,20.4551
2005-07-29,20.3300
2005-06-30,20.1642
2005-05-31,19.9364
2005-04-29,19.5650
2005-03-31,19.0603
2005-02-28,18.4206
2005-01-31,17.7983
2004-12-31,17.2425
2004-11-30,16.7588
2004-10-29,16.3082
2004-09-30,15.8864
2004-08-31,15.4647
2004-07-30,15.0143
2004-06-30,14.5242
2004-05-28,14.0645
2004-04-30,13.6647
2004-03-31,13.2979
2004-02-27,12.9890
2004-01-30,12.7000
2003-12-31,12.3707
2003-11-28,11.9705
2003-10-31,11.5427
2003-09-30,11.1313
2003-08-29,10.7734
2003-07-31,10.4789
2003-06-30,10.3037
2003-05-30,10.2548
2003-04-30,10.2679
2003-03-31,10.2958
2003-02-28,10.3870
2003-01-31,10.5482
2002-12-31,10.7646
2002-11-29,11.0103
2002-10-31,11.2792
2002-09-30,11.5164
2002-08-30,11.6063
2002-07-31,11.5280
2002-06-28,11.2961
2002-05-31,11.0323
2002-04-30,10.7393
2002-03-28,10.5226
2002-02-28,10.4021
2002-01-31,10.4091
2001-12-31,10.4311
2001-11-30,10.4288
2001-10-31,10.4102
2001-09-28,10.3607
2001-08-31,10.2855
2001-07-31,10.2047
2001-06-29,10.1551
2001-05-31,10.1108
2001-04-30,10.1046
2001-03-30,10.0819
2001-02-28,10.0541
2001-01-31,10.0265
2000-12-29,10.0086
2000-11-30,9.9027
2000-10-31,9.7490
2000-09-29,9.5788
