,TRIMA_monthly_10
2006-12-29,37.3081
2006-11-30,36.4373
2006-10-31,35.7478
2006-09-29,35.0896
2006-08-31,34.3816
2006-07-31,33.4786
2006-06-30,32.5243
2006-05-31,31.4631
2006-04-28,30.4762
2006-03-31,29.5732
2006-02-28,28.7921
2006-01-31,28.0423
2005-12-30,27.3279
2005-11-30,26.7201
2005-10-31,26.2188
2005-09-30,25.9680
2005-08-31,26.0089
2005-07-29,26.3570
2005-06-30,26.7743
2005-05-31,27.1512
2005-04-29,27.2874
2005-03-31,27.3158
2005-02-28,27.2328
2005-01-31,27.1011
2004-12-31,27.0475
2004-11-30,27.1859
2004-10-29,27.3755
2004-09-30,27.3713
2004-08-31,27.1413
2004-07-30,26.6406
2004-06-30,25.8726
2004-05-28,24.8676
2004-04-30,23.8600
2004-03-31,22.9385
2004-02-27,22.1580
2004-01-30,21.4660
2003-12-31,20.8275
2003-11-28,20.2028
2003-10-31,19.5813
2003-09-30,19.0203
2003-08-29,18.5328
2003-07-31,18.1671
2003-06-30,17.9042
2003-05-30,17.7772
2003-04-30,17.6410
2003-03-31,17.4374
2003-02-28,17.1876
2003-01-31,17.0169
2002-12-31,16.9872
2002-11-29,17.0775
2002-10-31,17.4422
2002-09-30,18.0810
2002-08-30,18.8101
2002-07-31,19.3951
2002-06-28,19.7540
2002-05-31,19.9257
2002-04-30,19.7902
2002-03-28,19.3935
2002-02-28,19.0708
2002-01-31,19.0088
2001-12-31,19.0740
2001-11-30,19.3552
2001-10-31,19.9754
2001-09-28,20.7275
2001-08-31,21.3887
2001-07-31,22.0234
2001-06-29,22.6110
2001-05-31,22.8834
2001-04-30,22.7033
2001-03-30,22.2594
2001-02-28,21.4519
2001-01-31,20.2844
2000-12-29,19.0936
2000-11-30,17.9411
2000-10-31,16.9325
2000-09-29,16.0489
