,TRIMA_monthly_10
2012-08-31,32.1745
2012-07-31,31.4062
2012-06-29,30.6761
2012-05-31,30.0710
2012-04-30,29.5405
2012-03-30,29.0770
2012-02-29,28.7372
2012-01-31,28.5419
2011-12-30,28.4763
2011-11-30,28.5165
2011-10-31,28.6216
2011-09-30,28.6596
2011-08-31,28.6047
2011-07-29,28.4216
2011-06-30,28.1605
2011-05-31,27.7961
2011-04-29,27.3556
2011-03-31,26.9117
2011-02-28,26.4384
2011-01-31,25.9068
2010-12-31,25.3909
2010-11-30,24.8509
2010-10-29,24.2626
2010-09-30,23.6940
2010-08-31,23.1670
2010-07-30,22.5930
2010-06-30,21.9780
2010-05-28,21.4252
2010-04-30,20.8153
2010-03-31,20.0475
2010-02-26,19.1941
2010-01-29,18.3044
2009-12-31,17.2428
2009-11-30,16.0122
2009-10-30,14.8866
2009-09-30,14.0201
2009-08-31,13.2240
2009-07-31,12.7939
2009-06-30,13.0561
2009-05-29,13.8049
2009-04-30,14.7582
2009-03-31,15.9634
2009-02-27,17.4330
2009-01-30,18.6817
2008-12-31,19.4965
2008-11-28,19.9990
2008-10-31,20.3553
2008-09-30,20.3764
2008-08-29,20.1481
2008-07-31,19.9048
2008-06-30,19.6636
2008-05-30,19.3799
2008-04-30,18.8899
2008-03-31,18.3308
2008-02-29,17.8376
2008-01-31,17.3853
2007-12-31,16.9964
2007-11-30,16.8851
2007-10-31,17.0989
2007-09-28,17.4190
2007-08-31,17.7050
2007-07-31,17.9389
2007-06-29,18.0145
2007-05-31,17.8175
2007-04-30,17.3897
2007-03-30,16.8938
2007-02-28,16.3536
2007-01-31,15.7777
2006-12-29,15.2092
2006-11-30,14.6629
2006-10-31,14.1633
2006-09-29,13.7277
2006-08-31,13.3673
2006-07-31,13.0539
2006-06-30,12.8519
2006-05-31,12.7236
2006-04-28,12.6447
2006-03-31,12.5549
2006-02-28,12.4540
2006-01-31,12.3200
2005-12-30,12.0892
2005-11-30,11.7667
2005-10-31,11.3811
2005-09-30,10.9982
2005-08-31,10.6448
2005-07-29,10.3857
2005-06-30,10.2093
2005-05-31,10.1411
2005-04-29,10.1103
2005-03-31,10.0482
2005-02-28,9.9407
2005-01-31,9.7613
2004-12-31,9.5813
2004-11-30,9.3901
2004-10-29,9.2432
2004-09-30,9.1275
2004-08-31,9.0332
2004-07-30,8.8807
2004-06-30,8.6155
2004-05-28,8.2464
2004-04-30,7.7930
2004-03-31,7.2979
2004-02-27,6.7769
2004-01-30,6.3147
2003-12-31,5.8999
2003-11-28,5.5294
2003-10-31,5.1803
2003-09-30,4.8552
2003-08-29,4.5756
2003-07-31,4.3430
2003-06-30,4.1888
2003-05-30,4.1070
2003-04-30,4.0876
2003-03-31,4.1058
2003-02-28,4.1529
2003-01-31,4.2034
2002-12-31,4.2353
2002-11-29,4.2455
2002-10-31,4.2321
2002-09-30,4.1956
2002-08-30,4.1231
2002-07-31,4.0474
2002-06-28,3.9562
2002-05-31,3.8616
2002-04-30,3.7683
2002-03-28,3.6803
2002-02-28,3.5725
2002-01-31,3.4457
2001-12-31,3.3050
2001-11-30,3.1421
2001-10-31,2.9482
2001-09-28,2.7354
2001-08-31,2.5164
2001-07-31,2.2884
2001-06-29,2.0640
2001-05-31,1.8431
2001-04-30,1.6468
2001-03-30,1.4721
2001-02-28,1.3281
2001-01-31,1.2061
2000-12-29,1.1060
2000-11-30,1.0242
2000-10-31,0.9625
2000-09-29,0.9186
