,TRIMA_monthly_10
2015-05-29,82.2475
2015-04-30,81.1575
2015-03-31,80.0195
2015-02-27,78.8528
2015-01-30,77.9093
2014-12-31,77.1673
2014-11-28,76.5673
2014-10-31,76.1443
2014-09-30,75.8428
2014-08-29,75.5042
2014-07-31,75.0095
2014-06-30,74.2756
2014-05-30,73.1576
2014-04-30,71.8617
2014-03-31,70.3694
2014-02-28,68.7751
2014-01-31,67.0923
2013-12-31,65.6070
2013-11-29,64.0936
2013-10-31,62.5124
2013-09-30,60.7811
2013-08-30,58.9483
2013-07-31,56.9949
2013-06-28,54.8801
2013-05-31,52.8497
2013-04-30,50.9726
2013-03-28,49.3502
2013-02-28,47.9063
2013-01-31,46.8617
2012-12-31,46.1603
2012-11-30,45.7578
2012-10-31,45.5569
2012-09-28,45.4683
2012-08-31,45.3581
2012-07-31,45.0022
2012-06-29,44.1778
2012-05-31,43.0519
2012-04-30,41.8363
2012-03-30,40.7913
2012-02-29,40.0957
2012-01-31,40.0650
2011-12-30,40.7400
2011-11-30,41.8009
2011-10-31,42.8062
2011-09-30,43.5156
2011-08-31,43.7550
2011-07-29,43.2391
2011-06-30,42.0723
2011-05-31,40.3600
2011-04-29,38.4820
2011-03-31,36.5003
2011-02-28,34.7009
2011-01-31,33.3055
2010-12-31,32.4154
2010-11-30,31.8831
2010-10-29,31.6003
2010-09-30,31.4962
2010-08-31,31.2793
2010-07-30,30.7464
2010-06-30,29.9861
2010-05-28,29.2466
2010-04-30,28.4070
2010-03-31,27.4847
2010-02-26,26.7181
2010-01-29,26.0386
2009-12-31,25.2196
2009-11-30,24.2585
2009-10-30,23.4399
2009-09-30,22.7835
2009-08-31,22.1138
2009-07-31,21.6484
2009-06-30,21.7409
2009-05-29,22.4253
2009-04-30,23.4962
2009-03-31,25.0997
2009-02-27,27.4622
2009-01-30,30.1802
2008-12-31,32.7006
2008-11-28,34.9736
2008-10-31,37.0323
2008-09-30,38.6135
2008-08-29,39.4516
2008-07-31,39.9665
2008-06-30,40.3805
2008-05-30,40.5722
2008-04-30,40.4672
2008-03-31,40.3106
2008-02-29,40.1610
2008-01-31,39.8001
2007-12-31,39.1669
2007-11-30,38.3491
2007-10-31,37.3854
2007-09-28,36.1430
2007-08-31,34.7047
2007-07-31,33.2991
2007-06-29,31.9994
2007-05-31,30.7955
2007-04-30,29.6855
2007-03-30,28.8033
2007-02-28,28.1538
2007-01-31,27.6288
2006-12-29,27.3184
2006-11-30,27.2151
2006-10-31,27.2177
2006-09-29,27.1941
2006-08-31,27.0603
2006-07-31,26.7027
2006-06-30,26.1792
2006-05-31,25.6026
2006-04-28,25.1125
2006-03-31,24.7123
2006-02-28,24.4891
2006-01-31,24.4177
2005-12-30,24.3997
2005-11-30,24.3563
2005-10-31,24.2548
2005-09-30,24.1338
2005-08-31,23.9591
2005-07-29,23.7468
2005-06-30,23.5129
2005-05-31,23.3081
2005-04-29,23.1651
2005-03-31,23.0683
2005-02-28,22.9815
2005-01-31,22.9435
2004-12-31,22.9058
2004-11-30,22.8133
2004-10-29,22.6625
2004-09-30,22.4783
2004-08-31,22.1904
2004-07-30,21.8615
2004-06-30,21.3949
2004-05-28,20.8325
2004-04-30,20.1729
2004-03-31,19.4594
2004-02-27,18.7571
2004-01-30,18.0666
2003-12-31,17.4010
2003-11-28,16.7740
2003-10-31,16.2055
2003-09-30,15.6508
2003-08-29,15.2378
2003-07-31,14.9350
2003-06-30,14.7661
2003-05-30,14.8213
2003-04-30,15.0971
2003-03-31,15.6058
2003-02-28,16.3752
2003-01-31,17.3972
2002-12-31,18.6131
2002-11-29,19.8340
2002-10-31,20.8524
2002-09-30,21.5755
2002-08-30,21.9171
2002-07-31,21.7778
2002-06-28,21.2347
2002-05-31,20.6473
2002-04-30,20.1527
2002-03-28,19.7984
2002-02-28,19.8852
2002-01-31,20.5931
2001-12-31,21.6058
2001-11-30,22.7407
2001-10-31,24.0626
2001-09-28,25.3353
2001-08-31,26.2356
2001-07-31,26.9464
2001-06-29,27.3704
2001-05-31,27.4361
2001-04-30,26.9940
2001-03-30,26.2749
2001-02-28,25.5649
2001-01-31,24.9955
2000-12-29,24.9118
2000-11-30,25.2675
2000-10-31,26.1626
2000-09-29,27.4183
