,TRIMA_monthly_10
2014-01-31,21.2725
2013-12-31,21.3031
2013-11-29,21.3372
2013-10-31,21.3582
2013-09-30,21.3519
2013-08-30,21.3055
2013-07-31,21.1444
2013-06-28,20.9606
2013-05-31,20.8004
2013-04-30,20.7344
2013-03-28,20.7240
2013-02-28,20.7731
2013-01-31,20.7723
2012-12-31,20.6341
2012-11-30,20.3201
2012-10-31,19.8054
2012-09-28,19.1859
2012-08-31,18.4998
2012-07-31,17.8698
2012-06-29,17.3053
2012-05-31,16.8645
2012-04-30,16.5244
2012-03-30,16.3041
2012-02-29,16.1995
2012-01-31,16.1788
2011-12-30,16.2363
2011-11-30,16.2968
2011-10-31,16.3066
2011-09-30,16.2338
2011-08-31,16.0619
2011-07-29,15.8057
2011-06-30,15.5153
2011-05-31,15.2326
2011-04-29,14.9600
2011-03-31,14.6655
2011-02-28,14.3579
2011-01-31,14.0435
2010-12-31,13.7046
2010-11-30,13.3547
2010-10-29,13.0844
2010-09-30,12.9388
2010-08-31,12.8810
2010-07-30,12.8654
2010-06-30,12.9080
2010-05-28,12.9826
2010-04-30,13.0080
2010-03-31,12.9372
2010-02-26,12.8380
2010-01-29,12.7185
2009-12-31,12.5489
2009-11-30,12.3286
2009-10-30,12.1348
2009-09-30,12.0338
2009-08-31,11.9933
2009-07-31,12.0007
2009-06-30,12.0867
2009-05-29,12.3250
2009-04-30,12.6009
2009-03-31,12.8964
2009-02-27,13.3441
2009-01-30,13.9301
2008-12-31,14.5473
2008-11-28,15.1139
2008-10-31,15.7184
2008-09-30,16.2706
2008-08-29,16.6184
2008-07-31,16.8553
2008-06-30,17.1086
2008-05-30,17.3223
2008-04-30,17.4299
2008-03-31,17.5632
2008-02-29,17.6987
2008-01-31,17.7316
2007-12-31,17.6487
2007-11-30,17.5124
2007-10-31,17.3555
2007-09-28,17.0701
2007-08-31,16.7227
2007-07-31,16.3533
2007-06-29,15.9301
2007-05-31,15.4486
2007-04-30,14.9419
2007-03-30,14.4319
2007-02-28,13.8767
2007-01-31,13.3074
2006-12-29,12.7419
2006-11-30,12.2355
2006-10-31,11.7837
2006-09-29,11.3954
2006-08-31,11.1044
2006-07-31,10.8588
2006-06-30,10.6226
2006-05-31,10.3962
2006-04-28,10.1971
2006-03-31,10.0064
2006-02-28,9.8299
2006-01-31,9.6957
2005-12-30,9.6061
2005-11-30,9.5338
2005-10-31,9.4582
2005-09-30,9.4242
2005-08-31,9.4060
2005-07-29,9.4034
2005-06-30,9.4268
2005-05-31,9.4783
2005-04-29,9.5220
2005-03-31,9.5245
2005-02-28,9.4913
2005-01-31,9.4251
2004-12-31,9.3195
2004-11-30,9.1720
2004-10-29,9.0450
2004-09-30,8.9579
2004-08-31,8.8719
2004-07-30,8.7935
2004-06-30,8.7105
2004-05-28,8.6085
2004-04-30,8.4594
2004-03-31,8.3061
2004-02-27,8.1869
2004-01-30,8.0872
2003-12-31,7.9827
2003-11-28,7.8874
2003-10-31,7.8130
2003-09-30,7.7328
2003-08-29,7.6941
2003-07-31,7.7051
2003-06-30,7.7375
2003-05-30,7.8045
2003-04-30,7.8918
2003-03-31,7.9845
2003-02-28,8.1155
2003-01-31,8.3035
2002-12-31,8.6311
2002-11-29,9.0627
2002-10-31,9.5630
2002-09-30,10.0939
2002-08-30,10.6017
2002-07-31,11.0022
2002-06-28,11.3656
2002-05-31,11.6597
2002-04-30,11.9418
2002-03-28,12.2014
2002-02-28,12.4461
2002-01-31,12.6244
2001-12-31,12.7455
2001-11-30,12.8571
2001-10-31,12.9920
2001-09-28,13.1464
2001-08-31,13.3873
2001-07-31,13.8178
2001-06-29,14.2336
2001-05-31,14.5595
2001-04-30,14.7525
2001-03-30,14.7910
2001-02-28,14.5565
2001-01-31,14.1329
2000-12-29,13.6912
2000-11-30,13.2676
2000-10-31,12.8841
2000-09-29,12.6569
