,TRIMA_monthly_10
2006-06-30,36.5235
2006-05-31,36.5373
2006-04-28,36.7321
2006-03-31,37.0476
2006-02-28,37.3816
2006-01-31,37.6679
2005-12-30,37.8522
2005-11-30,37.7945
2005-10-31,37.4761
2005-09-30,36.9918
2005-08-31,36.3458
2005-07-29,35.6289
2005-06-30,34.8427
2005-05-31,34.0526
2005-04-29,33.1989
2005-03-31,32.2722
2005-02-28,31.3115
2005-01-31,30.3429
2004-12-31,29.5047
2004-11-30,28.8502
2004-10-29,28.4050
2004-09-30,28.1485
2004-08-31,28.0427
2004-07-30,27.9459
2004-06-30,27.7803
2004-05-28,27.4887
2004-04-30,27.0664
2004-03-31,26.6019
2004-02-27,26.1294
2004-01-30,25.6293
2003-12-31,25.1458
2003-11-28,24.6669
2003-10-31,24.1499
2003-09-30,23.5405
2003-08-29,22.9229
2003-07-31,22.3633
2003-06-30,21.8123
2003-05-30,21.3208
2003-04-30,20.8832
2003-03-31,20.5230
2003-02-28,20.2066
2003-01-31,20.0293
2002-12-31,19.9337
2002-11-29,19.8857
2002-10-31,19.8983
2002-09-30,19.8573
2002-08-30,19.6731
2002-07-31,19.3453
2002-06-28,18.9121
2002-05-31,18.4263
2002-04-30,17.9355
2002-03-28,17.5421
2002-02-28,17.3594
2002-01-31,17.3214
2001-12-31,17.3633
2001-11-30,17.4664
2001-10-31,17.5506
2001-09-28,17.5986
2001-08-31,17.5905
2001-07-31,17.5124
2001-06-29,17.4186
2001-05-31,17.2323
2001-04-30,16.8677
2001-03-30,16.3136
2001-02-28,15.6222
2001-01-31,14.7552
2000-12-29,13.7643
2000-11-30,12.7476
2000-10-31,11.9207
2000-09-29,11.2436
