,TRIMA_monthly_10
2014-03-31,56.9413
2014-02-28,55.2651
2014-01-31,53.3945
2013-12-31,51.5635
2013-11-29,49.7127
2013-10-31,47.9112
2013-09-30,46.2241
2013-08-30,44.5209
2013-07-31,42.6746
2013-06-28,40.7426
2013-05-31,38.9342
2013-04-30,37.3303
2013-03-28,35.9609
2013-02-28,34.8671
2013-01-31,34.0812
2012-12-31,33.5764
2012-11-30,33.2042
2012-10-31,32.9233
2012-09-28,32.7330
2012-08-31,32.6111
2012-07-31,32.5639
2012-06-29,32.4818
2012-05-31,32.4833
2012-04-30,32.5283
2012-03-30,32.6879
2012-02-29,32.8612
2012-01-31,33.0987
2011-12-30,33.3395
2011-11-30,33.5526
2011-10-31,33.5795
2011-09-30,33.2884
2011-08-31,32.7119
2011-07-29,31.8524
2011-06-30,30.7914
2011-05-31,29.5020
2011-04-29,28.2529
2011-03-31,27.2289
2011-02-28,26.4364
2011-01-31,25.8390
2010-12-31,25.4916
2010-11-30,25.3311
2010-10-29,25.1626
2010-09-30,24.8252
2010-08-31,24.3605
2010-07-30,23.7033
2010-06-30,22.8437
2010-05-28,21.8732
2010-04-30,20.8528
2010-03-31,19.7861
2010-02-26,18.7915
2010-01-29,17.8327
2009-12-31,16.8950
2009-11-30,16.0171
2009-10-30,15.3271
2009-09-30,14.8099
2009-08-31,14.3611
2009-07-31,14.0464
2009-06-30,13.9492
2009-05-29,14.0210
2009-04-30,14.1658
2009-03-31,14.4482
2009-02-27,14.8993
2009-01-30,15.4097
2008-12-31,15.8402
2008-11-28,16.2054
2008-10-31,16.5762
2008-09-30,16.8778
2008-08-29,17.1077
2008-07-31,17.3812
2008-06-30,17.7040
2008-05-30,18.0460
2008-04-30,18.3105
2008-03-31,18.5630
2008-02-29,18.7855
2008-01-31,18.9688
2007-12-31,19.1490
2007-11-30,19.3845
2007-10-31,19.6470
2007-09-28,19.7922
2007-08-31,19.8498
2007-07-31,19.7918
2007-06-29,19.5916
2007-05-31,19.2119
2007-04-30,18.7687
2007-03-30,18.3545
2007-02-28,17.9457
2007-01-31,17.5835
2006-12-29,17.3725
2006-11-30,17.3085
2006-10-31,17.2929
2006-09-29,17.3022
2006-08-31,17.3200
2006-07-31,17.2322
2006-06-30,16.9947
2006-05-31,16.6359
2006-04-28,16.1829
2006-03-31,15.6856
2006-02-28,15.1509
2006-01-31,14.6445
2005-12-30,14.1208
2005-11-30,13.6022
2005-10-31,13.0846
2005-09-30,12.6019
2005-08-31,12.1803
2005-07-29,11.8486
2005-06-30,11.5898
2005-05-31,11.3814
2005-04-29,11.2138
2005-03-31,11.0901
2005-02-28,11.0137
2005-01-31,10.9792
2004-12-31,10.9889
2004-11-30,11.0516
2004-10-29,11.1137
2004-09-30,11.1454
2004-08-31,11.1800
2004-07-30,11.2011
2004-06-30,11.1925
2004-05-28,11.1786
2004-04-30,11.2407
2004-03-31,11.3671
2004-02-27,11.4969
2004-01-30,11.6377
2003-12-31,11.7674
2003-11-28,11.8239
2003-10-31,11.7627
2003-09-30,11.6077
2003-08-29,11.4153
2003-07-31,11.3192
2003-06-30,11.3669
2003-05-30,11.5602
2003-04-30,11.9083
2003-03-31,12.4277
2003-02-28,12.9845
2003-01-31,13.4596
2002-12-31,13.8007
2002-11-29,14.0536
2002-10-31,14.1509
2002-09-30,14.0436
2002-08-30,13.7809
2002-07-31,13.4480
2002-06-28,13.1634
2002-05-31,12.8723
2002-04-30,12.6195
2002-03-28,12.4277
2002-02-28,12.3149
2002-01-31,12.1234
2001-12-31,11.8113
2001-11-30,11.4727
2001-10-31,11.1206
2001-09-28,10.7488
2001-08-31,10.3841
2001-07-31,10.0930
2001-06-29,9.8580
2001-05-31,9.5694
2001-04-30,9.2286
2001-03-30,8.8163
2001-02-28,8.3104
2001-01-31,7.6658
2000-12-29,6.9344
2000-11-30,6.1532
2000-10-31,5.3893
2000-09-29,4.6849
