,TRIMA_monthly_10
2014-08-29,40.0691
2014-07-31,39.4313
2014-06-30,38.7082
2014-05-30,37.8062
2014-04-30,36.7535
2014-03-31,35.3603
2014-02-28,33.7477
2014-01-31,31.9749
2013-12-31,30.3072
2013-11-29,28.7342
2013-10-31,27.4186
2013-09-30,26.2477
2013-08-30,25.2101
2013-07-31,24.1961
2013-06-28,23.1334
2013-05-31,22.0484
2013-04-30,20.9348
2013-03-28,19.8805
2013-02-28,18.9755
2013-01-31,18.3686
2012-12-31,18.0349
2012-11-30,18.0563
2012-10-31,18.3423
2012-09-28,18.7358
2012-08-31,19.0699
2012-07-31,20.0013
2012-06-29,21.3457
2012-05-31,23.2609
2012-04-30,26.0509
2012-03-30,30.0132
2012-02-29,34.3943
2012-01-31,38.5670
2011-12-30,42.6029
2011-11-30,46.0162
2011-10-31,48.4215
2011-09-30,49.5201
2011-08-31,49.9203
2011-07-29,49.4800
2011-06-30,48.3419
2011-05-31,46.5930
2011-04-29,44.6994
2011-03-31,42.9348
2011-02-28,41.5436
2011-01-31,40.7762
2010-12-31,40.6503
2010-11-30,41.1118
2010-10-29,41.8172
2010-09-30,42.5963
2010-08-31,43.2348
2010-07-30,43.5418
2010-06-30,43.5645
2010-05-28,43.5280
2010-04-30,43.3863
2010-03-31,43.0005
2010-02-26,42.4571
2010-01-29,41.6829
2009-12-31,40.5491
2009-11-30,39.0188
2009-10-30,37.5174
2009-09-30,36.3533
2009-08-31,35.4807
2009-07-31,35.0910
2009-06-30,35.5434
2009-05-29,36.8553
2009-04-30,38.7314
2009-03-31,41.0728
2009-02-27,43.9901
2009-01-30,46.9747
2008-12-31,49.1172
2008-11-28,50.4461
2008-10-31,51.0847
2008-09-30,51.1272
2008-08-29,50.5838
2008-07-31,50.2248
2008-06-30,50.5232
2008-05-30,51.3603
2008-04-30,52.2213
2008-03-31,53.1893
2008-02-29,54.1572
2008-01-31,54.5964
2007-12-31,54.4997
2007-11-30,54.0628
2007-10-31,53.4763
2007-09-28,52.4977
2007-08-31,51.2393
2007-07-31,49.9328
2007-06-29,48.6243
2007-05-31,47.1287
2007-04-30,45.7000
2007-03-30,44.4386
2007-02-28,43.3865
2007-01-31,42.6319
2006-12-29,42.2889
2006-11-30,42.2879
2006-10-31,42.5058
2006-09-29,42.8252
2006-08-31,43.1554
2006-07-31,43.2047
2006-06-30,43.1760
2006-05-31,43.1873
2006-04-28,43.2002
2006-03-31,43.0837
2006-02-28,42.9292
2006-01-31,42.6098
2005-12-30,41.9170
2005-11-30,40.8836
2005-10-31,39.6357
2005-09-30,38.3962
2005-08-31,37.1738
2005-07-29,36.1417
2005-06-30,35.2600
2005-05-31,34.5466
2005-04-29,33.9392
2005-03-31,33.4455
2005-02-28,33.0158
2005-01-31,32.6991
2004-12-31,32.4499
2004-11-30,32.2219
2004-10-29,31.9411
2004-09-30,31.6040
2004-08-31,31.0965
2004-07-30,30.4873
2004-06-30,29.7091
2004-05-28,28.8670
2004-04-30,28.0382
2004-03-31,27.2883
2004-02-27,26.6462
2004-01-30,26.0953
2003-12-31,25.5964
2003-11-28,25.0824
2003-10-31,24.5454
2003-09-30,23.9880
2003-08-29,23.5272
2003-07-31,23.2390
2003-06-30,23.1881
2003-05-30,23.4340
2003-04-30,23.8456
2003-03-31,24.4198
2003-02-28,24.9949
2003-01-31,25.5166
2002-12-31,25.8912
2002-11-29,26.0445
2002-10-31,25.9266
2002-09-30,25.4573
2002-08-30,24.6892
2002-07-31,23.6270
2002-06-28,22.4462
2002-05-31,21.2275
2002-04-30,20.1584
2002-03-28,19.2426
2002-02-28,18.5804
2002-01-31,18.1042
2001-12-31,17.7287
2001-11-30,17.4051
2001-10-31,17.1043
2001-09-28,16.7636
2001-08-31,16.3028
2001-07-31,15.7716
2001-06-29,15.2206
2001-05-31,14.6412
2001-04-30,14.0429
2001-03-30,13.5094
2001-02-28,13.1403
2001-01-31,12.8398
2000-12-29,12.6090
2000-11-30,12.3485
2000-10-31,12.1791
2000-09-29,12.0324
