,TRIMA_monthly_10
2003-08-29,21.0230
2003-07-31,20.7609
2003-06-30,20.5167
2003-05-30,20.3162
2003-04-30,20.1379
2003-03-31,20.0447
2003-02-28,20.0897
2003-01-31,20.5373
2002-12-31,21.3375
2002-11-29,22.5368
2002-10-31,23.9097
2002-09-30,25.2775
2002-08-30,26.3940
2002-07-31,27.0884
2002-06-28,27.3215
2002-05-31,27.1480
2002-04-30,26.8566
2002-03-28,26.6079
2002-02-28,26.5060
2002-01-31,26.4803
2001-12-31,26.6471
2001-11-30,26.9150
2001-10-31,27.1332
2001-09-28,27.3524
2001-08-31,27.5781
2001-07-31,27.8672
2001-06-29,28.1958
2001-05-31,28.4683
2001-04-30,28.6049
2001-03-30,28.3646
2001-02-28,27.7564
2001-01-31,26.7265
2000-12-29,25.3609
2000-11-30,23.5848
2000-10-31,21.9235
2000-09-29,20.5028
