,TRIMA_monthly_10
2014-01-31,47.8382
2013-12-31,48.3236
2013-11-29,48.9296
2013-10-31,49.3096
2013-09-30,49.4260
2013-08-30,49.3510
2013-07-31,49.0174
2013-06-28,48.4018
2013-05-31,47.8032
2013-04-30,47.3693
2013-03-28,47.1559
2013-02-28,47.1625
2013-01-31,47.3410
2012-12-31,47.5983
2012-11-30,47.6343
2012-10-31,47.4636
2012-09-28,47.0394
2012-08-31,46.3026
2012-07-31,45.3925
2012-06-29,44.4568
2012-05-31,43.8533
2012-04-30,43.5388
2012-03-30,43.5718
2012-02-29,43.9962
2012-01-31,44.6815
2011-12-30,45.2533
2011-11-30,45.5244
2011-10-31,45.5249
2011-09-30,45.1792
2011-08-31,44.5713
2011-07-29,43.7414
2011-06-30,42.9289
2011-05-31,42.0888
2011-04-29,41.1792
2011-03-31,40.1690
2011-02-28,39.1426
2011-01-31,38.1210
2010-12-31,37.1465
2010-11-30,36.2345
2010-10-29,35.3799
2010-09-30,34.6058
2010-08-31,33.7853
2010-07-30,32.8622
2010-06-30,31.8960
2010-05-28,30.9630
2010-04-30,29.9463
2010-03-31,28.8613
2010-02-26,27.8075
2010-01-29,26.7537
2009-12-31,25.5798
2009-11-30,24.1921
2009-10-30,22.8406
2009-09-30,21.7092
2009-08-31,20.7328
2009-07-31,20.0131
2009-06-30,20.0198
2009-05-29,20.7131
2009-04-30,21.9482
2009-03-31,23.4448
2009-02-27,25.3501
2009-01-30,27.2348
2008-12-31,28.6560
2008-11-28,29.5006
2008-10-31,29.8498
2008-09-30,29.6725
2008-08-29,29.0090
2008-07-31,28.3184
2008-06-30,27.6583
2008-05-30,27.2424
2008-04-30,26.9728
2008-03-31,27.0359
2008-02-29,27.3066
2008-01-31,27.6156
2007-12-31,28.0238
2007-11-30,28.5490
2007-10-31,29.1672
2007-09-28,29.6787
2007-08-31,30.1756
2007-07-31,30.7292
2007-06-29,31.2685
2007-05-31,31.6267
2007-04-30,31.8454
2007-03-30,32.0179
2007-02-28,31.8494
2007-01-31,31.4034
2006-12-29,30.7489
2006-11-30,30.0395
2006-10-31,29.2488
2006-09-29,28.4990
2006-08-31,27.9050
2006-07-31,27.3166
2006-06-30,26.6947
2006-05-31,26.0161
2006-04-28,25.4135
2006-03-31,24.7919
2006-02-28,24.1447
2006-01-31,23.4996
2005-12-30,22.8519
2005-11-30,22.1351
2005-10-31,21.2980
2005-09-30,20.5260
2005-08-31,19.8778
2005-07-29,19.4147
2005-06-30,19.1135
2005-05-31,19.0203
2005-04-29,18.9684
2005-03-31,18.8817
2005-02-28,18.7117
2005-01-31,18.3899
2004-12-31,18.0045
2004-11-30,17.5897
2004-10-29,17.2078
2004-09-30,16.8245
2004-08-31,16.5157
2004-07-30,16.2248
2004-06-30,15.8893
2004-05-28,15.4772
2004-04-30,15.0444
2004-03-31,14.5519
2004-02-27,13.9743
2004-01-30,13.4189
2003-12-31,12.8680
2003-11-28,12.3187
2003-10-31,11.7983
2003-09-30,11.3398
2003-08-29,10.9463
2003-07-31,10.6178
2003-06-30,10.3947
2003-05-30,10.2597
2003-04-30,10.1806
2003-03-31,10.1440
2003-02-28,10.1443
2003-01-31,10.1624
2002-12-31,10.1719
2002-11-29,10.1701
2002-10-31,10.1464
2002-09-30,10.1117
2002-08-30,10.0417
2002-07-31,9.9368
2002-06-28,9.8247
2002-05-31,9.7087
2002-04-30,9.5925
2002-03-28,9.4638
2002-02-28,9.3362
2002-01-31,9.1856
2001-12-31,8.9933
2001-11-30,8.7625
2001-10-31,8.5138
2001-09-28,8.2580
2001-08-31,7.9966
2001-07-31,7.7734
2001-06-29,7.6127
2001-05-31,7.5130
2001-04-30,7.4579
2001-03-30,7.4512
2001-02-28,7.4795
2001-01-31,7.5127
2000-12-29,7.5081
2000-11-30,7.4803
2000-10-31,7.4214
2000-09-29,7.3242
