,TRIMA_monthly_10
2005-03-31,52.1890
2005-02-28,50.8688
2005-01-31,49.9287
2004-12-31,49.7315
2004-11-30,49.9178
2004-10-29,50.2317
2004-09-30,50.2545
2004-08-31,49.8705
2004-07-30,49.1937
2004-06-30,48.3505
2004-05-28,47.5435
2004-04-30,46.8030
2004-03-31,45.9260
2004-02-27,44.7560
2004-01-30,43.1791
2003-12-31,41.1194
2003-11-28,38.6058
2003-10-31,35.9140
2003-09-30,33.1524
2003-08-29,31.0393
2003-07-31,29.5798
2003-06-30,28.8562
2003-05-30,28.8387
2003-04-30,29.3594
2003-03-31,30.1607
2003-02-28,30.7993
2003-01-31,31.2164
2002-12-31,31.3752
2002-11-29,31.2387
2002-10-31,30.7154
2002-09-30,30.1551
2002-08-30,29.6366
2002-07-31,29.0779
2002-06-28,28.4251
2002-05-31,27.9542
2002-04-30,27.6479
2002-03-28,27.3662
2002-02-28,27.1841
2002-01-31,27.3376
2001-12-31,27.5686
2001-11-30,27.6085
2001-10-31,27.4985
2001-09-28,27.1619
2001-08-31,26.3563
2001-07-31,25.2993
2001-06-29,24.2892
2001-05-31,23.5282
2001-04-30,22.9935
2001-03-30,22.7406
2001-02-28,22.5357
2001-01-31,22.0846
2000-12-29,21.3403
2000-11-30,20.5569
2000-10-31,19.8201
2000-09-29,19.2362
