,TRIMA_monthly_10
2011-04-29,26.0559
2011-03-31,25.4108
2011-02-28,24.6484
2011-01-31,23.8183
2010-12-31,22.9175
2010-11-30,21.9859
2010-10-29,21.1067
2010-09-30,20.2908
2010-08-31,19.5039
2010-07-30,18.6986
2010-06-30,17.9113
2010-05-28,17.2480
2010-04-30,16.7041
2010-03-31,16.2427
2010-02-26,15.9078
2010-01-29,15.6590
2009-12-31,15.4288
2009-11-30,15.1128
2009-10-30,14.8278
2009-09-30,14.5849
2009-08-31,14.3455
2009-07-31,14.1039
2009-06-30,13.8949
2009-05-29,13.7187
2009-04-30,13.4891
2009-03-31,13.1871
2009-02-27,12.8732
2009-01-30,12.5790
2008-12-31,12.1925
2008-11-28,11.7357
2008-10-31,11.2735
2008-09-30,10.7959
2008-08-29,10.2981
2008-07-31,9.9722
2008-06-30,9.9183
2008-05-30,10.1546
2008-04-30,10.5799
2008-03-31,11.2927
2008-02-29,12.0827
2008-01-31,12.7401
2007-12-31,13.1873
2007-11-30,13.4169
2007-10-31,13.3749
2007-09-28,13.0318
2007-08-31,12.5407
2007-07-31,11.9837
2007-06-29,11.4496
2007-05-31,10.9319
2007-04-30,10.5098
2007-03-30,10.1843
2007-02-28,9.9106
2007-01-31,9.6619
2006-12-29,9.4359
2006-11-30,9.2487
2006-10-31,9.0814
2006-09-29,8.9256
2006-08-31,8.7869
2006-07-31,8.6348
2006-06-30,8.4309
2006-05-31,8.1953
2006-04-28,7.9903
2006-03-31,7.8246
2006-02-28,7.7292
2006-01-31,7.7331
2005-12-30,7.8673
2005-11-30,8.0459
2005-10-31,8.2487
2005-09-30,8.4840
2005-08-31,8.7207
2005-07-29,8.9278
2005-06-30,9.0687
2005-05-31,9.1464
2005-04-29,9.1677
2005-03-31,9.1403
2005-02-28,9.0647
2005-01-31,8.9874
2004-12-31,8.9919
2004-11-30,9.0820
2004-10-29,9.2426
2004-09-30,9.4317
2004-08-31,9.6846
2004-07-30,10.0197
2004-06-30,10.3026
2004-05-28,10.6223
2004-04-30,10.9663
2004-03-31,11.2868
2004-02-27,11.4513
2004-01-30,11.4432
2003-12-31,11.1910
2003-11-28,10.6789
2003-10-31,9.9838
2003-09-30,9.2389
2003-08-29,8.6407
2003-07-31,8.2036
2003-06-30,7.9966
2003-05-30,7.9977
2003-04-30,8.1814
2003-03-31,8.5262
2003-02-28,8.9829
2003-01-31,9.5474
2002-12-31,10.1877
2002-11-29,10.8078
2002-10-31,11.2831
2002-09-30,11.5427
2002-08-30,11.5347
2002-07-31,11.2329
2002-06-28,10.6939
2002-05-31,10.0424
2002-04-30,9.4079
2002-03-28,8.8751
2002-02-28,8.4913
2002-01-31,8.2450
2001-12-31,8.0952
2001-11-30,8.0683
2001-10-31,8.1246
2001-09-28,8.1688
2001-08-31,8.3577
2001-07-31,8.7447
2001-06-29,9.3229
2001-05-31,9.9938
2001-04-30,10.8364
2001-03-30,11.7190
2001-02-28,12.4261
2001-01-31,12.8906
2000-12-29,13.1489
2000-11-30,13.1093
2000-10-31,12.7559
2000-09-29,12.2949
