,TRIMA_monthly_10
2009-12-31,18.9065
2009-11-30,17.3952
2009-10-30,16.0737
2009-09-30,14.9026
2009-08-31,13.8059
2009-07-31,12.9005
2009-06-30,12.3388
2009-05-29,12.3093
2009-04-30,12.7254
2009-03-31,13.5120
2009-02-27,14.7221
2009-01-30,16.1292
2008-12-31,17.2597
2008-11-28,17.9957
2008-10-31,18.4605
2008-09-30,18.7203
2008-08-29,18.7003
2008-07-31,18.8283
2008-06-30,19.2463
2008-05-30,19.8963
2008-04-30,20.5955
2008-03-31,21.4002
2008-02-29,22.2092
2008-01-31,22.9875
2007-12-31,23.8568
2007-11-30,24.8802
2007-10-31,26.0397
2007-09-28,27.2706
2007-08-31,28.5394
2007-07-31,29.5289
2007-06-29,30.2392
2007-05-31,30.5790
2007-04-30,30.4308
2007-03-30,29.9821
2007-02-28,29.3557
2007-01-31,28.7315
2006-12-29,28.2006
2006-11-30,27.8556
2006-10-31,27.6602
2006-09-29,27.4373
2006-08-31,27.1209
2006-07-31,26.5676
2006-06-30,25.7109
2006-05-31,24.5571
2006-04-28,23.4740
2006-03-31,22.5031
2006-02-28,21.7861
2006-01-31,21.3837
2005-12-30,21.3426
2005-11-30,21.6253
2005-10-31,22.0450
2005-09-30,22.6084
2005-08-31,23.2275
2005-07-29,23.6810
2005-06-30,23.8398
2005-05-31,23.5584
2005-04-29,22.8035
2005-03-31,21.6943
2005-02-28,20.3644
2005-01-31,19.0006
2004-12-31,17.8647
2004-11-30,17.1114
2004-10-29,16.7580
2004-09-30,16.6554
2004-08-31,16.8013
2004-07-30,17.1528
2004-06-30,17.4342
2004-05-28,17.6509
2004-04-30,17.7240
2004-03-31,17.5892
2004-02-27,17.1252
2004-01-30,16.3789
2003-12-31,15.3610
2003-11-28,14.1985
2003-10-31,13.0142
2003-09-30,11.8301
2003-08-29,10.8698
2003-07-31,10.0461
2003-06-30,9.4357
2003-05-30,8.9360
2003-04-30,8.5371
2003-03-31,8.2898
2003-02-28,8.1353
2003-01-31,8.3147
2002-12-31,8.8764
2002-11-29,9.6762
2002-10-31,10.6668
2002-09-30,11.9359
2002-08-30,13.0409
2002-07-31,13.6806
2002-06-28,13.7783
2002-05-31,13.5372
2002-04-30,12.8929
2002-03-28,11.9621
2002-02-28,11.2294
2002-01-31,11.1198
2001-12-31,11.3630
2001-11-30,12.2086
2001-10-31,14.3887
2001-09-28,17.8493
2001-08-31,21.8870
2001-07-31,28.2582
2001-06-29,37.1676
2001-05-31,47.3243
2001-04-30,56.9959
2001-03-30,66.2760
2001-02-28,73.3456
2001-01-31,76.2036
2000-12-29,75.4925
2000-11-30,73.2888
2000-10-31,69.6700
2000-09-29,64.6027
