,TRIMA_monthly_10
2014-06-30,53.6075
2014-05-30,52.9933
2014-04-30,52.4259
2014-03-31,51.7140
2014-02-28,50.8553
2014-01-31,50.0117
2013-12-31,49.2993
2013-11-29,48.6093
2013-10-31,47.9689
2013-09-30,47.4130
2013-08-30,46.8993
2013-07-31,46.1985
2013-06-28,45.3676
2013-05-31,44.5966
2013-04-30,43.9620
2013-03-28,43.4198
2013-02-28,42.9380
2013-01-31,42.5227
2012-12-31,42.0914
2012-11-30,41.4856
2012-10-31,40.6640
2012-09-28,39.8237
2012-08-31,38.9740
2012-07-31,38.1373
2012-06-29,37.3565
2012-05-31,36.7562
2012-04-30,36.2295
2012-03-30,35.7288
2012-02-29,35.2908
2012-01-31,34.8949
2011-12-30,34.4383
2011-11-30,33.9160
2011-10-31,33.3605
2011-09-30,32.7660
2011-08-31,32.1085
2011-07-29,31.4612
2011-06-30,30.9141
2011-05-31,30.4070
2011-04-29,30.0206
2011-03-31,29.7567
2011-02-28,29.6071
2011-01-31,29.5965
2010-12-31,29.7523
2010-11-30,29.9960
2010-10-29,30.2741
2010-09-30,30.5764
2010-08-31,30.8680
2010-07-30,30.9854
2010-06-30,30.8769
2010-05-28,30.6290
2010-04-30,30.2450
2010-03-31,29.6436
2010-02-26,28.8856
2010-01-29,27.9973
2009-12-31,27.0229
2009-11-30,25.9883
2009-10-30,25.0038
2009-09-30,24.2179
2009-08-31,23.6641
2009-07-31,23.3709
2009-06-30,23.4321
2009-05-29,23.7783
2009-04-30,24.2647
2009-03-31,24.7693
2009-02-27,25.3401
2009-01-30,25.8082
2008-12-31,26.1148
2008-11-28,26.3108
2008-10-31,26.5274
2008-09-30,26.7393
2008-08-29,26.9244
2008-07-31,27.1467
2008-06-30,27.2912
2008-05-30,27.2940
2008-04-30,27.0662
2008-03-31,26.6150
2008-02-29,25.9414
2008-01-31,25.2452
2007-12-31,24.6115
2007-11-30,24.1157
2007-10-31,23.8027
2007-09-28,23.6509
2007-08-31,23.5787
2007-07-31,23.5164
2007-06-29,23.3873
2007-05-31,23.1437
2007-04-30,22.7910
2007-03-30,22.3990
2007-02-28,21.9967
2007-01-31,21.5930
2006-12-29,21.2197
2006-11-30,20.8895
2006-10-31,20.5707
2006-09-29,20.2488
2006-08-31,19.9166
2006-07-31,19.5716
2006-06-30,19.2398
2006-05-31,18.9370
2006-04-28,18.6706
2006-03-31,18.4155
2006-02-28,18.1800
2006-01-31,17.9581
2005-12-30,17.7518
2005-11-30,17.5726
2005-10-31,17.4450
2005-09-30,17.3839
2005-08-31,17.3147
2005-07-29,17.1956
2005-06-30,16.9946
2005-05-31,16.8109
2005-04-29,16.6205
2005-03-31,16.5559
2005-02-28,16.6742
2005-01-31,17.0184
2004-12-31,17.4617
2004-11-30,17.9143
2004-10-29,18.2652
2004-09-30,18.3988
2004-08-31,18.3331
2004-07-30,18.1050
2004-06-30,17.8694
2004-05-28,17.6530
2004-04-30,17.5660
2004-03-31,17.6178
2004-02-27,17.7995
2004-01-30,18.0163
2003-12-31,18.2196
2003-11-28,18.3324
2003-10-31,18.3187
2003-09-30,18.1677
2003-08-29,17.8843
2003-07-31,17.5932
2003-06-30,17.3519
2003-05-30,17.1975
2003-04-30,17.1088
2003-03-31,17.0846
2003-02-28,17.1153
2003-01-31,17.1302
2002-12-31,17.1334
2002-11-29,17.1468
2002-10-31,17.2480
2002-09-30,17.4013
2002-08-30,17.6205
2002-07-31,17.8538
2002-06-28,18.0838
2002-05-31,18.2322
2002-04-30,18.2668
2002-03-28,18.2699
2002-02-28,18.2064
2002-01-31,18.1135
2001-12-31,18.0082
2001-11-30,17.9863
2001-10-31,18.0136
2001-09-28,18.1182
2001-08-31,18.2632
2001-07-31,18.4710
2001-06-29,18.5426
2001-05-31,18.4671
2001-04-30,18.2867
2001-03-30,18.0348
2001-02-28,17.6878
2001-01-31,17.4082
2000-12-29,17.3105
2000-11-30,17.2726
2000-10-31,17.3216
2000-09-29,17.4883
