,TRIMA_monthly_10
2008-02-29,68.9601
2008-01-31,70.9999
2007-12-31,72.5030
2007-11-30,73.5953
2007-10-31,74.3035
2007-09-28,74.3870
2007-08-31,73.7962
2007-07-31,72.9520
2007-06-29,71.8713
2007-05-31,70.5499
2007-04-30,69.0894
2007-03-30,67.6966
2007-02-28,66.2237
2007-01-31,64.6811
2006-12-29,63.2204
2006-11-30,61.9800
2006-10-31,60.8668
2006-09-29,59.8653
2006-08-31,59.1422
2006-07-31,58.3897
2006-06-30,57.7488
2006-05-31,57.2341
2006-04-28,56.9749
2006-03-31,56.8398
2006-02-28,56.9484
2006-01-31,57.1005
2005-12-30,57.1275
2005-11-30,56.9834
2005-10-31,56.7118
2005-09-30,56.4027
2005-08-31,56.1048
2005-07-29,55.9877
2005-06-30,55.9797
2005-05-31,55.8647
2005-04-29,55.5610
2005-03-31,54.7197
2005-02-28,53.3706
2005-01-31,51.7032
2004-12-31,49.8310
2004-11-30,47.9682
2004-10-29,46.3165
2004-09-30,45.1865
2004-08-31,44.1687
2004-07-30,43.4166
2004-06-30,42.6685
2004-05-28,42.0227
2004-04-30,41.3539
2004-03-31,40.9505
2004-02-27,40.7828
2004-01-30,40.6391
2003-12-31,40.5587
2003-11-28,40.2817
2003-10-31,39.7140
2003-09-30,38.7097
2003-08-29,37.5973
2003-07-31,36.3263
2003-06-30,34.8703
2003-05-30,33.3649
2003-04-30,31.6331
2003-03-31,29.9323
2003-02-28,28.4786
2003-01-31,27.5018
2002-12-31,27.2674
2002-11-29,27.7340
2002-10-31,28.9728
2002-09-30,30.5287
2002-08-30,32.0204
2002-07-31,33.0121
2002-06-28,33.6430
2002-05-31,33.9418
2002-04-30,34.2360
2002-03-28,34.6451
2002-02-28,35.6805
2002-01-31,37.1709
2001-12-31,38.8464
2001-11-30,40.8034
2001-10-31,42.7961
2001-09-28,44.3291
2001-08-31,45.4564
2001-07-31,46.5550
2001-06-29,47.1962
2001-05-31,47.7398
2001-04-30,48.4799
2001-03-30,49.8003
2001-02-28,50.9264
2001-01-31,52.1480
2000-12-29,53.6166
2000-11-30,54.6440
2000-10-31,54.9738
2000-09-29,54.8014
