,TRIMA_monthly_10
2005-02-28,33.5818
2005-01-31,33.3738
2004-12-31,33.1710
2004-11-30,33.1372
2004-10-29,33.3165
2004-09-30,33.5139
2004-08-31,33.6774
2004-07-30,33.8243
2004-06-30,33.7123
2004-05-28,33.2559
2004-04-30,32.6129
2004-03-31,31.8687
2004-02-27,31.0122
2004-01-30,30.1213
2003-12-31,29.3521
2003-11-28,28.6841
2003-10-31,28.0385
2003-09-30,27.3610
2003-08-29,26.7386
2003-07-31,26.1561
2003-06-30,25.6223
2003-05-30,25.2065
2003-04-30,24.8890
2003-03-31,24.9068
2003-02-28,25.2530
2003-01-31,25.8785
2002-12-31,26.8505
2002-11-29,28.0289
2002-10-31,29.3078
2002-09-30,30.3971
2002-08-30,31.2452
2002-07-31,31.7242
2002-06-28,31.9558
2002-05-31,32.1073
2002-04-30,32.3423
2002-03-28,32.7214
2002-02-28,33.3112
2002-01-31,34.1681
2001-12-31,35.0025
2001-11-30,35.7310
2001-10-31,36.4222
2001-09-28,37.0385
2001-08-31,37.4179
2001-07-31,37.6381
2001-06-29,37.7564
2001-05-31,37.5460
2001-04-30,36.7867
2001-03-30,35.6079
2001-02-28,34.0999
2001-01-31,32.2261
2000-12-29,30.1875
2000-11-30,28.2072
2000-10-31,26.6466
2000-09-29,25.3408
